request_id,selected_mode,task_id,task_type,device,start_us,finish_us
3,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,77624.46239999997,77957.20991999996
3,fixed_manifest,block_01_residual2,residual_add,GPU,78115.97471999995,78134.32191999996
3,fixed_manifest,block_02_norm1,layer_norm,GPU,78134.32191999996,78156.45151999996
3,fixed_manifest,block_02_qkv,linear_qkv,GPU,78156.45151999996,78599.18399999996
3,fixed_manifest,block_02_attention,self_attention,GPU,78599.18399999996,78755.21055999995
3,fixed_manifest,block_02_proj,linear_projection,GPU,78755.21055999995,78907.45471999995
3,fixed_manifest,block_02_residual1,residual_add,GPU,78907.45471999995,78925.80191999995
3,fixed_manifest,block_02_norm2,layer_norm,GPU,78925.80191999995,78947.93151999995
3,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,79106.69631999994,79439.44383999995
3,fixed_manifest,block_02_residual2,residual_add,GPU,79598.20863999994,79616.55583999994
3,fixed_manifest,block_03_norm1,layer_norm,GPU,79616.55583999994,79638.68543999994
3,fixed_manifest,block_03_qkv,linear_qkv,GPU,79638.68543999994,80081.41791999993
3,fixed_manifest,block_03_attention,self_attention,GPU,80081.41791999993,80237.44447999993
3,fixed_manifest,block_03_proj,linear_projection,GPU,80237.44447999993,80389.68863999993
3,fixed_manifest,block_03_residual1,residual_add,GPU,80389.68863999993,80408.03583999994
3,fixed_manifest,block_03_norm2,layer_norm,GPU,80408.03583999994,80430.16543999994
3,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,80588.93023999993,80921.67775999992
3,fixed_manifest,block_03_residual2,residual_add,GPU,81080.44255999991,81098.78975999991
3,fixed_manifest,block_04_norm1,layer_norm,GPU,81098.78975999991,81120.91935999991
3,fixed_manifest,block_04_qkv,linear_qkv,GPU,81120.91935999991,81563.65183999992
3,fixed_manifest,block_04_attention,self_attention,GPU,81563.65183999992,81719.67839999992
3,fixed_manifest,block_04_proj,linear_projection,GPU,81719.67839999992,81871.9225599999
3,fixed_manifest,block_04_residual1,residual_add,GPU,81871.9225599999,81890.26975999991
3,fixed_manifest,block_04_norm2,layer_norm,GPU,81890.26975999991,81912.39935999991
3,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,82071.1641599999,82403.9116799999
3,fixed_manifest,block_04_residual2,residual_add,GPU,82562.6764799999,82581.0236799999
3,fixed_manifest,block_05_norm1,layer_norm,GPU,82581.0236799999,82603.1532799999
3,fixed_manifest,block_05_qkv,linear_qkv,GPU,82603.1532799999,83045.8857599999
3,fixed_manifest,block_05_attention,self_attention,GPU,83045.8857599999,83201.91231999989
3,fixed_manifest,block_05_proj,linear_projection,GPU,83201.91231999989,83354.15647999989
3,fixed_manifest,block_05_residual1,residual_add,GPU,83354.15647999989,83372.50367999989
3,fixed_manifest,block_05_norm2,layer_norm,GPU,83372.50367999989,83394.63327999989
3,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,83553.39807999988,83886.14559999987
3,fixed_manifest,block_05_residual2,residual_add,GPU,84044.91039999986,84063.25759999987
3,fixed_manifest,block_06_norm1,layer_norm,GPU,84063.25759999987,84085.38719999988
3,fixed_manifest,block_06_qkv,linear_qkv,GPU,84085.38719999988,84528.11967999987
3,fixed_manifest,block_06_attention,self_attention,GPU,84528.11967999987,84684.14623999987
3,fixed_manifest,block_06_proj,linear_projection,GPU,84684.14623999987,84836.39039999986
3,fixed_manifest,block_06_residual1,residual_add,GPU,84836.39039999986,84854.73759999986
3,fixed_manifest,block_06_norm2,layer_norm,GPU,84854.73759999986,84876.86719999988
3,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,85035.63199999987,85368.37951999986
3,fixed_manifest,block_06_residual2,residual_add,GPU,85527.14431999985,85545.49151999985
3,fixed_manifest,block_07_norm1,layer_norm,GPU,85545.49151999985,85567.62111999985
3,fixed_manifest,block_07_qkv,linear_qkv,GPU,85567.62111999985,86010.35359999986
3,fixed_manifest,block_07_attention,self_attention,GPU,86010.35359999986,86166.38015999984
3,fixed_manifest,block_07_proj,linear_projection,GPU,86166.38015999984,86318.62431999984
3,fixed_manifest,block_07_residual1,residual_add,GPU,86318.62431999984,86336.97151999985
3,fixed_manifest,block_07_norm2,layer_norm,GPU,86336.97151999985,86359.10111999985
3,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,86517.86591999984,86850.61343999984
3,fixed_manifest,block_07_residual2,residual_add,GPU,87009.37823999983,87027.72543999983
3,fixed_manifest,block_08_norm1,layer_norm,GPU,87027.72543999983,87049.85503999983
3,fixed_manifest,block_08_qkv,linear_qkv,GPU,87049.85503999983,87492.58751999983
3,fixed_manifest,block_08_attention,self_attention,GPU,87492.58751999983,87648.61407999982
3,fixed_manifest,block_08_proj,linear_projection,GPU,87648.61407999982,87800.85823999983
3,fixed_manifest,block_08_residual1,residual_add,GPU,87800.85823999983,87819.20543999983
3,fixed_manifest,block_08_norm2,layer_norm,GPU,87819.20543999983,87841.33503999983
3,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,88000.09983999982,88332.84735999981
3,fixed_manifest,block_08_residual2,residual_add,GPU,88491.6121599998,88509.9593599998
3,fixed_manifest,block_09_norm1,layer_norm,GPU,88509.9593599998,88532.0889599998
3,fixed_manifest,block_09_qkv,linear_qkv,GPU,88532.0889599998,88974.82143999981
3,fixed_manifest,block_09_attention,self_attention,GPU,88974.82143999981,89130.84799999981
3,fixed_manifest,block_09_proj,linear_projection,GPU,89130.84799999981,89283.0921599998
3,fixed_manifest,block_09_residual1,residual_add,GPU,89283.0921599998,89301.4393599998
3,fixed_manifest,block_09_norm2,layer_norm,GPU,89301.4393599998,89323.56895999981
3,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,89482.33375999979,89815.0812799998
3,fixed_manifest,block_09_residual2,residual_add,GPU,89973.84607999978,89992.19327999979
3,fixed_manifest,block_10_norm1,layer_norm,GPU,89992.19327999979,90014.32287999979
3,fixed_manifest,block_10_qkv,linear_qkv,GPU,90014.32287999979,90457.0553599998
3,fixed_manifest,block_10_attention,self_attention,GPU,90457.0553599998,90613.08191999978
3,fixed_manifest,block_10_proj,linear_projection,GPU,90613.08191999978,90765.32607999978
3,fixed_manifest,block_10_residual1,residual_add,GPU,90765.32607999978,90783.67327999978
3,fixed_manifest,block_10_norm2,layer_norm,GPU,90783.67327999978,90805.80287999978
3,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,90964.56767999977,91297.31519999976
3,fixed_manifest,block_10_residual2,residual_add,GPU,91456.07999999975,91474.42719999976
3,fixed_manifest,block_11_norm1,layer_norm,GPU,91474.42719999976,91496.55679999977
3,fixed_manifest,block_11_qkv,linear_qkv,GPU,91496.55679999977,91939.28927999976
3,fixed_manifest,block_11_attention,self_attention,GPU,91939.28927999976,92095.31583999976
3,fixed_manifest,block_11_proj,linear_projection,GPU,92095.31583999976,92247.55999999975
3,fixed_manifest,block_11_residual1,residual_add,GPU,92247.55999999975,92265.90719999975
3,fixed_manifest,block_11_norm2,layer_norm,GPU,92265.90719999975,92288.03679999977
3,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,92446.80159999976,92779.54911999975
3,fixed_manifest,block_11_residual2,residual_add,GPU,92938.31391999974,92956.66111999974
3,fixed_manifest,final_norm,layer_norm,GPU,92956.66111999974,92978.79071999974
3,fixed_manifest,class_token_select,class_token_select,GPU,92978.79071999974,92985.82911999975
3,fixed_manifest,classifier,linear_classifier,GPU,92985.82911999975,92993.78911999975
4,fixed_manifest,patch_embedding,patch_embedding,GPU,100000.0,100151.50688
4,fixed_manifest,token_embedding,token_and_position_embedding,GPU,100151.50688,100169.85408
4,fixed_manifest,block_00_norm1,layer_norm,GPU,100169.85408,100191.98368000002
4,fixed_manifest,block_00_qkv,linear_qkv,GPU,100191.98368000002,100634.71616000001
4,fixed_manifest,block_00_attention,self_attention,GPU,100634.71616000001,100790.74272000001
4,fixed_manifest,block_00_proj,linear_projection,GPU,100790.74272000001,100942.98688
4,fixed_manifest,block_00_residual1,residual_add,GPU,100942.98688,100961.33408
4,fixed_manifest,block_00_norm2,layer_norm,GPU,100961.33408,100983.46368000002
4,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,101142.22848,101474.976
4,fixed_manifest,block_00_residual2,residual_add,GPU,101633.74079999999,101652.08799999999
4,fixed_manifest,block_01_norm1,layer_norm,GPU,101652.08799999999,101674.21759999999
4,fixed_manifest,block_01_qkv,linear_qkv,GPU,101674.21759999999,102116.95008
4,fixed_manifest,block_01_attention,self_attention,GPU,102116.95008,102272.97663999998
4,fixed_manifest,block_01_proj,linear_projection,GPU,102272.97663999998,102425.22079999998
4,fixed_manifest,block_01_residual1,residual_add,GPU,102425.22079999998,102443.56799999998
4,fixed_manifest,block_01_norm2,layer_norm,GPU,102443.56799999998,102465.69759999998
4,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,102624.46239999997,102957.20991999998
4,fixed_manifest,block_01_residual2,residual_add,GPU,103115.97471999995,103134.32191999997
4,fixed_manifest,block_02_norm1,layer_norm,GPU,103134.32191999997,103156.45151999997
4,fixed_manifest,block_02_qkv,linear_qkv,GPU,103156.45151999997,103599.18399999996
4,fixed_manifest,block_02_attention,self_attention,GPU,103599.18399999996,103755.21055999996
4,fixed_manifest,block_02_proj,linear_projection,GPU,103755.21055999996,103907.45471999997
4,fixed_manifest,block_02_residual1,residual_add,GPU,103907.45471999997,103925.80191999997
4,fixed_manifest,block_02_norm2,layer_norm,GPU,103925.80191999997,103947.93151999997
4,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,104106.69631999996,104439.44383999995
4,fixed_manifest,block_02_residual2,residual_add,GPU,104598.20863999994,104616.55583999994
4,fixed_manifest,block_03_norm1,layer_norm,GPU,104616.55583999994,104638.68543999994
4,fixed_manifest,block_03_qkv,linear_qkv,GPU,104638.68543999994,105081.41791999995
4,fixed_manifest,block_03_attention,self_attention,GPU,105081.41791999995,105237.44447999995
4,fixed_manifest,block_03_proj,linear_projection,GPU,105237.44447999995,105389.68863999993
4,fixed_manifest,block_03_residual1,residual_add,GPU,105389.68863999993,105408.03583999994
4,fixed_manifest,block_03_norm2,layer_norm,GPU,105408.03583999994,105430.16543999994
4,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,105588.93023999993,105921.67775999993
4,fixed_manifest,block_03_residual2,residual_add,GPU,106080.44255999992,106098.78975999993
4,fixed_manifest,block_04_norm1,layer_norm,GPU,106098.78975999993,106120.91935999993
4,fixed_manifest,block_04_qkv,linear_qkv,GPU,106120.91935999993,106563.65183999993
4,fixed_manifest,block_04_attention,self_attention,GPU,106563.65183999993,106719.67839999992
4,fixed_manifest,block_04_proj,linear_projection,GPU,106719.67839999992,106871.92255999992
4,fixed_manifest,block_04_residual1,residual_add,GPU,106871.92255999992,106890.26975999992
4,fixed_manifest,block_04_norm2,layer_norm,GPU,106890.26975999992,106912.39935999992
4,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,107071.16415999991,107403.9116799999
4,fixed_manifest,block_04_residual2,residual_add,GPU,107562.6764799999,107581.0236799999
4,fixed_manifest,block_05_norm1,layer_norm,GPU,107581.0236799999,107603.15327999991
4,fixed_manifest,block_05_qkv,linear_qkv,GPU,107603.15327999991,108045.8857599999
4,fixed_manifest,block_05_attention,self_attention,GPU,108045.8857599999,108201.9123199999
4,fixed_manifest,block_05_proj,linear_projection,GPU,108201.9123199999,108354.15647999989
4,fixed_manifest,block_05_residual1,residual_add,GPU,108354.15647999989,108372.50367999989
4,fixed_manifest,block_05_norm2,layer_norm,GPU,108372.50367999989,108394.6332799999
4,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,108553.3980799999,108886.14559999989
4,fixed_manifest,block_05_residual2,residual_add,GPU,109044.91039999988,109063.25759999988
4,fixed_manifest,block_06_norm1,layer_norm,GPU,109063.25759999988,109085.38719999988
4,fixed_manifest,block_06_qkv,linear_qkv,GPU,109085.38719999988,109528.11967999989
4,fixed_manifest,block_06_attention,self_attention,GPU,109528.11967999989,109684.14623999987
4,fixed_manifest,block_06_proj,linear_projection,GPU,109684.14623999987,109836.39039999987
4,fixed_manifest,block_06_residual1,residual_add,GPU,109836.39039999987,109854.73759999988
4,fixed_manifest,block_06_norm2,layer_norm,GPU,109854.73759999988,109876.86719999988
4,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,110035.63199999987,110368.37951999987
4,fixed_manifest,block_06_residual2,residual_add,GPU,110527.14431999985,110545.49151999986
4,fixed_manifest,block_07_norm1,layer_norm,GPU,110545.49151999986,110567.62111999987
4,fixed_manifest,block_07_qkv,linear_qkv,GPU,110567.62111999987,111010.35359999986
4,fixed_manifest,block_07_attention,self_attention,GPU,111010.35359999986,111166.38015999986
4,fixed_manifest,block_07_proj,linear_projection,GPU,111166.38015999986,111318.62431999986
4,fixed_manifest,block_07_residual1,residual_add,GPU,111318.62431999986,111336.97151999986
4,fixed_manifest,block_07_norm2,layer_norm,GPU,111336.97151999986,111359.10111999986
4,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,111517.86591999985,111850.61343999984
4,fixed_manifest,block_07_residual2,residual_add,GPU,112009.37823999983,112027.72543999983
4,fixed_manifest,block_08_norm1,layer_norm,GPU,112027.72543999983,112049.85503999983
4,fixed_manifest,block_08_qkv,linear_qkv,GPU,112049.85503999983,112492.58751999984
4,fixed_manifest,block_08_attention,self_attention,GPU,112492.58751999984,112648.61407999984
4,fixed_manifest,block_08_proj,linear_projection,GPU,112648.61407999984,112800.85823999983
4,fixed_manifest,block_08_residual1,residual_add,GPU,112800.85823999983,112819.20543999983
4,fixed_manifest,block_08_norm2,layer_norm,GPU,112819.20543999983,112841.33503999983
4,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,113000.09983999982,113332.84735999983
4,fixed_manifest,block_08_residual2,residual_add,GPU,113491.61215999982,113509.95935999982
4,fixed_manifest,block_09_norm1,layer_norm,GPU,113509.95935999982,113532.08895999982
4,fixed_manifest,block_09_qkv,linear_qkv,GPU,113532.08895999982,113974.82143999983
4,fixed_manifest,block_09_attention,self_attention,GPU,113974.82143999983,114130.84799999981
4,fixed_manifest,block_09_proj,linear_projection,GPU,114130.84799999981,114283.09215999981
4,fixed_manifest,block_09_residual1,residual_add,GPU,114283.09215999981,114301.43935999981
4,fixed_manifest,block_09_norm2,layer_norm,GPU,114301.43935999981,114323.56895999981
4,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,114482.3337599998,114815.0812799998
4,fixed_manifest,block_09_residual2,residual_add,GPU,114973.84607999978,114992.19327999979
4,fixed_manifest,block_10_norm1,layer_norm,GPU,114992.19327999979,115014.3228799998
4,fixed_manifest,block_10_qkv,linear_qkv,GPU,115014.3228799998,115457.0553599998
4,fixed_manifest,block_10_attention,self_attention,GPU,115457.0553599998,115613.0819199998
4,fixed_manifest,block_10_proj,linear_projection,GPU,115613.0819199998,115765.32607999978
4,fixed_manifest,block_10_residual1,residual_add,GPU,115765.32607999978,115783.67327999978
4,fixed_manifest,block_10_norm2,layer_norm,GPU,115783.67327999978,115805.8028799998
4,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,115964.56767999979,116297.31519999978
4,fixed_manifest,block_10_residual2,residual_add,GPU,116456.07999999977,116474.42719999977
4,fixed_manifest,block_11_norm1,layer_norm,GPU,116474.42719999977,116496.55679999977
4,fixed_manifest,block_11_qkv,linear_qkv,GPU,116496.55679999977,116939.28927999978
4,fixed_manifest,block_11_attention,self_attention,GPU,116939.28927999978,117095.31583999976
4,fixed_manifest,block_11_proj,linear_projection,GPU,117095.31583999976,117247.55999999976
4,fixed_manifest,block_11_residual1,residual_add,GPU,117247.55999999976,117265.90719999977
4,fixed_manifest,block_11_norm2,layer_norm,GPU,117265.90719999977,117288.03679999977
4,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,117446.80159999976,117779.54911999976
4,fixed_manifest,block_11_residual2,residual_add,GPU,117938.31391999975,117956.66111999976
4,fixed_manifest,final_norm,layer_norm,GPU,117956.66111999976,117978.79071999976
4,fixed_manifest,class_token_select,class_token_select,GPU,117978.79071999976,117985.82911999976
4,fixed_manifest,classifier,linear_classifier,GPU,117985.82911999976,117993.78911999977
5,fixed_manifest,patch_embedding,patch_embedding,GPU,125000.0,125151.50688000002
5,fixed_manifest,token_embedding,token_and_position_embedding,GPU,125151.50688000002,125169.85408
5,fixed_manifest,block_00_norm1,layer_norm,GPU,125169.85408,125191.98368
5,fixed_manifest,block_00_qkv,linear_qkv,GPU,125191.98368,125634.71616000003
5,fixed_manifest,block_00_attention,self_attention,GPU,125634.71616000003,125790.74272000001
5,fixed_manifest,block_00_proj,linear_projection,GPU,125790.74272000001,125942.98688000003
5,fixed_manifest,block_00_residual1,residual_add,GPU,125942.98688000003,125961.33408000002
5,fixed_manifest,block_00_norm2,layer_norm,GPU,125961.33408000002,125983.46368000002
5,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,126142.22848000003,126474.97600000004
5,fixed_manifest,block_00_residual2,residual_add,GPU,126633.74080000006,126652.08800000005
5,fixed_manifest,block_01_norm1,layer_norm,GPU,126652.08800000005,126674.21760000006
5,fixed_manifest,block_01_qkv,linear_qkv,GPU,126674.21760000006,127116.95008000007
