request_id,selected_mode,edge_index,stage,resource,direction,bytes,start_us,finish_us
5,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,137841.3350400004,137875.81184000042
5,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,137875.81184000042,138000.09984000042
5,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,138332.84736000042,138457.13536000042
5,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,138457.13536000042,138491.61216000046
5,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,139323.56896000044,139358.04576000047
5,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,139358.04576000047,139482.33376000047
5,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,139815.08128000048,139939.36928000048
5,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,139939.36928000048,139973.84608000048
5,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,140805.8028800005,140840.2796800005
5,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,140840.2796800005,140964.5676800005
5,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,141297.31520000054,141421.60320000054
5,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,141421.60320000054,141456.08000000054
5,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,142288.03680000055,142322.51360000056
5,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,142322.51360000056,142446.80160000056
5,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,142779.54912000056,142903.83712000056
5,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,142903.83712000056,142938.3139200006
6,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,150983.46368000002,151017.94048000002
6,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,151017.94048000002,151142.22848000002
6,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,151474.97600000005,151599.26400000002
6,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,151599.26400000002,151633.74080000006
6,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,152465.69760000007,152500.17440000008
6,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,152500.17440000008,152624.46240000008
6,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,152957.20992000008,153081.49792000008
6,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,153081.49792000008,153115.97472000011
6,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,153947.9315200001,153982.40832000013
6,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,153982.40832000013,154106.69632000013
6,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,154439.44384000014,154563.73184000014
6,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,154563.73184000014,154598.20864000014
6,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,155430.16544000016,155464.64224000016
6,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,155464.64224000016,155588.93024000016
6,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,155921.6777600002,156045.9657600002
6,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,156045.9657600002,156080.4425600002
6,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,156912.3993600002,156946.87616000022
6,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,156946.87616000022,157071.16416000022
6,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,157403.91168000022,157528.19968000022
6,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,157528.19968000022,157562.67648000026
6,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,158394.63328000024,158429.11008000028
6,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,158429.11008000028,158553.39808000028
6,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,158886.14560000028,159010.43360000028
6,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,159010.43360000028,159044.91040000028
6,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,159876.8672000003,159911.3440000003
6,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,159911.3440000003,160035.6320000003
6,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,160368.37952000034,160492.66752000034
6,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,160492.66752000034,160527.14432000034
6,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,161359.10112000036,161393.57792000036
6,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,161393.57792000036,161517.86592000036
6,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,161850.61344000036,161974.90144000037
6,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,161974.90144000037,162009.3782400004
6,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,162841.33504000038,162875.81184000042
6,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,162875.81184000042,163000.09984000042
6,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,163332.84736000042,163457.13536000042
6,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,163457.13536000042,163491.61216000043
6,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,164323.56896000044,164358.04576000047
6,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,164358.04576000047,164482.33376000047
6,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,164815.08128000048,164939.36928000048
6,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,164939.36928000048,164973.84608000048
6,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,165805.8028800005,165840.2796800005
6,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,165840.2796800005,165964.5676800005
6,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,166297.3152000005,166421.6032000005
6,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,166421.6032000005,166456.08000000054
6,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,167288.03680000053,167322.51360000056
6,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,167322.51360000056,167446.80160000056
6,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,167779.54912000056,167903.83712000056
6,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,167903.83712000056,167938.31392000057
7,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,175983.46368000002,176017.94048000002
7,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,176017.94048000002,176142.22848000002
7,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,176474.97600000002,176599.26400000002
7,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,176599.26400000002,176633.74080000006
7,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,177465.69760000004,177500.17440000008
7,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,177500.17440000008,177624.46240000008
7,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,177957.20992000008,178081.49792000008
7,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,178081.49792000008,178115.9747200001
7,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,178947.9315200001,178982.40832000013
7,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,178982.40832000013,179106.69632000013
7,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,179439.44384000014,179563.73184000014
7,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,179563.73184000014,179598.20864000014
7,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,180430.16544000016,180464.64224000016
7,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,180464.64224000016,180588.93024000016
7,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,180921.67776000017,181045.96576000017
7,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,181045.96576000017,181080.4425600002
7,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,181912.39936000018,181946.87616000022
7,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,181946.87616000022,182071.16416000022
7,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,182403.91168000022,182528.19968000022
7,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,182528.19968000022,182562.67648000023
7,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,183394.63328000024,183429.11008000028
7,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,183429.11008000028,183553.39808000028
7,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,183886.14560000028,184010.43360000028
7,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,184010.43360000028,184044.91040000028
7,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,184876.8672000003,184911.3440000003
7,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,184911.3440000003,185035.6320000003
7,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,185368.3795200003,185492.6675200003
7,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,185492.6675200003,185527.14432000034
7,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,186359.10112000036,186393.57792000036
7,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,186393.57792000036,186517.86592000036
7,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,186850.61344000036,186974.90144000037
7,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,186974.90144000037,187009.3782400004
7,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,187841.33504000038,187875.81184000042
7,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,187875.81184000042,188000.09984000042
7,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,188332.84736000042,188457.13536000042
7,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,188457.13536000042,188491.61216000043
7,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,189323.56896000044,189358.04576000044
7,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,189358.04576000044,189482.33376000045
7,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,189815.08128000045,189939.36928000045
7,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,189939.36928000045,189973.84608000048
7,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,190805.8028800005,190840.2796800005
7,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,190840.2796800005,190964.5676800005
7,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,191297.3152000005,191421.6032000005
7,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,191421.6032000005,191456.08000000054
7,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,192288.03680000053,192322.51360000056
7,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,192322.51360000056,192446.80160000056
7,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,192779.54912000056,192903.83712000056
7,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,192903.83712000056,192938.31392000057
8,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,200983.46368000002,201017.94048000005
8,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,201017.94048000005,201142.22848000005
8,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,201474.97600000005,201599.26400000005
8,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,201599.26400000005,201633.74080000006
8,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,202465.69760000007,202500.1744000001
8,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,202500.1744000001,202624.4624000001
8,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,202957.2099200001,203081.4979200001
8,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,203081.4979200001,203115.97472000011
8,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,203947.93152000013,203982.40832000013
8,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,203982.40832000013,204106.69632000013
8,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,204439.44384000014,204563.73184000014
8,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,204563.73184000014,204598.20864000017
8,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,205430.1654400002,205464.6422400002
8,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,205464.6422400002,205588.9302400002
8,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,205921.6777600002,206045.9657600002
8,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,206045.9657600002,206080.44256000023
8,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,206912.3993600002,206946.87616000025
8,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,206946.87616000025,207071.16416000025
8,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,207403.91168000025,207528.19968000025
8,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,207528.19968000025,207562.67648000026
8,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,208394.63328000027,208429.11008000028
8,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,208429.11008000028,208553.39808000028
8,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,208886.1456000003,209010.43360000028
8,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,209010.43360000028,209044.9104000003
8,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,209876.86720000033,209911.34400000033
8,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,209911.34400000033,210035.63200000033
8,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,210368.37952000034,210492.66752000034
8,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,210492.66752000034,210527.14432000037
8,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,211359.10112000036,211393.5779200004
8,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,211393.5779200004,211517.8659200004
8,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,211850.6134400004,211974.9014400004
8,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,211974.9014400004,212009.3782400004
8,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,212841.3350400004,212875.81184000042
8,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,212875.81184000042,213000.09984000042
8,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,213332.84736000045,213457.13536000045
8,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,213457.13536000045,213491.61216000046
8,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,214323.56896000047,214358.04576000047
8,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,214358.04576000047,214482.33376000047
8,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,214815.08128000048,214939.36928000048
8,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,214939.36928000048,214973.8460800005
8,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,215805.8028800005,215840.27968000053
8,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,215840.27968000053,215964.56768000053
8,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,216297.31520000054,216421.60320000054
8,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,216421.60320000054,216456.08000000054
8,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,217288.03680000055,217322.51360000056
8,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,217322.51360000056,217446.80160000056
8,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,217779.5491200006,217903.8371200006
8,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,217903.8371200006,217938.3139200006
9,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,225983.46368000002,226017.94048000005
9,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,226017.94048000005,226142.22848000005
9,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,226474.97600000005,226599.26400000005
9,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,226599.26400000005,226633.74080000006
9,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,227465.69760000007,227500.17440000008
9,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,227500.17440000008,227624.46240000008
9,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,227957.2099200001,228081.4979200001
9,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,228081.4979200001,228115.97472000011
9,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,228947.93152000013,228982.40832000013
9,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,228982.40832000013,229106.69632000013
9,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,229439.44384000014,229563.73184000014
9,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,229563.73184000014,229598.20864000017
9,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,230430.16544000016,230464.6422400002
9,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,230464.6422400002,230588.9302400002
9,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,230921.6777600002,231045.9657600002
9,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,231045.9657600002,231080.4425600002
9,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,231912.3993600002,231946.87616000022
9,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,231946.87616000022,232071.16416000022
9,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,232403.91168000025,232528.19968000025
9,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,232528.19968000025,232562.67648000026
9,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,233394.63328000027,233429.11008000028
9,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,233429.11008000028,233553.39808000028
9,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,233886.14560000028,234010.43360000028
9,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,234010.43360000028,234044.9104000003
9,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,234876.8672000003,234911.34400000033
9,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,234911.34400000033,235035.63200000033
9,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,235368.37952000034,235492.66752000034
9,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,235492.66752000034,235527.14432000034
9,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,236359.10112000036,236393.5779200004
9,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,236393.5779200004,236517.8659200004
9,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,236850.6134400004,236974.9014400004
9,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,236974.9014400004,237009.3782400004
9,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,237841.3350400004,237875.81184000042
9,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,237875.81184000042,238000.09984000042
9,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,238332.84736000042,238457.13536000042
9,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,238457.13536000042,238491.61216000046
9,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,239323.56896000044,239358.04576000047
9,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,239358.04576000047,239482.33376000047
9,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,239815.08128000048,239939.36928000048
9,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,239939.36928000048,239973.84608000048
9,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,240805.8028800005,240840.27968000053
9,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,240840.27968000053,240964.56768000053
9,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,241297.31520000054,241421.60320000054
9,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,241421.60320000054,241456.08000000054
9,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,242288.03680000055,242322.51360000056
9,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,242322.51360000056,242446.80160000056
9,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,242779.54912000056,242903.83712000056
9,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,242903.83712000056,242938.3139200006
10,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,250983.4636799999,251017.94047999993
10,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,251017.94047999993,251142.2284799999
10,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,251474.9759999999,251599.26399999988
10,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,251599.26399999988,251633.74079999988
10,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,252465.6975999998,252500.17439999984
10,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,252500.17439999984,252624.46239999981
10,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,252957.20991999982,253081.4979199998
10,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,253081.4979199998,253115.9747199998
10,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,253947.93151999972,253982.40831999975
10,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,253982.40831999975,254106.69631999973
10,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,254439.44383999973,254563.7318399997
10,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,254563.7318399997,254598.2086399997
10,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,255430.16543999963,255464.64223999964
10,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,255464.64223999964,255588.93023999964
10,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,255921.67775999964,256045.9657599996
10,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,256045.9657599996,256080.44255999962
10,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,256912.39935999954,256946.87615999955
10,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,256946.87615999955,257071.16415999952
