request_id,task_id,task_type,device,start_us,finish_us,duration_us
0,block_05_norm2,layer_norm,GPU,70038.64768800001,70092.06240800001,53.41472000000569
1,block_05_residual1,residual_add,GPU,70373.35708000002,70414.66812000002,41.31104000000552
4,block_05_qkv,linear_qkv,FPGA,70373.35708000002,70469.75357600002,96.39649600000355
1,block_05_norm2,layer_norm,GPU,70414.66812000002,70468.08284000003,53.41472000000569
2,block_05_proj,linear_projection,FPGA,70844.24733600003,70882.54616800003,38.298832000002726
2,block_05_residual1,residual_add,GPU,71397.51464800004,71438.82568800004,41.31104000000552
5,block_05_qkv,linear_qkv,FPGA,71397.51464800004,71493.91114400004,96.39649600000355
2,block_05_norm2,layer_norm,GPU,71438.82568800004,71492.24040800006,53.41472000000569
4,block_05_attention,self_attention,GPU,71575.00701600003,71699.22826400003,124.22124800000323
3,block_05_proj,linear_projection,FPGA,71900.17706400005,71938.47589600005,38.298832000002726
3,block_05_residual1,residual_add,GPU,72453.44437600006,72494.75541600006,41.31104000000552
6,block_05_qkv,linear_qkv,FPGA,72453.44437600006,72549.84087200006,96.39649600000355
3,block_05_norm2,layer_norm,GPU,72494.75541600006,72548.17013600007,53.41472000000569
5,block_05_attention,self_attention,GPU,72579.94397600005,72704.16522400005,124.22124800000323
7,block_05_qkv,linear_qkv,FPGA,72936.88618400008,73033.28268000008,96.39649600000355
0,block_05_ffn_island,fused_ffn_island,FPGA,73541.39175200007,73878.61184800007,337.2200959999988
6,block_05_attention,self_attention,GPU,73591.21725600005,73715.43850400005,124.22124800000323
7,block_05_attention,self_attention,GPU,73972.81591200006,74097.03716000008,124.22124800000323
0,block_05_residual2,residual_add,GPU,74184.56128800008,74225.87232800008,41.31104000000552
1,block_05_ffn_island,fused_ffn_island,FPGA,74216.33344800008,74553.55354400008,337.2200959999988
0,block_06_norm1,layer_norm,GPU,74225.87232800008,74279.28704800009,53.41472000000569
1,block_05_residual2,residual_add,GPU,74891.27514400009,74932.58618400009,41.31104000000552
2,block_05_ffn_island,fused_ffn_island,FPGA,74891.27514400009,75228.49524000008,337.2200959999988
1,block_06_norm1,layer_norm,GPU,74932.58618400009,74986.00090400009,53.41472000000569
2,block_05_residual2,residual_add,GPU,75566.2168400001,75607.5278800001,41.31104000000552
4,block_05_proj,linear_projection,FPGA,75566.2168400001,75604.5156720001,38.298832000002726
2,block_06_norm1,layer_norm,GPU,75607.5278800001,75660.9426000001,53.41472000000569
3,block_05_ffn_island,fused_ffn_island,FPGA,75942.2372720001,76279.45736800009,337.2200959999988
4,block_05_residual1,residual_add,GPU,75942.2372720001,75983.5483120001,41.31104000000552
4,block_05_norm2,layer_norm,GPU,75983.5483120001,76036.96303200012,53.41472000000569
3,block_05_residual2,residual_add,GPU,76617.17896800011,76658.49000800011,41.31104000000552
5,block_05_proj,linear_projection,FPGA,76617.17896800011,76655.47780000011,38.298832000002726
3,block_06_norm1,layer_norm,GPU,76658.49000800011,76711.90472800011,53.41472000000569
5,block_05_residual1,residual_add,GPU,76993.19940000011,77034.51044000011,41.31104000000552
6,block_05_proj,linear_projection,FPGA,76993.19940000011,77031.49823200011,38.298832000002726
5,block_05_norm2,layer_norm,GPU,77034.51044000011,77087.92516000013,53.41472000000569
6,block_05_residual1,residual_add,GPU,77369.21983200012,77410.53087200013,41.31104000000552
7,block_05_proj,linear_projection,FPGA,77369.21983200012,77407.51866400013,38.298832000002726
6,block_05_norm2,layer_norm,GPU,77410.53087200013,77463.94559200013,53.41472000000569
0,block_06_qkv,linear_qkv,FPGA,77745.24026400014,77841.63676000014,96.39649600000355
7,block_05_residual1,residual_add,GPU,77745.24026400014,77786.55130400014,41.31104000000552
7,block_05_norm2,layer_norm,GPU,77786.55130400014,77839.96602400014,53.41472000000569
1,block_06_qkv,linear_qkv,FPGA,78216.13052000015,78312.52701600015,96.39649600000355
2,block_06_qkv,linear_qkv,FPGA,78833.18764000015,78929.58413600015,96.39649600000355
0,block_06_attention,self_attention,GPU,78908.11624800012,79032.33749600012,124.22124800000323
4,block_05_ffn_island,fused_ffn_island,FPGA,79462.93869600016,79800.15879200016,337.2200959999988
1,block_06_attention,self_attention,GPU,79574.63946400014,79698.86071200014,124.22124800000323
2,block_06_attention,self_attention,GPU,79900.05500000015,80024.27624800015,124.22124800000323
4,block_05_residual2,residual_add,GPU,80106.10823200016,80147.41927200017,41.31104000000552
3,block_06_qkv,linear_qkv,FPGA,80137.88039200017,80234.27688800017,96.39649600000355
4,block_06_norm1,layer_norm,GPU,80147.41927200017,80200.83399200017,53.41472000000569
5,block_05_ffn_island,fused_ffn_island,FPGA,80608.77064800018,80945.99074400017,337.2200959999988
3,block_06_attention,self_attention,GPU,81021.80872800018,81146.02997600018,124.22124800000323
5,block_05_residual2,residual_add,GPU,81251.94018400018,81293.2512240002,41.31104000000552
6,block_05_ffn_island,fused_ffn_island,FPGA,81283.71234400019,81620.93244000018,337.2200959999988
5,block_06_norm1,layer_norm,GPU,81293.2512240002,81346.6659440002,53.41472000000569
6,block_05_residual2,residual_add,GPU,81958.65404000018,81999.9650800002,41.31104000000552
7,block_05_ffn_island,fused_ffn_island,FPGA,81958.65404000018,82295.87413600019,337.2200959999988
6,block_06_norm1,layer_norm,GPU,81999.9650800002,82053.3798000002,53.41472000000569
0,block_06_proj,linear_projection,FPGA,82633.59573600019,82671.89456800019,38.298832000002726
7,block_05_residual2,residual_add,GPU,82633.59573600019,82674.9067760002,41.31104000000552
7,block_06_norm1,layer_norm,GPU,82674.9067760002,82728.32149600021,53.41472000000569
0,block_06_residual1,residual_add,GPU,83009.61616800021,83050.92720800021,41.31104000000552
1,block_06_proj,linear_projection,FPGA,83009.61616800021,83047.91500000021,38.298832000002726
0,block_06_norm2,layer_norm,GPU,83050.92720800021,83104.34192800021,53.41472000000569
1,block_06_residual1,residual_add,GPU,83385.63660000022,83426.94764000022,41.31104000000552
2,block_06_proj,linear_projection,FPGA,83385.63660000022,83423.93543200022,38.298832000002726
1,block_06_norm2,layer_norm,GPU,83426.94764000022,83480.36236000023,53.41472000000569
2,block_06_residual1,residual_add,GPU,83761.65703200022,83802.96807200024,41.31104000000552
4,block_06_qkv,linear_qkv,FPGA,83761.65703200022,83858.05352800022,96.39649600000355
2,block_06_norm2,layer_norm,GPU,83802.96807200024,83856.38279200024,53.41472000000569
3,block_06_proj,linear_projection,FPGA,84232.54728800023,84270.84612000025,38.298832000002726
3,block_06_residual1,residual_add,GPU,84785.81460000025,84827.12564000025,41.31104000000552
5,block_06_qkv,linear_qkv,FPGA,84785.81460000025,84882.21109600025,96.39649600000355
3,block_06_norm2,layer_norm,GPU,84827.12564000025,84880.54036000026,53.41472000000569
4,block_06_attention,self_attention,GPU,84963.30696800024,85087.52821600024,124.22124800000323
6,block_06_qkv,linear_qkv,FPGA,85288.47701600025,85384.87351200027,96.39649600000355
7,block_06_qkv,linear_qkv,FPGA,85873.76197600026,85970.15847200026,96.39649600000355
5,block_06_attention,self_attention,GPU,85885.14626400023,86009.36751200023,124.22124800000323
0,block_06_ffn_island,fused_ffn_island,FPGA,86503.51303200026,86840.73312800027,337.2200959999988
6,block_06_attention,self_attention,GPU,86615.21380000025,86739.43504800025,124.22124800000323
7,block_06_attention,self_attention,GPU,86940.62933600026,87064.85058400026,124.22124800000323
0,block_06_residual2,residual_add,GPU,87146.68256800028,87187.99360800028,41.31104000000552
1,block_06_ffn_island,fused_ffn_island,FPGA,87178.45472800027,87515.67482400028,337.2200959999988
0,block_07_norm1,layer_norm,GPU,87187.99360800028,87241.40832800028,53.41472000000569
1,block_06_residual2,residual_add,GPU,87853.39642400028,87894.70746400028,41.31104000000552
2,block_06_ffn_island,fused_ffn_island,FPGA,87853.39642400028,88190.61652000027,337.2200959999988
1,block_07_norm1,layer_norm,GPU,87894.70746400028,87948.12218400028,53.41472000000569
2,block_06_residual2,residual_add,GPU,88528.33812000029,88569.64916000029,41.31104000000552
3,block_06_ffn_island,fused_ffn_island,FPGA,88528.33812000029,88865.55821600028,337.2200959999988
2,block_07_norm1,layer_norm,GPU,88569.64916000029,88623.06388000029,53.41472000000569
3,block_06_residual2,residual_add,GPU,89203.27981600029,89244.5908560003,41.31104000000552
4,block_06_proj,linear_projection,FPGA,89203.27981600029,89241.5786480003,38.298832000002726
3,block_07_norm1,layer_norm,GPU,89244.5908560003,89298.0055760003,53.41472000000569
4,block_06_residual1,residual_add,GPU,89579.3002480003,89620.6112880003,41.31104000000552
5,block_06_proj,linear_projection,FPGA,89579.3002480003,89617.5990800003,38.298832000002726
4,block_06_norm2,layer_norm,GPU,89620.6112880003,89674.0260080003,53.41472000000569
5,block_06_residual1,residual_add,GPU,89955.32068000031,89996.63172000031,41.31104000000552
6,block_06_proj,linear_projection,FPGA,89955.32068000031,89993.61951200031,38.298832000002726
5,block_06_norm2,layer_norm,GPU,89996.63172000031,90050.04644000033,53.41472000000569
6,block_06_residual1,residual_add,GPU,90331.34111200031,90372.65215200033,41.31104000000552
7,block_06_proj,linear_projection,FPGA,90331.34111200031,90369.63994400033,38.298832000002726
6,block_06_norm2,layer_norm,GPU,90372.65215200033,90426.06687200033,53.41472000000569
0,block_07_qkv,linear_qkv,FPGA,90707.36154400033,90803.75804000034,96.39649600000355
7,block_06_residual1,residual_add,GPU,90707.36154400033,90748.67258400033,41.31104000000552
7,block_06_norm2,layer_norm,GPU,90748.67258400033,90802.08730400034,53.41472000000569
1,block_07_qkv,linear_qkv,FPGA,91178.25180000035,91274.64829600035,96.39649600000355
2,block_07_qkv,linear_qkv,FPGA,91795.30892000035,91891.70541600035,96.39649600000355
0,block_07_attention,self_attention,GPU,91870.23752800032,91994.45877600032,124.22124800000323
3,block_07_qkv,linear_qkv,FPGA,92425.05997600035,92521.45647200035,96.39649600000355
1,block_07_attention,self_attention,GPU,92547.06501600031,92671.28626400031,124.22124800000323
4,block_06_ffn_island,fused_ffn_island,FPGA,93065.11530400034,93402.33540000035,337.2200959999988
2,block_07_attention,self_attention,GPU,93177.89608800031,93302.11733600032,124.22124800000323
3,block_07_attention,self_attention,GPU,93497.61948000033,93621.84072800034,124.22124800000323
4,block_06_residual2,residual_add,GPU,93708.28484000036,93749.59588000036,41.31104000000552
5,block_06_ffn_island,fused_ffn_island,FPGA,93740.05700000035,94077.27709600035,337.2200959999988
4,block_07_norm1,layer_norm,GPU,93749.59588000036,93803.01060000036,53.41472000000569
5,block_06_residual2,residual_add,GPU,94414.99869600036,94456.30973600036,41.31104000000552
6,block_06_ffn_island,fused_ffn_island,FPGA,94414.99869600036,94752.21879200035,337.2200959999988
5,block_07_norm1,layer_norm,GPU,94456.30973600036,94509.72445600036,53.41472000000569
6,block_06_residual2,residual_add,GPU,95089.94039200035,95131.25143200037,41.31104000000552
7,block_06_ffn_island,fused_ffn_island,FPGA,95089.94039200035,95427.16048800036,337.2200959999988
6,block_07_norm1,layer_norm,GPU,95131.25143200037,95184.66615200037,53.41472000000569
0,block_07_proj,linear_projection,FPGA,95764.88208800036,95803.18092000036,38.298832000002726
7,block_06_residual2,residual_add,GPU,95764.88208800036,95806.19312800038,41.31104000000552
7,block_07_norm1,layer_norm,GPU,95806.19312800038,95859.60784800038,53.41472000000569
0,block_07_residual1,residual_add,GPU,96140.90252000038,96182.21356000038,41.31104000000552
1,block_07_proj,linear_projection,FPGA,96140.90252000038,96179.20135200038,38.298832000002726
0,block_07_norm2,layer_norm,GPU,96182.21356000038,96235.62828000038,53.41472000000569
1,block_07_residual1,residual_add,GPU,96516.92295200039,96558.23399200039,41.31104000000552
2,block_07_proj,linear_projection,FPGA,96516.92295200039,96555.22178400039,38.298832000002726
1,block_07_norm2,layer_norm,GPU,96558.23399200039,96611.6487120004,53.41472000000569
2,block_07_residual1,residual_add,GPU,96892.94338400039,96934.2544240004,41.31104000000552
3,block_07_proj,linear_projection,FPGA,96892.94338400039,96931.2422160004,38.298832000002726
2,block_07_norm2,layer_norm,GPU,96934.2544240004,96987.6691440004,53.41472000000569
3,block_07_residual1,residual_add,GPU,97268.96381600041,97310.27485600041,41.31104000000552
4,block_07_qkv,linear_qkv,FPGA,97268.96381600041,97365.36031200041,96.39649600000355
3,block_07_norm2,layer_norm,GPU,97310.27485600041,97363.68957600041,53.41472000000569
5,block_07_qkv,linear_qkv,FPGA,97739.85407200042,97836.25056800043,96.39649600000355
6,block_07_qkv,linear_qkv,FPGA,98356.91119200042,98453.30768800042,96.39649600000355
4,block_07_attention,self_attention,GPU,98431.8398000004,98556.0610480004,124.22124800000323
7,block_07_qkv,linear_qkv,FPGA,98986.66224800043,99083.05874400043,96.39649600000355
5,block_07_attention,self_attention,GPU,99108.66728800039,99232.88853600039,124.22124800000323
0,block_07_ffn_island,fused_ffn_island,FPGA,99626.71757600042,99963.93767200042,337.2200959999988
6,block_07_attention,self_attention,GPU,99739.49836000039,99863.71960800039,124.22124800000323
7,block_07_attention,self_attention,GPU,100059.2217520004,100183.4430000004,124.22124800000323
0,block_07_residual2,residual_add,GPU,100269.88711200042,100311.19815200043,41.31104000000552
1,block_07_ffn_island,fused_ffn_island,FPGA,100301.65927200043,100638.87936800042,337.2200959999988
0,block_08_norm1,layer_norm,GPU,100311.19815200043,100364.61287200043,53.41472000000569
1,block_07_residual2,residual_add,GPU,100976.60096800044,101017.91200800044,41.31104000000552
2,block_07_ffn_island,fused_ffn_island,FPGA,100976.60096800044,101313.82106400043,337.2200959999988
1,block_08_norm1,layer_norm,GPU,101017.91200800044,101071.32672800044,53.41472000000569
2,block_07_residual2,residual_add,GPU,101651.54266400043,101692.85370400044,41.31104000000552
3,block_07_ffn_island,fused_ffn_island,FPGA,101651.54266400043,101988.76276000043,337.2200959999988
2,block_08_norm1,layer_norm,GPU,101692.85370400044,101746.26842400045,53.41472000000569
3,block_07_residual2,residual_add,GPU,102326.48436000044,102367.79540000045,41.31104000000552
4,block_07_proj,linear_projection,FPGA,102326.48436000044,102364.78319200044,38.298832000002726
3,block_08_norm1,layer_norm,GPU,102367.79540000045,102421.21012000045,53.41472000000569
4,block_07_residual1,residual_add,GPU,102702.50479200046,102743.81583200046,41.31104000000552
5,block_07_proj,linear_projection,FPGA,102702.50479200046,102740.80362400046,38.298832000002726
4,block_07_norm2,layer_norm,GPU,102743.81583200046,102797.23055200046,53.41472000000569
5,block_07_residual1,residual_add,GPU,103078.52522400046,103119.83626400046,41.31104000000552
6,block_07_proj,linear_projection,FPGA,103078.52522400046,103116.82405600046,38.298832000002726
5,block_07_norm2,layer_norm,GPU,103119.83626400046,103173.25098400048,53.41472000000569
6,block_07_residual1,residual_add,GPU,103454.54565600047,103495.85669600048,41.31104000000552
7,block_07_proj,linear_projection,FPGA,103454.54565600047,103492.84448800047,38.298832000002726
6,block_07_norm2,layer_norm,GPU,103495.85669600048,103549.27141600048,53.41472000000569
0,block_08_qkv,linear_qkv,FPGA,103830.56608800049,103926.96258400049,96.39649600000355
7,block_07_residual1,residual_add,GPU,103830.56608800049,103871.87712800049,41.31104000000552
7,block_07_norm2,layer_norm,GPU,103871.87712800049,103925.29184800049,53.41472000000569
1,block_08_qkv,linear_qkv,FPGA,104301.4563440005,104397.8528400005,96.39649600000355
2,block_08_qkv,linear_qkv,FPGA,104918.5134640005,105014.9099600005,96.39649600000355
0,block_08_attention,self_attention,GPU,104993.44207200047,105117.66332000047,124.22124800000323
3,block_08_qkv,linear_qkv,FPGA,105548.2645200005,105644.66101600051,96.39649600000355
1,block_08_attention,self_attention,GPU,105670.26956000047,105794.49080800047,124.22124800000323
4,block_07_ffn_island,fused_ffn_island,FPGA,106188.3198480005,106525.5399440005,337.2200959999988
2,block_08_attention,self_attention,GPU,106301.10063200047,106425.32188000047,124.22124800000323
3,block_08_attention,self_attention,GPU,106620.82402400048,106745.04527200048,124.22124800000323
4,block_07_residual2,residual_add,GPU,106831.4893840005,106872.80042400051,41.31104000000552
5,block_07_ffn_island,fused_ffn_island,FPGA,106863.2615440005,107200.4816400005,337.2200959999988
4,block_08_norm1,layer_norm,GPU,106872.80042400051,106926.21514400051,53.41472000000569
5,block_07_residual2,residual_add,GPU,107538.2032400005,107579.51428000051,41.31104000000552
6,block_07_ffn_island,fused_ffn_island,FPGA,107538.2032400005,107875.4233360005,337.2200959999988
5,block_08_norm1,layer_norm,GPU,107579.51428000051,107632.92900000051,53.41472000000569
6,block_07_residual2,residual_add,GPU,108213.1449360005,108254.45597600052,41.31104000000552
7,block_07_ffn_island,fused_ffn_island,FPGA,108213.1449360005,108550.36503200051,337.2200959999988
6,block_08_norm1,layer_norm,GPU,108254.45597600052,108307.87069600052,53.41472000000569
0,block_08_proj,linear_projection,FPGA,108888.08663200052,108926.38546400052,38.298832000002726
7,block_07_residual2,residual_add,GPU,108888.08663200052,108929.39767200052,41.31104000000552
7,block_08_norm1,layer_norm,GPU,108929.39767200052,108982.81239200053,53.41472000000569
0,block_08_residual1,residual_add,GPU,109264.10706400052,109305.41810400054,41.31104000000552
1,block_08_proj,linear_projection,FPGA,109264.10706400052,109302.40589600053,38.298832000002726
0,block_08_norm2,layer_norm,GPU,109305.41810400054,109358.83282400054,53.41472000000569
1,block_08_residual1,residual_add,GPU,109640.12749600054,109681.43853600054,41.31104000000552
2,block_08_proj,linear_projection,FPGA,109640.12749600054,109678.42632800054,38.298832000002726
1,block_08_norm2,layer_norm,GPU,109681.43853600054,109734.85325600054,53.41472000000569
2,block_08_residual1,residual_add,GPU,110016.14792800054,110057.45896800054,41.31104000000552
3,block_08_proj,linear_projection,FPGA,110016.14792800054,110054.44676000054,38.298832000002726
2,block_08_norm2,layer_norm,GPU,110057.45896800054,110110.87368800056,53.41472000000569
3,block_08_residual1,residual_add,GPU,110392.16836000055,110433.47940000056,41.31104000000552
4,block_08_qkv,linear_qkv,FPGA,110392.16836000055,110488.56485600056,96.39649600000355
3,block_08_norm2,layer_norm,GPU,110433.47940000056,110486.89412000056,53.41472000000569
5,block_08_qkv,linear_qkv,FPGA,110863.05861600058,110959.45511200058,96.39649600000355
6,block_08_qkv,linear_qkv,FPGA,111480.11573600057,111576.51223200058,96.39649600000355
4,block_08_attention,self_attention,GPU,111555.04434400055,111679.26559200055,124.22124800000323
7,block_08_qkv,linear_qkv,FPGA,112109.86679200058,112206.26328800058,96.39649600000355
5,block_08_attention,self_attention,GPU,112231.87183200053,112356.09308000054,124.22124800000323
0,block_08_ffn_island,fused_ffn_island,FPGA,112749.92212000057,113087.14221600056,337.2200959999988
6,block_08_attention,self_attention,GPU,112862.70290400054,112986.92415200055,124.22124800000323
7,block_08_attention,self_attention,GPU,113182.42629600056,113306.64754400056,124.22124800000323
0,block_08_residual2,residual_add,GPU,113393.09165600057,113434.40269600059,41.31104000000552
1,block_08_ffn_island,fused_ffn_island,FPGA,113424.86381600058,113762.08391200057,337.2200959999988
0,block_09_norm1,layer_norm,GPU,113434.40269600059,113487.81741600059,53.41472000000569
1,block_08_residual2,residual_add,GPU,114099.80551200057,114141.11655200059,41.31104000000552
2,block_08_ffn_island,fused_ffn_island,FPGA,114099.80551200057,114437.02560800058,337.2200959999988
1,block_09_norm1,layer_norm,GPU,114141.11655200059,114194.53127200059,53.41472000000569
2,block_08_residual2,residual_add,GPU,114774.74720800058,114816.0582480006,41.31104000000552
3,block_08_ffn_island,fused_ffn_island,FPGA,114774.74720800058,115111.96730400059,337.2200959999988
2,block_09_norm1,layer_norm,GPU,114816.0582480006,114869.4729680006,53.41472000000569
3,block_08_residual2,residual_add,GPU,115449.68890400059,115490.99994400059,41.31104000000552
4,block_08_proj,linear_projection,FPGA,115449.68890400059,115487.98773600059,38.298832000002726
3,block_09_norm1,layer_norm,GPU,115490.99994400059,115544.41466400061,53.41472000000569
4,block_08_residual1,residual_add,GPU,115825.7093360006,115867.02037600061,41.31104000000552
5,block_08_proj,linear_projection,FPGA,115825.7093360006,115864.0081680006,38.298832000002726
4,block_08_norm2,layer_norm,GPU,115867.02037600061,115920.43509600061,53.41472000000569
5,block_08_residual1,residual_add,GPU,116201.72976800062,116243.04080800062,41.31104000000552
6,block_08_proj,linear_projection,FPGA,116201.72976800062,116240.02860000062,38.298832000002726
5,block_08_norm2,layer_norm,GPU,116243.04080800062,116296.45552800062,53.41472000000569
6,block_08_residual1,residual_add,GPU,116577.75020000062,116619.06124000062,41.31104000000552
7,block_08_proj,linear_projection,FPGA,116577.75020000062,116616.04903200062,38.298832000002726
6,block_08_norm2,layer_norm,GPU,116619.06124000062,116672.47596000064,53.41472000000569
0,block_09_qkv,linear_qkv,FPGA,116953.77063200063,117050.16712800064,96.39649600000355
7,block_08_residual1,residual_add,GPU,116953.77063200063,116995.08167200064,41.31104000000552
7,block_08_norm2,layer_norm,GPU,116995.08167200064,117048.49639200064,53.41472000000569
1,block_09_qkv,linear_qkv,FPGA,117424.66088800064,117521.05738400065,96.39649600000355
2,block_09_qkv,linear_qkv,FPGA,118041.71800800065,118138.11450400065,96.39649600000355
0,block_09_attention,self_attention,GPU,118116.64661600062,118240.86786400063,124.22124800000323
3,block_09_qkv,linear_qkv,FPGA,118671.46906400066,118767.86556000066,96.39649600000355
1,block_09_attention,self_attention,GPU,118793.4741040006,118917.6953520006,124.22124800000323
4,block_08_ffn_island,fused_ffn_island,FPGA,119311.52439200065,119648.74448800064,337.2200959999988
2,block_09_attention,self_attention,GPU,119424.3051760006,119548.52642400062,124.22124800000323
3,block_09_attention,self_attention,GPU,119744.02856800063,119868.24981600064,124.22124800000323
4,block_08_residual2,residual_add,GPU,119954.69392800065,119996.00496800065,41.31104000000552
5,block_08_ffn_island,fused_ffn_island,FPGA,119986.46608800064,120323.68618400065,337.2200959999988
4,block_09_norm1,layer_norm,GPU,119996.00496800065,120049.41968800066,53.41472000000569
5,block_08_residual2,residual_add,GPU,120661.40778400065,120702.71882400067,41.31104000000552
6,block_08_ffn_island,fused_ffn_island,FPGA,120661.40778400065,120998.62788000065,337.2200959999988
5,block_09_norm1,layer_norm,GPU,120702.71882400067,120756.13354400067,53.41472000000569
6,block_08_residual2,residual_add,GPU,121336.34948000066,121377.66052000066,41.31104000000552
7,block_08_ffn_island,fused_ffn_island,FPGA,121336.34948000066,121673.56957600066,337.2200959999988
6,block_09_norm1,layer_norm,GPU,121377.66052000066,121431.07524000067,53.41472000000569
0,block_09_proj,linear_projection,FPGA,122011.29117600067,122049.59000800067,38.298832000002726
7,block_08_residual2,residual_add,GPU,122011.29117600067,122052.60221600067,41.31104000000552
7,block_09_norm1,layer_norm,GPU,122052.60221600067,122106.01693600068,53.41472000000569
0,block_09_residual1,residual_add,GPU,122387.31160800067,122428.62264800069,41.31104000000552
1,block_09_proj,linear_projection,FPGA,122387.31160800067,122425.61044000067,38.298832000002726
0,block_09_norm2,layer_norm,GPU,122428.62264800069,122482.03736800069,53.41472000000569
1,block_09_residual1,residual_add,GPU,122763.33204000069,122804.6430800007,41.31104000000552
2,block_09_proj,linear_projection,FPGA,122763.33204000069,122801.6308720007,38.298832000002726
1,block_09_norm2,layer_norm,GPU,122804.6430800007,122858.0578000007,53.41472000000569
2,block_09_residual1,residual_add,GPU,123139.3524720007,123180.6635120007,41.31104000000552
3,block_09_proj,linear_projection,FPGA,123139.3524720007,123177.6513040007,38.298832000002726
2,block_09_norm2,layer_norm,GPU,123180.6635120007,123234.07823200071,53.41472000000569
3,block_09_residual1,residual_add,GPU,123515.3729040007,123556.68394400072,41.31104000000552
4,block_09_qkv,linear_qkv,FPGA,123515.3729040007,123611.7694000007,96.39649600000355
3,block_09_norm2,layer_norm,GPU,123556.68394400072,123610.09866400072,53.41472000000569
5,block_09_qkv,linear_qkv,FPGA,123986.26316000072,124082.65965600073,96.39649600000355
6,block_09_qkv,linear_qkv,FPGA,124603.32028000073,124699.71677600073,96.39649600000355
4,block_09_attention,self_attention,GPU,124678.24888800069,124802.4701360007,124.22124800000323
7,block_09_qkv,linear_qkv,FPGA,125233.07133600074,125329.46783200072,96.39649599998967
5,block_09_attention,self_attention,GPU,125355.07637600071,125479.2976240007,124.22124799998934
0,block_09_ffn_island,fused_ffn_island,FPGA,125873.12666400072,126210.34676000073,337.2200960000127
6,block_09_attention,self_attention,GPU,125985.90744800073,126110.12869600071,124.22124799998934
7,block_09_attention,self_attention,GPU,126305.63084000071,126429.8520880007,124.22124799998934
0,block_09_residual2,residual_add,GPU,126516.29620000071,126557.6072400007,41.311039999991635
1,block_09_ffn_island,fused_ffn_island,FPGA,126548.0683600007,126885.28845600072,337.2200960000127
0,block_10_norm1,layer_norm,GPU,126557.6072400007,126611.02196000071,53.41472000000569
1,block_09_residual2,residual_add,GPU,127223.0100560007,127264.3210960007,41.311039999991635
2,block_09_ffn_island,fused_ffn_island,FPGA,127223.0100560007,127560.23015200072,337.2200960000127
1,block_10_norm1,layer_norm,GPU,127264.3210960007,127317.7358160007,53.41472000000569
2,block_09_residual2,residual_add,GPU,127897.95175200069,127939.26279200069,41.311039999991635
3,block_09_ffn_island,fused_ffn_island,FPGA,127897.95175200069,128235.17184800071,337.2200960000127
2,block_10_norm1,layer_norm,GPU,127939.26279200069,127992.6775120007,53.41472000000569
3,block_09_residual2,residual_add,GPU,128572.89344800069,128614.20448800067,41.311039999991635
4,block_09_proj,linear_projection,FPGA,128572.89344800069,128611.19228000067,38.29883199998885
3,block_10_norm1,layer_norm,GPU,128614.20448800067,128667.61920800069,53.41472000000569
4,block_09_residual1,residual_add,GPU,128948.91388000065,128990.22492000065,41.311039999991635
5,block_09_proj,linear_projection,FPGA,128948.91388000065,128987.21271200065,38.29883199998885
4,block_09_norm2,layer_norm,GPU,128990.22492000065,129043.63964000065,53.41472000000569
5,block_09_residual1,residual_add,GPU,129324.93431200062,129366.24535200061,41.311039999991635
6,block_09_proj,linear_projection,FPGA,129324.93431200062,129363.23314400061,38.29883199998885
5,block_09_norm2,layer_norm,GPU,129366.24535200061,129419.66007200062,53.41472000000569
6,block_09_residual1,residual_add,GPU,129700.95474400058,129742.26578400058,41.311039999991635
7,block_09_proj,linear_projection,FPGA,129700.95474400058,129739.25357600058,38.29883199998885
6,block_09_norm2,layer_norm,GPU,129742.26578400058,129795.68050400059,53.41472000000569
0,block_10_qkv,linear_qkv,FPGA,130076.97517600056,130173.37167200055,96.39649599998967
7,block_09_residual1,residual_add,GPU,130076.97517600056,130118.28621600055,41.311039999991635
7,block_09_norm2,layer_norm,GPU,130118.28621600055,130171.70093600056,53.41472000000569
1,block_10_qkv,linear_qkv,FPGA,130547.86543200053,130644.26192800052,96.39649599998967
2,block_10_qkv,linear_qkv,FPGA,131164.92255200056,131261.31904800053,96.39649599998967
0,block_10_attention,self_attention,GPU,131239.85116000057,131364.0724080006,124.22124799998934
3,block_10_qkv,linear_qkv,FPGA,131794.67360800054,131891.07010400054,96.39649599998967
1,block_10_attention,self_attention,GPU,131916.67864800058,132040.89989600057,124.22124799998934
4,block_09_ffn_island,fused_ffn_island,FPGA,132434.72893600055,132771.94903200056,337.2200960000127
2,block_10_attention,self_attention,GPU,132547.50972000055,132671.73096800054,124.22124799998934
3,block_10_attention,self_attention,GPU,132867.23311200054,132991.45436000053,124.22124799998934
4,block_09_residual2,residual_add,GPU,133077.89847200055,133119.20951200055,41.311039999991635
5,block_09_ffn_island,fused_ffn_island,FPGA,133109.67063200055,133446.89072800055,337.2200960000127
4,block_10_norm1,layer_norm,GPU,133119.20951200055,133172.62423200055,53.41472000000569
5,block_09_residual2,residual_add,GPU,133784.61232800054,133825.92336800054,41.311039999991635
6,block_09_ffn_island,fused_ffn_island,FPGA,133784.61232800054,134121.83242400055,337.2200960000127
5,block_10_norm1,layer_norm,GPU,133825.92336800054,133879.33808800054,53.41472000000569
6,block_09_residual2,residual_add,GPU,134459.55402400054,134500.86506400054,41.311039999991635
