request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
5,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,27289.15466736351,27468.01546736351,178.8607999999997
7,39,block_03_norm2,block_03_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,27289.15466736351,27468.01546736351,178.8607999999997
0,45,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,27626.37476336351,27805.23556336351,178.8607999999997
6,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,27626.37476336351,27805.23556336351,178.8607999999997
1,45,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,27963.594859363508,28263.01762736351,299.422768000001
7,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,27963.594859363508,28263.01762736351,299.422768000001
0,46,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,28001.893691363508,28301.31645936351,299.422768000001
3,43,block_04_norm1,block_04_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,28001.893691363508,28301.31645936351,299.422768000001
1,46,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,28329.523819363505,28562.779803363504,233.2559839999977
2,45,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,28329.523819363505,28562.779803363504,233.2559839999977
4,43,block_04_norm1,block_04_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,28425.920315363506,28669.06660336351,243.14628800000196
3,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,28450.127675363507,29261.918626030183,811.7909506666771
2,46,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,28629.2859953635,28939.038432696834,309.7524373333327
5,43,block_04_norm1,block_04_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,28629.2859953635,28939.038432696834,309.7524373333327
6,43,block_04_norm1,block_04_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,28793.670459363508,29103.42289669684,309.7524373333327
4,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,28817.877819363508,29851.733393030183,1033.855573666677
7,43,block_04_norm1,block_04_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,29063.642288696832,29435.27482103017,371.63253233333734
5,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,29087.849648696832,30174.18369569684,1086.3340470000094
0,49,block_04_norm2,block_04_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,29228.026752696835,29606.921493030175,378.89474033333744
6,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,29252.234112696835,30335.789785030174,1083.5556723333382
1,49,block_04_norm2,block_04_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,29559.878677030167,29952.349281030172,392.4706040000052
7,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,29584.086037030167,30560.590740030173,976.5047030000085
0,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,29972.34894903017,30347.774792030174,375.4258430000053
2,49,block_04_norm2,block_04_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,29972.34894903017,30347.774792030174,375.4258430000053
1,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,30317.776737030166,30573.575019363507,255.7982823333388
3,45,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,30317.776737030166,30573.575019363507,255.7982823333388
2,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,30713.20224803017,31012.62501603017,299.422768000001
4,45,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,30713.20224803017,31012.62501603017,299.422768000001
3,46,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,30751.50108003017,31050.923848030172,299.422768000001
5,45,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,30751.50108003017,31050.923848030172,299.422768000001
4,46,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,31079.13120803017,31378.55397603017,299.422768000001
6,45,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,31079.13120803017,31378.55397603017,299.422768000001
0,53,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,31117.43004003017,31416.852808030166,299.4227679999975
5,46,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,31117.43004003017,31416.852808030166,299.4227679999975
6,46,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,31445.06016803017,31678.316152030173,233.2559840000012
7,45,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,31445.06016803017,31678.316152030173,233.2559840000012
1,53,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,31541.456664030167,31784.60295203016,243.14628799999156
0,54,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,31565.664024030168,32374.676600030154,809.0125759999886
2,53,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,31744.822344030177,32054.574781363517,309.7524373333396
7,46,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,31744.822344030177,32054.574781363517,309.7524373333396
3,49,block_04_norm2,block_04_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,31909.206808030158,32218.959245363498,309.7524373333396
1,54,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,31933.414168030158,32717.79814669682,784.3839786666612
4,49,block_04_norm2,block_04_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,32179.17863736352,32480.23764003017,301.059002666651
2,54,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,32203.38599736352,32894.80736803017,691.4213706666478
3,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,32584.386701363503,32871.030762696835,286.6440613333299
5,49,block_04_norm2,block_04_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,32584.386701363503,32871.030762696835,286.6440613333299
4,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,32921.6067973635,33100.4675973635,178.8607999999997
6,49,block_04_norm2,block_04_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,32921.6067973635,33100.4675973635,178.8607999999997
5,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,33258.8268933635,33437.6876933635,178.8607999999997
7,49,block_04_norm2,block_04_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,33258.8268933635,33437.6876933635,178.8607999999997
0,55,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,33596.0469893635,33774.9077893635,178.8607999999997
6,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,33596.0469893635,33774.9077893635,178.8607999999997
1,55,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,33933.2670853635,34232.689853363496,299.4227679999975
7,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,33933.2670853635,34232.689853363496,299.4227679999975
0,56,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,33971.5659173635,34270.988685363496,299.4227679999975
3,53,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,33971.5659173635,34270.988685363496,299.4227679999975
1,56,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,34299.196045363504,34532.4520293635,233.2559840000012
2,55,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,34299.196045363504,34532.4520293635,233.2559840000012
4,53,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,34395.5925413635,34638.73882936349,243.14628799999156
3,54,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,34419.7999013635,35231.59085203015,811.7909506666563
2,56,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,34598.95822136351,34908.71065869685,309.7524373333396
5,53,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,34598.95822136351,34908.71065869685,309.7524373333396
6,53,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,34763.34268536349,35073.09512269683,309.7524373333396
4,54,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,34787.55004536349,35821.40561903015,1033.855573666656
7,53,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,35033.31451469685,35404.947047030175,371.63253233332694
5,54,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,35057.52187469685,36143.85592169685,1086.3340469999955
0,59,block_05_norm2,block_05_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,35197.69897869683,35576.593719030156,378.89474033332704
6,54,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,35221.906338696834,36305.46201103017,1083.5556723333348
1,59,block_05_norm2,block_05_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,35529.55090303018,35922.021507030164,392.4706039999878
7,54,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,35553.75826303018,36530.262966030175,976.5047029999946
0,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,35942.02117503016,36317.447018030165,375.4258430000018
2,59,block_05_norm2,block_05_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,35942.02117503016,36317.447018030165,375.4258430000018
1,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,36287.44896303017,36543.2472453635,255.79828233333185
3,55,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,36287.44896303017,36543.2472453635,255.79828233333185
2,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,36682.87447403017,36982.29724203017,299.4227679999975
4,55,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,36682.87447403017,36982.29724203017,299.4227679999975
3,56,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,36721.17330603017,37020.59607403017,299.4227679999975
5,55,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,36721.17330603017,37020.59607403017,299.4227679999975
4,56,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,37048.803434030175,37348.22620203017,299.4227679999975
6,55,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,37048.803434030175,37348.22620203017,299.4227679999975
0,63,block_06_norm1,block_06_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,37087.102266030175,37386.52503403017,299.4227679999975
5,56,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,37087.102266030175,37386.52503403017,299.4227679999975
6,56,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,37414.73239403017,37647.988378030175,233.2559840000012
7,55,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,37414.73239403017,37647.988378030175,233.2559840000012
1,63,block_06_norm1,block_06_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,37511.12889003017,37754.27517803016,243.14628799999156
0,64,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,37535.336250030174,38344.34882603016,809.0125759999886
2,63,block_06_norm1,block_06_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,37714.49457003018,38024.24700736353,309.7524373333396
7,56,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,37714.49457003018,38024.24700736353,309.7524373333396
3,59,block_05_norm2,block_05_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,37878.879034030164,38188.63147136351,309.7524373333396
1,64,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,37903.086394030164,38687.47037269683,784.3839786666612
4,59,block_05_norm2,block_05_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,38148.85086336352,38449.909866030175,301.059002666651
2,64,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,38173.05822336352,38864.47959403017,691.4213706666478
3,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,38554.058927363505,38840.70298869684,286.6440613333299
5,59,block_05_norm2,block_05_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,38554.058927363505,38840.70298869684,286.6440613333299
4,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,38891.27902336351,39070.139823363505,178.8607999999997
6,59,block_05_norm2,block_05_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,38891.27902336351,39070.139823363505,178.8607999999997
5,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,39228.49911936351,39407.3599193635,178.8607999999997
7,59,block_05_norm2,block_05_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,39228.49911936351,39407.3599193635,178.8607999999997
0,65,block_06_attention,block_06_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,39565.719215363504,39744.58001536351,178.8607999999997
6,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,39565.719215363504,39744.58001536351,178.8607999999997
1,65,block_06_attention,block_06_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,39902.9393113635,40202.3620793635,299.4227679999975
7,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,39902.9393113635,40202.3620793635,299.4227679999975
0,66,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,39941.23814336351,40240.660911363506,299.4227679999975
3,63,block_06_norm1,block_06_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,39941.23814336351,40240.660911363506,299.4227679999975
1,66,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,40268.868271363506,40502.12425536351,233.2559840000012
2,65,block_06_attention,block_06_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,40268.868271363506,40502.12425536351,233.2559840000012
4,63,block_06_norm1,block_06_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,40365.26476736351,40608.4110553635,243.14628799999156
3,64,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,40389.47212736351,41201.26307803016,811.7909506666563
2,66,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,40568.63044736352,40878.38288469685,309.7524373333396
5,63,block_06_norm1,block_06_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,40568.63044736352,40878.38288469685,309.7524373333396
6,63,block_06_norm1,block_06_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,40733.0149113635,41042.767348696834,309.7524373333396
4,64,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,40757.2222713635,41791.07784503015,1033.855573666656
7,63,block_06_norm1,block_06_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,41002.986740696855,41374.619273030185,371.63253233332694
5,64,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,41027.194100696855,42113.52814769685,1086.3340469999955
0,69,block_06_norm2,block_06_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,41167.371204696836,41546.265945030165,378.89474033332704
6,64,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,41191.578564696836,42275.13423703017,1083.5556723333348
1,69,block_06_norm2,block_06_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,41499.223129030186,41891.69373303017,392.4706039999878
7,64,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,41523.43048903019,42499.93519203018,976.5047029999946
0,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,41911.69340103017,42287.11924403017,375.4258430000018
2,69,block_06_norm2,block_06_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,41911.69340103017,42287.11924403017,375.4258430000018
1,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,42257.12118903018,42512.91947136351,255.79828233333185
3,65,block_06_attention,block_06_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,42257.12118903018,42512.91947136351,255.79828233333185
2,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,42652.54670003017,42951.96946803017,299.4227679999975
4,65,block_06_attention,block_06_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,42652.54670003017,42951.96946803017,299.4227679999975
3,66,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,42690.84553203017,42990.26830003017,299.4227679999975
5,65,block_06_attention,block_06_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,42690.84553203017,42990.26830003017,299.4227679999975
4,66,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,43018.47566003018,43317.898428030174,299.4227679999975
6,65,block_06_attention,block_06_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,43018.47566003018,43317.898428030174,299.4227679999975
0,73,block_07_norm1,block_07_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,43056.77449203018,43356.197260030174,299.4227679999975
5,66,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,43056.77449203018,43356.197260030174,299.4227679999975
6,66,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,43384.40462003018,43617.660604030185,233.2559840000012
7,65,block_06_attention,block_06_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,43384.40462003018,43617.660604030185,233.2559840000012
1,73,block_07_norm1,block_07_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,43480.801116030176,43723.94740403017,243.14628799999156
0,74,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,43505.008476030176,44314.02105203017,809.0125759999886
2,73,block_07_norm1,block_07_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,43684.16679603019,43993.91923336353,309.7524373333396
7,66,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,43684.16679603019,43993.91923336353,309.7524373333396
3,69,block_06_norm2,block_06_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,43848.55126003017,44158.30369736351,309.7524373333396
1,74,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,43872.758620030174,44657.14259869683,784.3839786666612
4,69,block_06_norm2,block_06_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,44118.52308936353,44419.58209203018,301.059002666651
2,74,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,44142.73044936353,44834.15182003018,691.4213706666478
3,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,44523.731153363515,44810.37521469684,286.6440613333299
5,69,block_06_norm2,block_06_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,44523.731153363515,44810.37521469684,286.6440613333299
4,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,44860.95124936351,45039.812049363514,178.8607999999997
6,69,block_06_norm2,block_06_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,44860.95124936351,45039.812049363514,178.8607999999997
5,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,45198.17134536351,45377.03214536351,178.8607999999997
7,69,block_06_norm2,block_06_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,45198.17134536351,45377.03214536351,178.8607999999997
0,75,block_07_attention,block_07_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,45535.39144136351,45714.25224136351,178.8607999999997
6,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,45535.39144136351,45714.25224136351,178.8607999999997
1,75,block_07_attention,block_07_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,45872.61153736351,46172.03430536351,299.4227679999975
7,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,45872.61153736351,46172.03430536351,299.4227679999975
0,76,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,45910.91036936351,46210.33313736351,299.4227679999975
3,73,block_07_norm1,block_07_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,45910.91036936351,46210.33313736351,299.4227679999975
1,76,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,46238.540497363516,46471.79648136351,233.2559840000012
2,75,block_07_attention,block_07_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,46238.540497363516,46471.79648136351,233.2559840000012
4,73,block_07_norm1,block_07_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,46334.93699336351,46578.0832813635,243.14628799999156
3,74,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,46359.14435336351,47170.935304030165,811.7909506666563
2,76,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,46538.30267336352,46848.05511069686,309.7524373333396
5,73,block_07_norm1,block_07_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,46538.30267336352,46848.05511069686,309.7524373333396
6,73,block_07_norm1,block_07_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,46702.6871373635,47012.439574696844,309.7524373333396
4,74,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,46726.8944973635,47760.75007103016,1033.855573666656
7,73,block_07_norm1,block_07_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,46972.658966696865,47344.29149903019,371.63253233332694
5,74,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,46996.866326696865,48083.200373696855,1086.3340469999955
0,79,block_07_norm2,block_07_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,47137.043430696845,47515.93817103017,378.89474033332704
6,74,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,47161.250790696846,48244.80646303018,1083.5556723333348
1,79,block_07_norm2,block_07_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,47468.89535503019,47861.365959030176,392.4706039999878
7,74,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,47493.10271503019,48469.60741803019,976.5047029999946
0,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,47881.36562703017,48256.79147003018,375.4258430000018
2,79,block_07_norm2,block_07_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,47881.36562703017,48256.79147003018,375.4258430000018
1,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,48226.79341503018,48482.59169736351,255.79828233333185
3,75,block_07_attention,block_07_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,48226.79341503018,48482.59169736351,255.79828233333185
2,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,48622.218926030175,48921.64169403018,299.4227679999975
4,75,block_07_attention,block_07_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,48622.218926030175,48921.64169403018,299.4227679999975
3,76,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,48660.51775803018,48959.94052603018,299.4227679999975
5,75,block_07_attention,block_07_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,48660.51775803018,48959.94052603018,299.4227679999975
4,76,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,48988.14788603018,49287.57065403018,299.4227679999975
6,75,block_07_attention,block_07_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,48988.14788603018,49287.57065403018,299.4227679999975
0,83,block_08_norm1,block_08_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,49026.44671803019,49325.869486030184,299.4227679999975
5,76,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,49026.44671803019,49325.869486030184,299.4227679999975
6,76,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,49354.076846030184,49587.33283003019,233.2559840000012
7,75,block_07_attention,block_07_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,49354.076846030184,49587.33283003019,233.2559840000012
1,83,block_08_norm1,block_08_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,49450.473342030185,49693.619630030174,243.14628799999156
0,84,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,49474.680702030186,50283.69327803017,809.0125759999886
2,83,block_08_norm1,block_08_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,49653.839022030195,49963.59145936353,309.7524373333396
7,76,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,49653.839022030195,49963.59145936353,309.7524373333396
3,79,block_07_norm2,block_07_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,49818.223486030176,50127.97592336351,309.7524373333396
1,84,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,49842.430846030176,50626.81482469684,784.3839786666612
4,79,block_07_norm2,block_07_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,50088.19531536353,50389.25431803019,301.059002666651
2,84,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,50112.40267536353,50803.82404603018,691.4213706666478
3,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,50493.40337936352,50780.04744069685,286.6440613333299
5,79,block_07_norm2,block_07_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,50493.40337936352,50780.04744069685,286.6440613333299
4,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,50830.623475363514,51009.48427536352,178.8607999999997
6,79,block_07_norm2,block_07_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,50830.623475363514,51009.48427536352,178.8607999999997
5,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,51167.84357136352,51346.704371363514,178.8607999999997
7,79,block_07_norm2,block_07_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,51167.84357136352,51346.704371363514,178.8607999999997
0,85,block_08_attention,block_08_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,51505.063667363516,51683.92446736352,178.8607999999997
6,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,51505.063667363516,51683.92446736352,178.8607999999997
