request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
0,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,37259.43060799997,37637.76977599997,378.33916800000117
2,43,block_04_norm1,block_04_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,37514.48054399998,37719.70196799997,205.22142400000027
1,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,37538.68790399998,37931.284015999976,392.59611200000154
3,43,block_04_norm1,block_04_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,37844.305823999974,38037.42356799998,193.1177440000001
2,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,37868.513183999974,38249.00561599997,380.4924320000014
4,43,block_04_norm1,block_04_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,38162.02742399998,38355.14516799997,193.1177440000001
3,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,38186.23478399998,38566.72721599998,380.4924320000014
5,43,block_04_norm1,block_04_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,38479.749023999975,38672.86676799998,193.1177440000001
4,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,38503.956383999976,38884.448815999975,380.4924320000014
6,43,block_04_norm1,block_04_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,38797.47062399998,38990.588367999975,193.1177440000001
5,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,38821.67798399998,39202.17041599998,380.4924320000014
7,43,block_04_norm1,block_04_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,39115.19222399998,39308.30996799998,193.1177440000001
6,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,39139.39958399998,39519.89201599998,380.4924320000014
0,45,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,39432.91382399998,39626.03156799998,193.1177440000001
7,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,39457.12118399998,39955.85684799998,498.73566400000095
0,46,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,39692.537759999985,39950.828959999984,258.2911999999965
1,45,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,39692.537759999985,39950.828959999984,258.2911999999965
1,46,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,40017.33515199999,40196.19595199999,178.8607999999997
2,45,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,40017.33515199999,40196.19595199999,178.8607999999997
2,46,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,40262.702143999995,40441.562944,178.8607999999997
3,45,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,40262.702143999995,40441.562944,178.8607999999997
3,46,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,40508.069136000006,40686.929936,178.8607999999997
4,45,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,40508.069136000006,40686.929936,178.8607999999997
4,46,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,40753.43612800001,40932.29692800001,178.8607999999997
5,45,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,40753.43612800001,40932.29692800001,178.8607999999997
5,46,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,40998.80312000002,41177.66392000001,178.8607999999997
6,45,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,40998.80312000002,41177.66392000001,178.8607999999997
6,46,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,41244.17011200002,41423.030912000024,178.8607999999997
7,45,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,41244.17011200002,41423.030912000024,178.8607999999997
0,49,block_04_norm2,block_04_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,41489.53710400003,41668.397904000034,178.8607999999997
7,46,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,41489.53710400003,41668.397904000034,178.8607999999997
0,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,42033.82536000003,42212.686160000034,178.8607999999997
1,49,block_04_norm2,block_04_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,42033.82536000003,42212.686160000034,178.8607999999997
1,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,42578.11361600004,42756.974416000034,178.8607999999997
2,49,block_04_norm2,block_04_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,42578.11361600004,42756.974416000034,178.8607999999997
2,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,43122.40187200004,43301.26267200004,178.8607999999997
3,49,block_04_norm2,block_04_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,43122.40187200004,43301.26267200004,178.8607999999997
3,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,43666.690128000046,43845.55092800004,178.8607999999997
4,49,block_04_norm2,block_04_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,43666.690128000046,43845.55092800004,178.8607999999997
4,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,44210.978384000045,44389.83918400005,178.8607999999997
5,49,block_04_norm2,block_04_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,44210.978384000045,44389.83918400005,178.8607999999997
5,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,44755.266640000045,44934.12744000005,178.8607999999997
6,49,block_04_norm2,block_04_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,44755.266640000045,44934.12744000005,178.8607999999997
6,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,45299.55489600005,45478.41569600005,178.8607999999997
7,49,block_04_norm2,block_04_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,45299.55489600005,45478.41569600005,178.8607999999997
0,53,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,45843.84315200005,46022.703952000054,178.8607999999997
7,50,block_04_ffn_island,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,45843.84315200005,46022.703952000054,178.8607999999997
1,53,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,46147.307808000056,46301.96124800005,154.65343999999936
0,54,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,46171.515168000056,46549.854336000055,378.33916800000117
2,53,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,46426.56510400005,46631.786528000055,205.22142400000027
1,54,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,46450.77246400005,46843.36857600006,392.59611200000154
3,53,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,46756.39038400006,46949.50812800006,193.1177440000001
2,54,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,46780.59774400006,47161.090176000056,380.4924320000014
4,53,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,47074.111984000054,47267.22972800006,193.1177440000001
3,54,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,47098.319344000054,47478.81177600006,380.4924320000014
5,53,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,47391.83358400006,47584.95132800006,193.1177440000001
4,54,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,47416.04094400006,47796.53337600006,380.4924320000014
6,53,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,47709.55518400006,47902.67292800006,193.1177440000001
5,54,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,47733.76254400006,48114.25497600006,380.4924320000014
7,53,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,48027.27678400006,48220.39452800006,193.1177440000001
6,54,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,48051.48414400006,48431.97657600006,380.4924320000014
0,55,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,48344.998384000064,48538.11612800006,193.1177440000001
7,54,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,48369.205744000064,48867.941408000064,498.73566400000095
0,56,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,48604.62232000007,48862.91352000007,258.2911999999965
1,55,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,48604.62232000007,48862.91352000007,258.2911999999965
1,56,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,48929.419712000075,49108.28051200007,178.8607999999997
2,55,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,48929.419712000075,49108.28051200007,178.8607999999997
2,56,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,49174.78670400008,49353.64750400008,178.8607999999997
3,55,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,49174.78670400008,49353.64750400008,178.8607999999997
3,56,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,49420.15369600009,49599.01449600008,178.8607999999997
4,55,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,49420.15369600009,49599.01449600008,178.8607999999997
4,56,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,49665.52068800009,49844.381488000094,178.8607999999997
5,55,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,49665.52068800009,49844.381488000094,178.8607999999997
5,56,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,49910.8876800001,50089.7484800001,178.8607999999997
6,55,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,49910.8876800001,50089.7484800001,178.8607999999997
6,56,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,50156.254672000105,50335.11547200011,178.8607999999997
7,55,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,50156.254672000105,50335.11547200011,178.8607999999997
0,59,block_05_norm2,block_05_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,50401.621664000115,50580.48246400011,178.8607999999997
7,56,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,50401.621664000115,50580.48246400011,178.8607999999997
0,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,50945.909920000115,51124.77072000012,178.8607999999997
1,59,block_05_norm2,block_05_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,50945.909920000115,51124.77072000012,178.8607999999997
1,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,51490.19817600012,51669.05897600012,178.8607999999997
2,59,block_05_norm2,block_05_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,51490.19817600012,51669.05897600012,178.8607999999997
2,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,52034.48643200012,52213.347232000124,178.8607999999997
3,59,block_05_norm2,block_05_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,52034.48643200012,52213.347232000124,178.8607999999997
3,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,52578.77468800012,52757.63548800012,178.8607999999997
4,59,block_05_norm2,block_05_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,52578.77468800012,52757.63548800012,178.8607999999997
4,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,53123.06294400013,53301.92374400012,178.8607999999997
5,59,block_05_norm2,block_05_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,53123.06294400013,53301.92374400012,178.8607999999997
5,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,53667.35120000013,53846.21200000013,178.8607999999997
6,59,block_05_norm2,block_05_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,53667.35120000013,53846.21200000013,178.8607999999997
6,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,54211.639456000135,54390.50025600013,178.8607999999997
7,59,block_05_norm2,block_05_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,54211.639456000135,54390.50025600013,178.8607999999997
0,63,block_06_norm1,block_06_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,54755.927712000135,54934.78851200014,178.8607999999997
7,60,block_05_ffn_island,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,54755.927712000135,54934.78851200014,178.8607999999997
1,63,block_06_norm1,block_06_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,55059.39236800014,55214.04580800013,154.65343999999936
0,64,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,55083.59972800014,55461.93889600014,378.33916800000117
2,63,block_06_norm1,block_06_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,55338.649664000135,55543.87108800014,205.22142400000027
1,64,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,55362.857024000135,55755.453136000135,392.59611200000154
3,63,block_06_norm1,block_06_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,55668.47494400014,55861.592688000135,193.1177440000001
2,64,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,55692.68230400014,56073.17473600014,380.4924320000014
4,63,block_06_norm1,block_06_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,55986.19654400014,56179.31428800014,193.1177440000001
3,64,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,56010.40390400014,56390.89633600014,380.4924320000014
5,63,block_06_norm1,block_06_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,56303.91814400014,56497.03588800014,193.1177440000001
4,64,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,56328.12550400014,56708.61793600014,380.4924320000014
6,63,block_06_norm1,block_06_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,56621.63974400014,56814.75748800014,193.1177440000001
5,64,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,56645.84710400014,57026.339536000145,380.4924320000014
7,63,block_06_norm1,block_06_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,56939.36134400014,57132.47908800014,193.1177440000001
6,64,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,56963.56870400014,57344.06113600014,380.4924320000014
0,65,block_06_attention,block_06_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,57257.08294400014,57450.20068800014,193.1177440000001
7,64,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,57281.29030400014,57780.02596800015,498.73566400000095
0,66,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,57516.70688000015,57774.99808000014,258.2911999999965
1,65,block_06_attention,block_06_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,57516.70688000015,57774.99808000014,258.2911999999965
1,66,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,57841.50427200015,58020.36507200015,178.8607999999997
2,65,block_06_attention,block_06_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,57841.50427200015,58020.36507200015,178.8607999999997
2,66,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,58086.87126400016,58265.73206400016,178.8607999999997
3,65,block_06_attention,block_06_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,58086.87126400016,58265.73206400016,178.8607999999997
3,66,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,58332.238256000164,58511.09905600017,178.8607999999997
4,65,block_06_attention,block_06_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,58332.238256000164,58511.09905600017,178.8607999999997
4,66,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,58577.605248000174,58756.46604800018,178.8607999999997
5,65,block_06_attention,block_06_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,58577.605248000174,58756.46604800018,178.8607999999997
5,66,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,58822.97224000018,59001.83304000018,178.8607999999997
6,65,block_06_attention,block_06_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,58822.97224000018,59001.83304000018,178.8607999999997
6,66,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,59068.33923200019,59247.20003200019,178.8607999999997
7,65,block_06_attention,block_06_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,59068.33923200019,59247.20003200019,178.8607999999997
0,69,block_06_norm2,block_06_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,59313.70622400019,59492.56702400019,178.8607999999997
7,66,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,59313.70622400019,59492.56702400019,178.8607999999997
0,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,59857.9944800002,60036.8552800002,178.8607999999997
1,69,block_06_norm2,block_06_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,59857.9944800002,60036.8552800002,178.8607999999997
1,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,60402.2827360002,60581.1435360002,178.8607999999997
2,69,block_06_norm2,block_06_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,60402.2827360002,60581.1435360002,178.8607999999997
2,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,60946.570992000205,61125.4317920002,178.8607999999997
3,69,block_06_norm2,block_06_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,60946.570992000205,61125.4317920002,178.8607999999997
3,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,61490.859248000204,61669.72004800021,178.8607999999997
4,69,block_06_norm2,block_06_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,61490.859248000204,61669.72004800021,178.8607999999997
4,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,62035.14750400021,62214.00830400021,178.8607999999997
5,69,block_06_norm2,block_06_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,62035.14750400021,62214.00830400021,178.8607999999997
5,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,62579.43576000022,62758.29656000022,178.8607999999997
6,69,block_06_norm2,block_06_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,62579.43576000022,62758.29656000022,178.8607999999997
6,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,63123.72401600022,63302.58481600022,178.8607999999997
7,69,block_06_norm2,block_06_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,63123.72401600022,63302.58481600022,178.8607999999997
0,73,block_07_norm1,block_07_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,63668.012272000225,63846.87307200022,178.8607999999997
7,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,63668.012272000225,63846.87307200022,178.8607999999997
1,73,block_07_norm1,block_07_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,63971.47692800023,64126.13036800023,154.65343999999936
0,74,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,63995.68428800023,64374.02345600021,378.33916799998036
2,73,block_07_norm1,block_07_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,64250.73422400024,64455.955648000236,205.22142399999333
1,74,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,64274.94158400024,64667.53769600021,392.5961119999738
3,73,block_07_norm1,block_07_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,64580.55950400024,64773.67724800023,193.11774399999314
2,74,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,64604.76686400024,64985.259296000215,380.49243199997363
4,73,block_07_norm1,block_07_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,64898.28110400024,65091.39884800024,193.11774399999314
3,74,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,64922.48846400024,65302.98089600021,380.49243199997363
5,73,block_07_norm1,block_07_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,65216.00270400024,65409.120448000234,193.11774399999314
4,74,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,65240.21006400024,65620.70249600022,380.49243199997363
6,73,block_07_norm1,block_07_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,65533.72430400024,65726.84204800024,193.11774399999314
5,74,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,65557.93166400025,65938.42409600022,380.49243199997363
7,73,block_07_norm1,block_07_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,65851.44590400024,66044.56364800024,193.11774399999314
6,74,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,65875.65326400024,66256.14569600023,380.49243199997363
0,75,block_07_attention,block_07_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,66169.16750400024,66362.28524800023,193.11774399999314
7,74,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,66193.37486400024,66692.11052800024,498.735663999994
0,76,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,66428.79144000025,66687.08264000026,258.2912000000104
1,75,block_07_attention,block_07_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,66428.79144000025,66687.08264000026,258.2912000000104
1,76,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,66753.58883200026,66932.44963200027,178.8607999999997
2,75,block_07_attention,block_07_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,66753.58883200026,66932.44963200027,178.8607999999997
2,76,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,66998.95582400027,67177.81662400028,178.8607999999997
3,75,block_07_attention,block_07_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,66998.95582400027,67177.81662400028,178.8607999999997
3,76,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,67244.32281600028,67423.18361600027,178.8607999999997
4,75,block_07_attention,block_07_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,67244.32281600028,67423.18361600027,178.8607999999997
4,76,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,67489.68980800029,67668.55060800028,178.8607999999997
5,75,block_07_attention,block_07_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,67489.68980800029,67668.55060800028,178.8607999999997
5,76,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,67735.0568000003,67913.91760000029,178.8607999999997
6,75,block_07_attention,block_07_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,67735.0568000003,67913.91760000029,178.8607999999997
6,76,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,67980.42379200029,68159.2845920003,178.8607999999997
7,75,block_07_attention,block_07_proj,1,host_fpga_pcie,SHARED_to_FPGA,302592,67980.42379200029,68159.2845920003,178.8607999999997
0,79,block_07_norm2,block_07_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,68225.7907840003,68404.6515840003,178.8607999999997
7,76,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_SHARED,302592,68225.7907840003,68404.6515840003,178.8607999999997
0,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,68770.0790400003,68948.93984000031,178.8607999999997
1,79,block_07_norm2,block_07_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,68770.0790400003,68948.93984000031,178.8607999999997
1,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,69314.3672960003,69493.22809600031,178.8607999999997
2,79,block_07_norm2,block_07_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,69314.3672960003,69493.22809600031,178.8607999999997
2,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,69858.65555200032,70037.51635200031,178.8607999999997
3,79,block_07_norm2,block_07_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,69858.65555200032,70037.51635200031,178.8607999999997
3,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,70402.94380800032,70581.80460800031,178.8607999999997
4,79,block_07_norm2,block_07_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,70402.94380800032,70581.80460800031,178.8607999999997
4,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,70947.23206400032,71126.09286400031,178.8607999999997
5,79,block_07_norm2,block_07_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,70947.23206400032,71126.09286400031,178.8607999999997
5,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,71491.52032000032,71670.38112000033,178.8607999999997
6,79,block_07_norm2,block_07_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,71491.52032000032,71670.38112000033,178.8607999999997
6,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,72035.80857600033,72214.66937600033,178.8607999999997
7,79,block_07_norm2,block_07_ffn_island,1,host_fpga_pcie,SHARED_to_FPGA,302592,72035.80857600033,72214.66937600033,178.8607999999997
0,83,block_08_norm1,block_08_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,72580.09683200033,72758.95763200033,178.8607999999997
7,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_SHARED,302592,72580.09683200033,72758.95763200033,178.8607999999997
1,83,block_08_norm1,block_08_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,72883.56148800034,73038.21492800034,154.65343999999936
0,84,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,72907.76884800034,73286.10801600032,378.33916799998036
2,83,block_08_norm1,block_08_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,73162.81878400034,73368.04020800034,205.22142399999333
1,84,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_SHARED,907776,73187.02614400034,73579.62225600032,392.5961119999738
3,83,block_08_norm1,block_08_qkv,1,host_fpga_pcie,SHARED_to_FPGA,302592,73492.64406400034,73685.76180800033,193.11774399999314
