request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
0,126,block_10_proj,block_10_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,42014.56815999991,42193.4289599999,178.8607999999997
0,126,block_10_proj,block_10_residual1,2,gpu_host,HOST_to_GPU,605184,42193.4289599999,42230.2011199999,36.77215999999678
0,129,block_10_norm2,block_10_fc1,1,gpu_host,GPU_to_HOST,605184,42324.9268799999,42361.6990399999,36.77215999999678
0,129,block_10_norm2,block_10_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,42361.6990399999,42540.55983999989,178.8607999999997
0,130,block_10_fc1,block_10_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,42666.005167999894,43321.448367999896,655.4432000000013
0,130,block_10_fc1,block_10_gelu,2,gpu_host,HOST_to_GPU,2420736,43321.448367999896,43453.53700799989,132.08863999999986
0,131,block_10_gelu,block_10_fc2,1,gpu_host,GPU_to_HOST,2420736,43555.36644799989,43687.45508799989,132.08863999999986
0,131,block_10_gelu,block_10_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,43687.45508799989,44342.898287999895,655.4432000000013
0,132,block_10_fc2,block_10_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,44468.34361599989,44647.20441599989,178.8607999999997
0,132,block_10_fc2,block_10_residual2,2,gpu_host,HOST_to_GPU,605184,44647.20441599989,44683.976575999885,36.77215999999678
0,135,block_11_norm1,block_11_qkv,1,gpu_host,GPU_to_HOST,605184,44778.702335999886,44815.47449599988,36.77215999999678
0,135,block_11_norm1,block_11_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,44815.47449599988,44994.33529599988,178.8607999999997
0,136,block_11_qkv,block_11_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,45090.731791999875,45587.31419199988,496.58240000000075
0,136,block_11_qkv,block_11_attention,2,gpu_host,HOST_to_GPU,1815552,45587.31419199988,45687.630671999876,100.31648000000115
0,137,block_11_attention,block_11_proj,1,gpu_host,GPU_to_HOST,605184,45811.851919999885,45848.62407999988,36.77215999999678
0,137,block_11_attention,block_11_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,45848.62407999988,46027.48487999988,178.8607999999997
0,138,block_11_proj,block_11_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,46065.78371199988,46244.64451199988,178.8607999999997
0,138,block_11_proj,block_11_residual1,2,gpu_host,HOST_to_GPU,605184,46244.64451199988,46281.416671999876,36.77215999999678
0,141,block_11_norm2,block_11_fc1,1,gpu_host,GPU_to_HOST,605184,46376.14243199988,46412.91459199987,36.77215999999678
0,141,block_11_norm2,block_11_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,46412.91459199987,46591.77539199987,178.8607999999997
0,142,block_11_fc1,block_11_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,46717.22071999987,47372.66391999987,655.4432000000013
0,142,block_11_fc1,block_11_gelu,2,gpu_host,HOST_to_GPU,2420736,47372.66391999987,47504.75255999987,132.08863999999986
0,143,block_11_gelu,block_11_fc2,1,gpu_host,GPU_to_HOST,2420736,47606.58199999987,47738.67063999987,132.08863999999986
0,143,block_11_gelu,block_11_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,47738.67063999987,48394.11383999987,655.4432000000013
0,144,block_11_fc2,block_11_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,48519.55916799987,48698.41996799987,178.8607999999997
0,144,block_11_fc2,block_11_residual2,2,gpu_host,HOST_to_GPU,605184,48698.41996799987,48735.192127999864,36.77215999999678
0,147,class_token_select,classifier,1,gpu_host,GPU_to_HOST,3072,48835.04076799986,48840.20204799986,5.161279999998936
0,147,class_token_select,classifier,2,host_fpga_pcie,HOST_to_FPGA,3072,48840.20204799986,48861.008447999855,20.806399999996618
