request_id,selected_mode,task_id,task_type,device,start_us,finish_us
2,gpu_only,block_09_norm1,layer_norm,GPU,82730.29760000005,82752.42720000005
3,gpu_only,block_05_norm1,layer_norm,GPU,82752.42720000005,82774.55680000005
4,gpu_only,block_02_norm1,layer_norm,GPU,82774.55680000005,82796.68640000005
2,gpu_only,block_09_qkv,linear_qkv,GPU,82796.68640000005,83239.41888000006
3,gpu_only,block_05_qkv,linear_qkv,GPU,83239.41888000006,83682.15136000005
4,gpu_only,block_02_qkv,linear_qkv,GPU,83682.15136000005,84124.88384000005
2,gpu_only,block_09_attention,self_attention,GPU,84124.88384000005,84280.91040000005
5,gpu_only,patch_embedding,patch_embedding,GPU,84280.91040000005,84432.41728000005
3,gpu_only,block_05_attention,self_attention,GPU,84432.41728000005,84588.44384000004
4,gpu_only,block_02_attention,self_attention,GPU,84588.44384000004,84744.47040000003
2,gpu_only,block_09_proj,linear_projection,GPU,84744.47040000003,84896.71456000004
5,gpu_only,token_embedding,token_and_position_embedding,GPU,84896.71456000004,84915.06176000004
3,gpu_only,block_05_proj,linear_projection,GPU,84915.06176000004,85067.30592000003
4,gpu_only,block_02_proj,linear_projection,GPU,85067.30592000003,85219.55008000003
2,gpu_only,block_09_residual1,residual_add,GPU,85219.55008000003,85237.89728000003
5,gpu_only,block_00_norm1,layer_norm,GPU,85237.89728000003,85260.02688000003
3,gpu_only,block_05_residual1,residual_add,GPU,85260.02688000003,85278.37408000004
4,gpu_only,block_02_residual1,residual_add,GPU,85278.37408000004,85296.72128000004
2,gpu_only,block_09_norm2,layer_norm,GPU,85296.72128000004,85318.85088000004
5,gpu_only,block_00_qkv,linear_qkv,GPU,85318.85088000004,85761.58336000005
3,gpu_only,block_05_norm2,layer_norm,GPU,85761.58336000005,85783.71296000005
4,gpu_only,block_02_norm2,layer_norm,GPU,85783.71296000005,85805.84256000005
2,gpu_only,block_09_ffn_island,fused_ffn_island,GPU,85805.84256000005,87019.05504000005
5,gpu_only,block_00_attention,self_attention,GPU,87019.05504000005,87175.08160000005
3,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,87175.08160000005,88388.29408000005
4,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,88388.29408000005,89601.50656000005
2,gpu_only,block_09_residual2,residual_add,GPU,89601.50656000005,89619.85376000006
5,gpu_only,block_00_proj,linear_projection,GPU,89619.85376000006,89772.09792000006
3,gpu_only,block_05_residual2,residual_add,GPU,89772.09792000006,89790.44512000006
4,gpu_only,block_02_residual2,residual_add,GPU,89790.44512000006,89808.79232000007
2,gpu_only,block_10_norm1,layer_norm,GPU,89808.79232000007,89830.92192000007
5,gpu_only,block_00_residual1,residual_add,GPU,89830.92192000007,89849.26912000007
3,gpu_only,block_06_norm1,layer_norm,GPU,89849.26912000007,89871.39872000008
4,gpu_only,block_03_norm1,layer_norm,GPU,89871.39872000008,89893.52832000008
2,gpu_only,block_10_qkv,linear_qkv,GPU,89893.52832000008,90336.26080000008
5,gpu_only,block_00_norm2,layer_norm,GPU,90336.26080000008,90358.39040000009
3,gpu_only,block_06_qkv,linear_qkv,GPU,90358.39040000009,90801.12288000008
4,gpu_only,block_03_qkv,linear_qkv,GPU,90801.12288000008,91243.85536000009
2,gpu_only,block_10_attention,self_attention,GPU,91243.85536000009,91399.88192000007
5,gpu_only,block_00_ffn_island,fused_ffn_island,GPU,91399.88192000007,92613.09440000007
3,gpu_only,block_06_attention,self_attention,GPU,92613.09440000007,92769.12096000007
4,gpu_only,block_03_attention,self_attention,GPU,92769.12096000007,92925.14752000007
2,gpu_only,block_10_proj,linear_projection,GPU,92925.14752000007,93077.39168000006
5,gpu_only,block_00_residual2,residual_add,GPU,93077.39168000006,93095.73888000008
3,gpu_only,block_06_proj,linear_projection,GPU,93095.73888000008,93247.98304000006
4,gpu_only,block_03_proj,linear_projection,GPU,93247.98304000006,93400.22720000007
2,gpu_only,block_10_residual1,residual_add,GPU,93400.22720000007,93418.57440000007
5,gpu_only,block_01_norm1,layer_norm,GPU,93418.57440000007,93440.70400000007
3,gpu_only,block_06_residual1,residual_add,GPU,93440.70400000007,93459.05120000007
4,gpu_only,block_03_residual1,residual_add,GPU,93459.05120000007,93477.39840000008
2,gpu_only,block_10_norm2,layer_norm,GPU,93477.39840000008,93499.52800000008
5,gpu_only,block_01_qkv,linear_qkv,GPU,93499.52800000008,93942.26048000008
3,gpu_only,block_06_norm2,layer_norm,GPU,93942.26048000008,93964.39008000008
4,gpu_only,block_03_norm2,layer_norm,GPU,93964.39008000008,93986.51968000008
2,gpu_only,block_10_ffn_island,fused_ffn_island,GPU,93986.51968000008,95199.73216000009
5,gpu_only,block_01_attention,self_attention,GPU,95199.73216000009,95355.75872000009
3,gpu_only,block_06_ffn_island,fused_ffn_island,GPU,95355.75872000009,96568.97120000009
4,gpu_only,block_03_ffn_island,fused_ffn_island,GPU,96568.97120000009,97782.18368000009
2,gpu_only,block_10_residual2,residual_add,GPU,97782.18368000009,97800.5308800001
5,gpu_only,block_01_proj,linear_projection,GPU,97800.5308800001,97952.7750400001
3,gpu_only,block_06_residual2,residual_add,GPU,97952.7750400001,97971.1222400001
4,gpu_only,block_03_residual2,residual_add,GPU,97971.1222400001,97989.4694400001
2,gpu_only,block_11_norm1,layer_norm,GPU,97989.4694400001,98011.5990400001
5,gpu_only,block_01_residual1,residual_add,GPU,98011.5990400001,98029.9462400001
3,gpu_only,block_07_norm1,layer_norm,GPU,98029.9462400001,98052.0758400001
4,gpu_only,block_04_norm1,layer_norm,GPU,98052.0758400001,98074.20544000012
2,gpu_only,block_11_qkv,linear_qkv,GPU,98074.20544000012,98516.93792000011
5,gpu_only,block_01_norm2,layer_norm,GPU,98516.93792000011,98539.06752000011
3,gpu_only,block_07_qkv,linear_qkv,GPU,98539.06752000011,98981.80000000012
4,gpu_only,block_04_qkv,linear_qkv,GPU,98981.80000000012,99424.53248000013
2,gpu_only,block_11_attention,self_attention,GPU,99424.53248000013,99580.55904000011
5,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,99580.55904000011,100793.77152000011
3,gpu_only,block_07_attention,self_attention,GPU,100793.77152000011,100949.79808000011
4,gpu_only,block_04_attention,self_attention,GPU,100949.79808000011,101105.82464000011
2,gpu_only,block_11_proj,linear_projection,GPU,101105.82464000011,101258.0688000001
6,gpu_only,patch_embedding,patch_embedding,GPU,101258.0688000001,101409.5756800001
5,gpu_only,block_01_residual2,residual_add,GPU,101409.5756800001,101427.9228800001
3,gpu_only,block_07_proj,linear_projection,GPU,101427.9228800001,101580.1670400001
4,gpu_only,block_04_proj,linear_projection,GPU,101580.1670400001,101732.41120000009
2,gpu_only,block_11_residual1,residual_add,GPU,101732.41120000009,101750.7584000001
6,gpu_only,token_embedding,token_and_position_embedding,GPU,101750.7584000001,101769.1056000001
5,gpu_only,block_02_norm1,layer_norm,GPU,101769.1056000001,101791.23520000011
3,gpu_only,block_07_residual1,residual_add,GPU,101791.23520000011,101809.58240000012
4,gpu_only,block_04_residual1,residual_add,GPU,101809.58240000012,101827.92960000012
2,gpu_only,block_11_norm2,layer_norm,GPU,101827.92960000012,101850.05920000012
6,gpu_only,block_00_norm1,layer_norm,GPU,101850.05920000012,101872.18880000012
5,gpu_only,block_02_qkv,linear_qkv,GPU,101872.18880000012,102314.92128000013
3,gpu_only,block_07_norm2,layer_norm,GPU,102314.92128000013,102337.05088000013
4,gpu_only,block_04_norm2,layer_norm,GPU,102337.05088000013,102359.18048000013
2,gpu_only,block_11_ffn_island,fused_ffn_island,GPU,102359.18048000013,103572.39296000013
6,gpu_only,block_00_qkv,linear_qkv,GPU,103572.39296000013,104015.12544000013
5,gpu_only,block_02_attention,self_attention,GPU,104015.12544000013,104171.15200000013
3,gpu_only,block_07_ffn_island,fused_ffn_island,GPU,104171.15200000013,105384.36448000013
4,gpu_only,block_04_ffn_island,fused_ffn_island,GPU,105384.36448000013,106597.57696000014
2,gpu_only,block_11_residual2,residual_add,GPU,106597.57696000014,106615.92416000014
6,gpu_only,block_00_attention,self_attention,GPU,106615.92416000014,106771.95072000014
5,gpu_only,block_02_proj,linear_projection,GPU,106771.95072000014,106924.19488000013
3,gpu_only,block_07_residual2,residual_add,GPU,106924.19488000013,106942.54208000013
4,gpu_only,block_04_residual2,residual_add,GPU,106942.54208000013,106960.88928000013
2,gpu_only,final_norm,layer_norm,GPU,106960.88928000013,106983.01888000013
6,gpu_only,block_00_proj,linear_projection,GPU,106983.01888000013,107135.26304000014
5,gpu_only,block_02_residual1,residual_add,GPU,107135.26304000014,107153.61024000014
3,gpu_only,block_08_norm1,layer_norm,GPU,107153.61024000014,107175.73984000014
4,gpu_only,block_05_norm1,layer_norm,GPU,107175.73984000014,107197.86944000016
2,gpu_only,class_token_select,class_token_select,GPU,107197.86944000016,107204.90784000016
6,gpu_only,block_00_residual1,residual_add,GPU,107204.90784000016,107223.25504000016
5,gpu_only,block_02_norm2,layer_norm,GPU,107223.25504000016,107245.38464000016
3,gpu_only,block_08_qkv,linear_qkv,GPU,107245.38464000016,107688.11712000016
4,gpu_only,block_05_qkv,linear_qkv,GPU,107688.11712000016,108130.84960000016
2,gpu_only,classifier,linear_classifier,GPU,108130.84960000016,108138.80960000017
6,gpu_only,block_00_norm2,layer_norm,GPU,108138.80960000017,108160.93920000017
5,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,108160.93920000017,109374.15168000017
3,gpu_only,block_08_attention,self_attention,GPU,109374.15168000017,109530.17824000017
4,gpu_only,block_05_attention,self_attention,GPU,109530.17824000017,109686.20480000015
6,gpu_only,block_00_ffn_island,fused_ffn_island,GPU,109686.20480000015,110899.41728000017
5,gpu_only,block_02_residual2,residual_add,GPU,110899.41728000017,110917.76448000017
3,gpu_only,block_08_proj,linear_projection,GPU,110917.76448000017,111070.00864000016
4,gpu_only,block_05_proj,linear_projection,GPU,111070.00864000016,111222.25280000016
6,gpu_only,block_00_residual2,residual_add,GPU,111222.25280000016,111240.60000000017
5,gpu_only,block_03_norm1,layer_norm,GPU,111240.60000000017,111262.72960000017
3,gpu_only,block_08_residual1,residual_add,GPU,111262.72960000017,111281.07680000017
4,gpu_only,block_05_residual1,residual_add,GPU,111281.07680000017,111299.42400000017
6,gpu_only,block_01_norm1,layer_norm,GPU,111299.42400000017,111321.55360000017
5,gpu_only,block_03_qkv,linear_qkv,GPU,111321.55360000017,111764.28608000018
3,gpu_only,block_08_norm2,layer_norm,GPU,111764.28608000018,111786.41568000018
4,gpu_only,block_05_norm2,layer_norm,GPU,111786.41568000018,111808.54528000018
6,gpu_only,block_01_qkv,linear_qkv,GPU,111808.54528000018,112251.27776000019
5,gpu_only,block_03_attention,self_attention,GPU,112251.27776000019,112407.30432000018
3,gpu_only,block_08_ffn_island,fused_ffn_island,GPU,112407.30432000018,113620.51680000019
4,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,113620.51680000019,114833.72928000019
6,gpu_only,block_01_attention,self_attention,GPU,114833.72928000019,114989.75584000017
5,gpu_only,block_03_proj,linear_projection,GPU,114989.75584000017,115142.00000000017
3,gpu_only,block_08_residual2,residual_add,GPU,115142.00000000017,115160.34720000018
4,gpu_only,block_05_residual2,residual_add,GPU,115160.34720000018,115178.69440000018
6,gpu_only,block_01_proj,linear_projection,GPU,115178.69440000018,115330.93856000018
5,gpu_only,block_03_residual1,residual_add,GPU,115330.93856000018,115349.28576000019
3,gpu_only,block_09_norm1,layer_norm,GPU,115349.28576000019,115371.41536000019
4,gpu_only,block_06_norm1,layer_norm,GPU,115371.41536000019,115393.54496000019
6,gpu_only,block_01_residual1,residual_add,GPU,115393.54496000019,115411.89216000019
5,gpu_only,block_03_norm2,layer_norm,GPU,115411.89216000019,115434.02176000019
3,gpu_only,block_09_qkv,linear_qkv,GPU,115434.02176000019,115876.7542400002
4,gpu_only,block_06_qkv,linear_qkv,GPU,115876.7542400002,116319.4867200002
6,gpu_only,block_01_norm2,layer_norm,GPU,116319.4867200002,116341.6163200002
5,gpu_only,block_03_ffn_island,fused_ffn_island,GPU,116341.6163200002,117554.8288000002
3,gpu_only,block_09_attention,self_attention,GPU,117554.8288000002,117710.8553600002
4,gpu_only,block_06_attention,self_attention,GPU,117710.8553600002,117866.88192000019
6,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,117866.88192000019,119080.09440000019
7,gpu_only,patch_embedding,patch_embedding,GPU,119080.09440000019,119231.60128000019
5,gpu_only,block_03_residual2,residual_add,GPU,119231.60128000019,119249.9484800002
3,gpu_only,block_09_proj,linear_projection,GPU,119249.9484800002,119402.1926400002
4,gpu_only,block_06_proj,linear_projection,GPU,119402.1926400002,119554.43680000019
6,gpu_only,block_01_residual2,residual_add,GPU,119554.43680000019,119572.78400000019
7,gpu_only,token_embedding,token_and_position_embedding,GPU,119572.78400000019,119591.1312000002
5,gpu_only,block_04_norm1,layer_norm,GPU,119591.1312000002,119613.26080000021
3,gpu_only,block_09_residual1,residual_add,GPU,119613.26080000021,119631.60800000021
4,gpu_only,block_06_residual1,residual_add,GPU,119631.60800000021,119649.95520000021
6,gpu_only,block_02_norm1,layer_norm,GPU,119649.95520000021,119672.08480000022
7,gpu_only,block_00_norm1,layer_norm,GPU,119672.08480000022,119694.21440000022
5,gpu_only,block_04_qkv,linear_qkv,GPU,119694.21440000022,120136.94688000022
3,gpu_only,block_09_norm2,layer_norm,GPU,120136.94688000022,120159.07648000022
4,gpu_only,block_06_norm2,layer_norm,GPU,120159.07648000022,120181.20608000022
6,gpu_only,block_02_qkv,linear_qkv,GPU,120181.20608000022,120623.93856000023
7,gpu_only,block_00_qkv,linear_qkv,GPU,120623.93856000023,121066.67104000022
5,gpu_only,block_04_attention,self_attention,GPU,121066.67104000022,121222.69760000022
3,gpu_only,block_09_ffn_island,fused_ffn_island,GPU,121222.69760000022,122435.91008000022
4,gpu_only,block_06_ffn_island,fused_ffn_island,GPU,122435.91008000022,123649.12256000022
6,gpu_only,block_02_attention,self_attention,GPU,123649.12256000022,123805.14912000022
7,gpu_only,block_00_attention,self_attention,GPU,123805.14912000022,123961.17568000022
5,gpu_only,block_04_proj,linear_projection,GPU,123961.17568000022,124113.4198400002
3,gpu_only,block_09_residual2,residual_add,GPU,124113.4198400002,124131.76704000021
4,gpu_only,block_06_residual2,residual_add,GPU,124131.76704000021,124150.11424000021
6,gpu_only,block_02_proj,linear_projection,GPU,124150.11424000021,124302.35840000022
7,gpu_only,block_00_proj,linear_projection,GPU,124302.35840000022,124454.60256000022
5,gpu_only,block_04_residual1,residual_add,GPU,124454.60256000022,124472.94976000022
3,gpu_only,block_10_norm1,layer_norm,GPU,124472.94976000022,124495.07936000022
4,gpu_only,block_07_norm1,layer_norm,GPU,124495.07936000022,124517.20896000022
6,gpu_only,block_02_residual1,residual_add,GPU,124517.20896000022,124535.55616000023
7,gpu_only,block_00_residual1,residual_add,GPU,124535.55616000023,124553.90336000023
5,gpu_only,block_04_norm2,layer_norm,GPU,124553.90336000023,124576.03296000023
3,gpu_only,block_10_qkv,linear_qkv,GPU,124576.03296000023,125018.76544000024
4,gpu_only,block_07_qkv,linear_qkv,GPU,125018.76544000024,125461.49792000024
6,gpu_only,block_02_norm2,layer_norm,GPU,125461.49792000024,125483.62752000026
7,gpu_only,block_00_norm2,layer_norm,GPU,125483.62752000026,125505.75712000026
5,gpu_only,block_04_ffn_island,fused_ffn_island,GPU,125505.75712000026,126718.96960000026
3,gpu_only,block_10_attention,self_attention,GPU,126718.96960000026,126874.99616000026
4,gpu_only,block_07_attention,self_attention,GPU,126874.99616000026,127031.02272000024
6,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,127031.02272000024,128244.23520000026
7,gpu_only,block_00_ffn_island,fused_ffn_island,GPU,128244.23520000026,129457.44768000026
5,gpu_only,block_04_residual2,residual_add,GPU,129457.44768000026,129475.79488000025
3,gpu_only,block_10_proj,linear_projection,GPU,129475.79488000025,129628.03904000025
4,gpu_only,block_07_proj,linear_projection,GPU,129628.03904000025,129780.28320000027
6,gpu_only,block_02_residual2,residual_add,GPU,129780.28320000027,129798.63040000026
7,gpu_only,block_00_residual2,residual_add,GPU,129798.63040000026,129816.97760000025
5,gpu_only,block_05_norm1,layer_norm,GPU,129816.97760000025,129839.10720000025
3,gpu_only,block_10_residual1,residual_add,GPU,129839.10720000025,129857.45440000024
4,gpu_only,block_07_residual1,residual_add,GPU,129857.45440000024,129875.80160000022
6,gpu_only,block_03_norm1,layer_norm,GPU,129875.80160000022,129897.93120000024
7,gpu_only,block_01_norm1,layer_norm,GPU,129897.93120000024,129920.06080000024
5,gpu_only,block_05_qkv,linear_qkv,GPU,129920.06080000024,130362.79328000025
3,gpu_only,block_10_norm2,layer_norm,GPU,130362.79328000025,130384.92288000026
4,gpu_only,block_07_norm2,layer_norm,GPU,130384.92288000026,130407.05248000026
6,gpu_only,block_03_qkv,linear_qkv,GPU,130407.05248000026,130849.78496000027
7,gpu_only,block_01_qkv,linear_qkv,GPU,130849.78496000027,131292.5174400003
5,gpu_only,block_05_attention,self_attention,GPU,131292.5174400003,131448.5440000003
3,gpu_only,block_10_ffn_island,fused_ffn_island,GPU,131448.5440000003,132661.75648000027
4,gpu_only,block_07_ffn_island,fused_ffn_island,GPU,132661.75648000027,133874.9689600003
6,gpu_only,block_03_attention,self_attention,GPU,133874.9689600003,134030.9955200003
7,gpu_only,block_01_attention,self_attention,GPU,134030.9955200003,134187.0220800003
5,gpu_only,block_05_proj,linear_projection,GPU,134187.0220800003,134339.2662400003
3,gpu_only,block_10_residual2,residual_add,GPU,134339.2662400003,134357.61344000028
8,gpu_only,patch_embedding,patch_embedding,GPU,134357.61344000028,134509.12032000028
4,gpu_only,block_07_residual2,residual_add,GPU,134509.12032000028,134527.46752000027
6,gpu_only,block_03_proj,linear_projection,GPU,134527.46752000027,134679.7116800003
7,gpu_only,block_01_proj,linear_projection,GPU,134679.7116800003,134831.9558400003
5,gpu_only,block_05_residual1,residual_add,GPU,134831.9558400003,134850.3030400003
3,gpu_only,block_11_norm1,layer_norm,GPU,134850.3030400003,134872.43264000028
8,gpu_only,token_embedding,token_and_position_embedding,GPU,134872.43264000028,134890.7798400003
4,gpu_only,block_08_norm1,layer_norm,GPU,134890.7798400003,134912.90944000028
6,gpu_only,block_03_residual1,residual_add,GPU,134912.90944000028,134931.25664000027
