request_id,selected_mode,task_id,task_type,device,start_us,finish_us
17,fixed_manifest,block_06_qkv,linear_qkv,GPU,293113.4315733327,293556.1640533327
17,fixed_manifest,block_06_attention,self_attention,GPU,293556.1640533327,293712.1906133327
17,fixed_manifest,block_06_proj,linear_projection,GPU,293712.1906133327,293864.4347733327
17,fixed_manifest,block_06_residual1,residual_add,GPU,293864.4347733327,293882.7819733327
17,fixed_manifest,block_06_norm2,layer_norm,GPU,293882.7819733327,293904.9115733327
17,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,294063.6763733326,294396.42389333266
17,fixed_manifest,block_06_residual2,residual_add,GPU,294555.18869333266,294573.5358933326
17,fixed_manifest,block_07_norm1,layer_norm,GPU,294573.5358933326,294595.6654933326
17,fixed_manifest,block_07_qkv,linear_qkv,GPU,294595.6654933326,295038.3979733326
17,fixed_manifest,block_07_attention,self_attention,GPU,295038.3979733326,295194.42453333264
17,fixed_manifest,block_07_proj,linear_projection,GPU,295194.42453333264,295346.6686933326
17,fixed_manifest,block_07_residual1,residual_add,GPU,295346.6686933326,295365.0158933326
17,fixed_manifest,block_07_norm2,layer_norm,GPU,295365.0158933326,295387.1454933326
17,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,295545.91029333253,295878.65781333257
17,fixed_manifest,block_07_residual2,residual_add,GPU,296037.4226133326,296055.76981333253
17,fixed_manifest,block_08_norm1,layer_norm,GPU,296055.76981333253,296077.8994133325
17,fixed_manifest,block_08_qkv,linear_qkv,GPU,296077.8994133325,296520.6318933325
17,fixed_manifest,block_08_attention,self_attention,GPU,296520.6318933325,296676.6584533325
17,fixed_manifest,block_08_proj,linear_projection,GPU,296676.6584533325,296828.9026133325
17,fixed_manifest,block_08_residual1,residual_add,GPU,296828.9026133325,296847.2498133325
17,fixed_manifest,block_08_norm2,layer_norm,GPU,296847.2498133325,296869.37941333244
17,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,297028.14421333245,297360.8917333325
17,fixed_manifest,block_08_residual2,residual_add,GPU,297519.6565333325,297538.00373333244
17,fixed_manifest,block_09_norm1,layer_norm,GPU,297538.00373333244,297560.13333333243
17,fixed_manifest,block_09_qkv,linear_qkv,GPU,297560.13333333243,298002.86581333244
17,fixed_manifest,block_09_attention,self_attention,GPU,298002.86581333244,298158.8923733324
17,fixed_manifest,block_09_proj,linear_projection,GPU,298158.8923733324,298311.1365333324
17,fixed_manifest,block_09_residual1,residual_add,GPU,298311.1365333324,298329.4837333324
17,fixed_manifest,block_09_norm2,layer_norm,GPU,298329.4837333324,298351.61333333235
17,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,298510.37813333236,298843.1256533324
17,fixed_manifest,block_09_residual2,residual_add,GPU,299001.89045333234,299020.23765333235
17,fixed_manifest,block_10_norm1,layer_norm,GPU,299020.23765333235,299042.36725333234
17,fixed_manifest,block_10_qkv,linear_qkv,GPU,299042.36725333234,299485.0997333323
17,fixed_manifest,block_10_attention,self_attention,GPU,299485.0997333323,299641.1262933323
17,fixed_manifest,block_10_proj,linear_projection,GPU,299641.1262933323,299793.3704533323
17,fixed_manifest,block_10_residual1,residual_add,GPU,299793.3704533323,299811.71765333234
17,fixed_manifest,block_10_norm2,layer_norm,GPU,299811.71765333234,299833.84725333226
17,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,299992.61205333227,300325.3595733323
18,fixed_manifest,patch_embedding,patch_embedding,GPU,300000.0,300151.50688
18,fixed_manifest,token_embedding,token_and_position_embedding,GPU,300151.50688,300169.85407999996
18,fixed_manifest,block_00_norm1,layer_norm,GPU,300169.85407999996,300191.98367999995
18,fixed_manifest,block_00_qkv,linear_qkv,GPU,300191.98367999995,300634.71615999995
17,fixed_manifest,block_10_residual2,residual_add,GPU,300634.71615999995,300653.0633599999
18,fixed_manifest,block_00_attention,self_attention,GPU,300653.0633599999,300809.08991999994
17,fixed_manifest,block_11_norm1,layer_norm,GPU,300809.08991999994,300831.2195199999
18,fixed_manifest,block_00_proj,linear_projection,GPU,300831.2195199999,300983.46367999987
17,fixed_manifest,block_11_qkv,linear_qkv,GPU,300983.46367999987,301426.1961599999
18,fixed_manifest,block_00_residual1,residual_add,GPU,301426.1961599999,301444.5433599999
17,fixed_manifest,block_11_attention,self_attention,GPU,301444.5433599999,301600.5699199999
18,fixed_manifest,block_00_norm2,layer_norm,GPU,301600.5699199999,301622.69951999985
17,fixed_manifest,block_11_proj,linear_projection,GPU,301622.69951999985,301774.94367999985
17,fixed_manifest,block_11_residual1,residual_add,GPU,301774.94367999985,301793.29087999987
18,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,301781.46431999985,302114.2118399999
17,fixed_manifest,block_11_norm2,layer_norm,GPU,301793.29087999987,301815.4204799998
17,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,302114.2118399999,302446.95935999986
18,fixed_manifest,block_00_residual2,residual_add,GPU,302272.97663999983,302291.32383999985
18,fixed_manifest,block_01_norm1,layer_norm,GPU,302291.32383999985,302313.45343999984
18,fixed_manifest,block_01_qkv,linear_qkv,GPU,302313.45343999984,302756.1859199998
17,fixed_manifest,block_11_residual2,residual_add,GPU,302756.1859199998,302774.5331199998
18,fixed_manifest,block_01_attention,self_attention,GPU,302774.5331199998,302930.55967999983
17,fixed_manifest,final_norm,layer_norm,GPU,302930.55967999983,302952.6892799998
18,fixed_manifest,block_01_proj,linear_projection,GPU,302952.6892799998,303104.93343999976
17,fixed_manifest,class_token_select,class_token_select,GPU,303104.93343999976,303111.9718399998
18,fixed_manifest,block_01_residual1,residual_add,GPU,303111.9718399998,303130.31903999974
17,fixed_manifest,classifier,linear_classifier,GPU,303130.31903999974,303138.27903999976
18,fixed_manifest,block_01_norm2,layer_norm,GPU,303138.27903999976,303160.4086399997
18,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,303319.1734399997,303651.9209599997
18,fixed_manifest,block_01_residual2,residual_add,GPU,303810.6857599997,303829.0329599997
18,fixed_manifest,block_02_norm1,layer_norm,GPU,303829.0329599997,303851.1625599997
18,fixed_manifest,block_02_qkv,linear_qkv,GPU,303851.1625599997,304293.8950399996
18,fixed_manifest,block_02_attention,self_attention,GPU,304293.8950399996,304449.92159999965
18,fixed_manifest,block_02_proj,linear_projection,GPU,304449.92159999965,304602.16575999965
18,fixed_manifest,block_02_residual1,residual_add,GPU,304602.16575999965,304620.5129599997
18,fixed_manifest,block_02_norm2,layer_norm,GPU,304620.5129599997,304642.6425599996
18,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,304801.4073599996,305134.15487999964
18,fixed_manifest,block_02_residual2,residual_add,GPU,305292.9196799996,305311.2668799996
18,fixed_manifest,block_03_norm1,layer_norm,GPU,305311.2668799996,305333.3964799996
18,fixed_manifest,block_03_qkv,linear_qkv,GPU,305333.3964799996,305776.12895999954
18,fixed_manifest,block_03_attention,self_attention,GPU,305776.12895999954,305932.15551999956
18,fixed_manifest,block_03_proj,linear_projection,GPU,305932.15551999956,306084.39967999957
18,fixed_manifest,block_03_residual1,residual_add,GPU,306084.39967999957,306102.7468799995
18,fixed_manifest,block_03_norm2,layer_norm,GPU,306102.7468799995,306124.8764799995
18,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,306283.6412799995,306616.38879999955
18,fixed_manifest,block_03_residual2,residual_add,GPU,306775.1535999995,306793.5007999995
18,fixed_manifest,block_04_norm1,layer_norm,GPU,306793.5007999995,306815.6303999995
18,fixed_manifest,block_04_qkv,linear_qkv,GPU,306815.6303999995,307258.36287999945
18,fixed_manifest,block_04_attention,self_attention,GPU,307258.36287999945,307414.3894399995
18,fixed_manifest,block_04_proj,linear_projection,GPU,307414.3894399995,307566.6335999995
18,fixed_manifest,block_04_residual1,residual_add,GPU,307566.6335999995,307584.98079999944
18,fixed_manifest,block_04_norm2,layer_norm,GPU,307584.98079999944,307607.1103999994
18,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,307765.8751999994,308098.62271999946
18,fixed_manifest,block_04_residual2,residual_add,GPU,308257.3875199994,308275.7347199994
18,fixed_manifest,block_05_norm1,layer_norm,GPU,308275.7347199994,308297.8643199994
18,fixed_manifest,block_05_qkv,linear_qkv,GPU,308297.8643199994,308740.59679999936
18,fixed_manifest,block_05_attention,self_attention,GPU,308740.59679999936,308896.6233599994
18,fixed_manifest,block_05_proj,linear_projection,GPU,308896.6233599994,309048.8675199994
18,fixed_manifest,block_05_residual1,residual_add,GPU,309048.8675199994,309067.21471999935
18,fixed_manifest,block_05_norm2,layer_norm,GPU,309067.21471999935,309089.34431999933
18,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,309248.10911999934,309580.8566399994
18,fixed_manifest,block_05_residual2,residual_add,GPU,309739.6214399993,309757.96863999934
18,fixed_manifest,block_06_norm1,layer_norm,GPU,309757.96863999934,309780.0982399993
18,fixed_manifest,block_06_qkv,linear_qkv,GPU,309780.0982399993,310222.83071999927
18,fixed_manifest,block_06_attention,self_attention,GPU,310222.83071999927,310378.8572799993
18,fixed_manifest,block_06_proj,linear_projection,GPU,310378.8572799993,310531.1014399993
18,fixed_manifest,block_06_residual1,residual_add,GPU,310531.1014399993,310549.44863999926
18,fixed_manifest,block_06_norm2,layer_norm,GPU,310549.44863999926,310571.57823999925
18,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,310730.34303999925,311063.0905599993
18,fixed_manifest,block_06_residual2,residual_add,GPU,311221.85535999923,311240.20255999925
18,fixed_manifest,block_07_norm1,layer_norm,GPU,311240.20255999925,311262.33215999923
18,fixed_manifest,block_07_qkv,linear_qkv,GPU,311262.33215999923,311705.0646399992
18,fixed_manifest,block_07_attention,self_attention,GPU,311705.0646399992,311861.0911999992
18,fixed_manifest,block_07_proj,linear_projection,GPU,311861.0911999992,312013.3353599992
18,fixed_manifest,block_07_residual1,residual_add,GPU,312013.3353599992,312031.6825599992
18,fixed_manifest,block_07_norm2,layer_norm,GPU,312031.6825599992,312053.81215999916
18,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,312212.57695999916,312545.32447999914
18,fixed_manifest,block_07_residual2,residual_add,GPU,312704.08927999914,312722.43647999916
18,fixed_manifest,block_08_norm1,layer_norm,GPU,312722.43647999916,312744.56607999915
18,fixed_manifest,block_08_qkv,linear_qkv,GPU,312744.56607999915,313187.2985599991
18,fixed_manifest,block_08_attention,self_attention,GPU,313187.2985599991,313343.3251199991
18,fixed_manifest,block_08_proj,linear_projection,GPU,313343.3251199991,313495.5692799991
18,fixed_manifest,block_08_residual1,residual_add,GPU,313495.5692799991,313513.9164799991
18,fixed_manifest,block_08_norm2,layer_norm,GPU,313513.9164799991,313536.04607999907
18,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,313694.8108799991,314027.55839999905
18,fixed_manifest,block_08_residual2,residual_add,GPU,314186.32319999905,314204.6703999991
18,fixed_manifest,block_09_norm1,layer_norm,GPU,314204.6703999991,314226.79999999906
18,fixed_manifest,block_09_qkv,linear_qkv,GPU,314226.79999999906,314669.532479999
18,fixed_manifest,block_09_attention,self_attention,GPU,314669.532479999,314825.55903999903
18,fixed_manifest,block_09_proj,linear_projection,GPU,314825.55903999903,314977.80319999903
18,fixed_manifest,block_09_residual1,residual_add,GPU,314977.80319999903,314996.150399999
18,fixed_manifest,block_09_norm2,layer_norm,GPU,314996.150399999,315018.279999999
18,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,315177.044799999,315509.79231999896
18,fixed_manifest,block_09_residual2,residual_add,GPU,315668.55711999896,315686.904319999
18,fixed_manifest,block_10_norm1,layer_norm,GPU,315686.904319999,315709.0339199989
18,fixed_manifest,block_10_qkv,linear_qkv,GPU,315709.0339199989,316151.7663999989
18,fixed_manifest,block_10_attention,self_attention,GPU,316151.7663999989,316307.79295999894
18,fixed_manifest,block_10_proj,linear_projection,GPU,316307.79295999894,316460.03711999895
18,fixed_manifest,block_10_residual1,residual_add,GPU,316460.03711999895,316478.3843199989
18,fixed_manifest,block_10_norm2,layer_norm,GPU,316478.3843199989,316500.5139199989
18,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,316659.2787199989,316992.0262399989
19,fixed_manifest,patch_embedding,patch_embedding,GPU,316666.6666666667,316818.1735466667
19,fixed_manifest,token_embedding,token_and_position_embedding,GPU,316818.1735466667,316836.5207466667
19,fixed_manifest,block_00_norm1,layer_norm,GPU,316836.5207466667,316858.65034666663
19,fixed_manifest,block_00_qkv,linear_qkv,GPU,316858.65034666663,317301.38282666664
18,fixed_manifest,block_10_residual2,residual_add,GPU,317301.38282666664,317319.73002666666
19,fixed_manifest,block_00_attention,self_attention,GPU,317319.73002666666,317475.7565866667
18,fixed_manifest,block_11_norm1,layer_norm,GPU,317475.7565866667,317497.8861866666
19,fixed_manifest,block_00_proj,linear_projection,GPU,317497.8861866666,317650.1303466666
18,fixed_manifest,block_11_qkv,linear_qkv,GPU,317650.1303466666,318092.8628266666
19,fixed_manifest,block_00_residual1,residual_add,GPU,318092.8628266666,318111.2100266666
18,fixed_manifest,block_11_attention,self_attention,GPU,318111.2100266666,318267.2365866666
19,fixed_manifest,block_00_norm2,layer_norm,GPU,318267.2365866666,318289.3661866666
18,fixed_manifest,block_11_proj,linear_projection,GPU,318289.3661866666,318441.6103466666
18,fixed_manifest,block_11_residual1,residual_add,GPU,318441.6103466666,318459.95754666656
19,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,318448.1309866666,318780.8785066666
18,fixed_manifest,block_11_norm2,layer_norm,GPU,318459.95754666656,318482.08714666654
18,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,318780.8785066666,319113.6260266666
19,fixed_manifest,block_00_residual2,residual_add,GPU,318939.6433066666,318957.99050666654
19,fixed_manifest,block_01_norm1,layer_norm,GPU,318957.99050666654,318980.1201066665
19,fixed_manifest,block_01_qkv,linear_qkv,GPU,318980.1201066665,319422.85258666653
18,fixed_manifest,block_11_residual2,residual_add,GPU,319422.85258666653,319441.1997866665
19,fixed_manifest,block_01_attention,self_attention,GPU,319441.1997866665,319597.2263466665
18,fixed_manifest,final_norm,layer_norm,GPU,319597.2263466665,319619.3559466665
19,fixed_manifest,block_01_proj,linear_projection,GPU,319619.3559466665,319771.6001066665
18,fixed_manifest,class_token_select,class_token_select,GPU,319771.6001066665,319778.63850666647
19,fixed_manifest,block_01_residual1,residual_add,GPU,319778.63850666647,319796.9857066665
18,fixed_manifest,classifier,linear_classifier,GPU,319796.9857066665,319804.94570666645
19,fixed_manifest,block_01_norm2,layer_norm,GPU,319804.94570666645,319827.07530666643
19,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,319985.84010666644,320318.5876266664
19,fixed_manifest,block_01_residual2,residual_add,GPU,320477.3524266664,320495.69962666644
19,fixed_manifest,block_02_norm1,layer_norm,GPU,320495.69962666644,320517.82922666636
19,fixed_manifest,block_02_qkv,linear_qkv,GPU,320517.82922666636,320960.56170666637
19,fixed_manifest,block_02_attention,self_attention,GPU,320960.56170666637,321116.5882666664
19,fixed_manifest,block_02_proj,linear_projection,GPU,321116.5882666664,321268.8324266664
19,fixed_manifest,block_02_residual1,residual_add,GPU,321268.8324266664,321287.17962666636
19,fixed_manifest,block_02_norm2,layer_norm,GPU,321287.17962666636,321309.30922666634
19,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,321468.07402666635,321800.8215466663
19,fixed_manifest,block_02_residual2,residual_add,GPU,321959.5863466663,321977.9335466663
19,fixed_manifest,block_03_norm1,layer_norm,GPU,321977.9335466663,322000.0631466663
19,fixed_manifest,block_03_qkv,linear_qkv,GPU,322000.0631466663,322442.7956266663
19,fixed_manifest,block_03_attention,self_attention,GPU,322442.7956266663,322598.8221866663
19,fixed_manifest,block_03_proj,linear_projection,GPU,322598.8221866663,322751.0663466663
19,fixed_manifest,block_03_residual1,residual_add,GPU,322751.0663466663,322769.41354666627
19,fixed_manifest,block_03_norm2,layer_norm,GPU,322769.41354666627,322791.54314666626
19,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,322950.30794666626,323283.05546666624
19,fixed_manifest,block_03_residual2,residual_add,GPU,323441.82026666624,323460.1674666662
19,fixed_manifest,block_04_norm1,layer_norm,GPU,323460.1674666662,323482.2970666662
19,fixed_manifest,block_04_qkv,linear_qkv,GPU,323482.2970666662,323925.0295466662
19,fixed_manifest,block_04_attention,self_attention,GPU,323925.0295466662,324081.0561066662
