request_id,selected_mode,edge_index,stage,resource,direction,bytes,start_us,finish_us
46,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,782300.7469866716,782335.2237866716
46,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,783167.1805866719,783201.6573866719
46,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,783201.6573866719,783325.945386672
46,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,783658.692906672,783782.9809066721
46,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,783782.9809066721,783817.4577066721
47,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,784956.0328533337,784990.5096533337
47,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,784990.5096533337,785114.7976533337
46,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,785148.7538133338,785183.2306133339
46,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,785183.2306133339,785307.5186133339
47,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,785447.5451733338,785571.8331733339
47,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,785571.8331733339,785606.309973334
46,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,785780.2926933338,785904.5806933339
46,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,785904.5806933339,785939.0574933339
47,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,786493.7419733343,786528.2187733343
47,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,786528.2187733343,786652.5067733345
47,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,786985.2542933344,787109.5422933345
47,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,787109.5422933345,787144.0190933346
47,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,787975.9758933348,788010.4526933348
47,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,788010.4526933348,788134.7406933348
47,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,788467.4882133349,788591.776213335
47,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,788591.776213335,788626.253013335
47,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,789458.2098133352,789492.6866133353
47,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,789492.6866133353,789616.9746133353
47,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,789949.7221333353,790074.0101333355
47,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,790074.0101333355,790108.4869333354
47,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,790940.4437333357,790974.9205333358
47,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,790974.9205333358,791099.2085333358
47,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,791431.9560533358,791556.2440533359
47,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,791556.2440533359,791590.7208533359
47,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,792422.6776533362,792457.1544533361
47,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,792457.1544533361,792581.4424533363
47,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,792914.1899733363,793038.4779733364
47,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,793038.4779733364,793072.9547733364
47,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,793904.9115733367,793939.3883733366
47,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,793939.3883733366,794063.6763733367
47,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,794396.4238933368,794520.7118933368
47,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,794520.7118933368,794555.1886933369
47,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,795387.1454933371,795421.6222933371
47,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,795421.6222933371,795545.9102933372
47,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,795878.6578133372,796002.9458133373
47,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,796002.9458133373,796037.4226133373
47,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,796869.3794133376,796903.8562133376
47,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,796903.8562133376,797028.1442133377
47,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,797360.8917333377,797485.1797333377
47,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,797485.1797333377,797519.6565333378
47,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,798351.613333338,798386.090133338
47,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,798386.090133338,798510.3781333382
47,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,798843.1256533382,798967.4136533382
47,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,798967.4136533382,799001.8904533383
47,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,799833.8472533386,799868.3240533385
47,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,799868.3240533385,799992.6120533386
47,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,800325.3595733386,800449.6475733387
47,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,800449.6475733387,800484.1243733388
48,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,801622.6995200004,801657.1763200004
48,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,801657.1763200004,801781.4643200005
47,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,801815.4204800006,801849.8972800005
47,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,801849.8972800005,801974.1852800007
48,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,802114.2118400006,802238.4998400006
48,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,802238.4998400006,802272.9766400006
47,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,802446.9593600006,802571.2473600006
47,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,802571.2473600006,802605.7241600007
48,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,803160.4086400011,803194.885440001
48,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,803194.885440001,803319.1734400011
48,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,803651.9209600012,803776.2089600012
48,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,803776.2089600012,803810.6857600013
48,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,804642.6425600015,804677.1193600015
48,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,804677.1193600015,804801.4073600016
48,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,805134.1548800017,805258.4428800017
48,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,805258.4428800017,805292.9196800017
48,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,806124.876480002,806159.353280002
48,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,806159.353280002,806283.6412800021
48,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,806616.388800002,806740.6768000021
48,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,806740.6768000021,806775.1536000022
48,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,807607.1104000024,807641.5872000024
48,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,807641.5872000024,807765.8752000026
48,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,808098.6227200025,808222.9107200026
48,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,808222.9107200026,808257.3875200027
48,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,809089.344320003,809123.8211200029
48,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,809123.8211200029,809248.109120003
48,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,809580.856640003,809705.1446400031
48,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,809705.1446400031,809739.6214400032
48,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,810571.5782400033,810606.0550400034
48,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,810606.0550400034,810730.3430400034
48,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,811063.0905600034,811187.3785600036
48,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,811187.3785600036,811221.8553600035
48,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,812053.8121600038,812088.2889600039
48,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,812088.2889600039,812212.5769600039
48,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,812545.3244800039,812669.612480004
48,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,812669.612480004,812704.089280004
48,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,813536.0460800043,813570.5228800043
48,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,813570.5228800043,813694.8108800044
48,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,814027.5584000044,814151.8464000045
48,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,814151.8464000045,814186.3232000045
48,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,815018.2800000048,815052.7568000047
48,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,815052.7568000047,815177.0448000048
48,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,815509.7923200049,815634.080320005
48,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,815634.080320005,815668.557120005
48,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,816500.5139200052,816534.9907200052
48,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,816534.9907200052,816659.2787200053
48,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,816992.0262400053,817116.3142400054
48,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,817116.3142400054,817150.7910400054
49,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,818289.3661866671,818323.8429866672
49,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,818323.8429866672,818448.1309866672
48,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,818482.0871466673,818516.5639466672
48,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,818516.5639466672,818640.8519466673
49,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,818780.8785066672,818905.1665066674
49,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,818905.1665066674,818939.6433066673
48,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,819113.6260266673,819237.9140266674
48,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,819237.9140266674,819272.3908266673
49,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,819827.0753066677,819861.5521066678
49,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,819861.5521066678,819985.8401066678
49,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,820318.5876266679,820442.875626668
49,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,820442.875626668,820477.3524266679
49,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,821309.3092266682,821343.7860266683
49,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,821343.7860266683,821468.0740266683
49,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,821800.8215466683,821925.1095466684
49,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,821925.1095466684,821959.5863466684
49,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,822791.5431466687,822826.0199466688
49,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,822826.0199466688,822950.3079466688
49,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,823283.0554666688,823407.3434666689
49,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,823407.3434666689,823441.8202666689
49,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,824273.7770666692,824308.2538666691
49,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,824308.2538666691,824432.5418666692
49,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,824765.2893866693,824889.5773866693
49,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,824889.5773866693,824924.0541866694
49,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,825756.0109866696,825790.4877866696
49,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,825790.4877866696,825914.7757866697
49,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,826247.5233066698,826371.8113066698
49,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,826371.8113066698,826406.2881066698
49,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,827238.2449066701,827272.7217066701
49,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,827272.7217066701,827397.0097066702
49,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,827729.7572266702,827854.0452266702
49,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,827854.0452266702,827888.5220266703
49,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,828720.4788266706,828754.9556266706
49,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,828754.9556266706,828879.2436266707
49,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,829211.9911466707,829336.2791466707
49,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,829336.2791466707,829370.7559466708
49,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,830202.712746671,830237.189546671
49,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,830237.189546671,830361.477546671
49,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,830694.2250666711,830818.5130666712
49,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,830818.5130666712,830852.9898666713
49,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,831684.9466666714,831719.4234666715
49,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,831719.4234666715,831843.7114666715
49,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,832176.4589866716,832300.7469866717
49,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,832300.7469866717,832335.2237866716
49,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,833167.1805866719,833201.657386672
49,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,833201.657386672,833325.945386672
49,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,833658.692906672,833782.9809066721
49,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,833782.9809066721,833817.4577066721
50,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,834956.0328533337,834990.5096533338
50,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,834990.5096533338,835114.7976533339
49,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,835148.7538133338,835183.2306133339
49,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,835183.2306133339,835307.5186133339
50,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,835447.5451733338,835571.8331733339
50,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,835571.8331733339,835606.309973334
49,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,835780.2926933338,835904.580693334
49,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,835904.580693334,835939.0574933339
50,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,836493.7419733343,836528.2187733344
50,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,836528.2187733344,836652.5067733345
50,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,836985.2542933344,837109.5422933346
50,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,837109.5422933346,837144.0190933346
50,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,837975.9758933348,838010.4526933349
50,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,838010.4526933349,838134.740693335
50,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,838467.4882133349,838591.776213335
50,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,838591.776213335,838626.253013335
50,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,839458.2098133353,839492.6866133353
50,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,839492.6866133353,839616.9746133354
50,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,839949.7221333354,840074.0101333355
50,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,840074.0101333355,840108.4869333355
50,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,840940.4437333357,840974.9205333358
50,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,840974.9205333358,841099.2085333358
50,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,841431.9560533359,841556.244053336
50,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,841556.244053336,841590.7208533359
50,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,842422.6776533362,842457.1544533363
50,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,842457.1544533363,842581.4424533363
50,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,842914.1899733363,843038.4779733365
50,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,843038.4779733365,843072.9547733364
50,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,843904.9115733367,843939.3883733368
50,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,843939.3883733368,844063.6763733368
50,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,844396.4238933368,844520.7118933368
50,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,844520.7118933368,844555.1886933369
50,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,845387.1454933372,845421.6222933371
50,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,845421.6222933371,845545.9102933373
50,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,845878.6578133373,846002.9458133373
50,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,846002.9458133373,846037.4226133374
50,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,846869.3794133376,846903.8562133376
50,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,846903.8562133376,847028.1442133377
50,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,847360.8917333378,847485.1797333378
50,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,847485.1797333378,847519.6565333378
50,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,848351.613333338,848386.0901333381
50,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,848386.0901333381,848510.3781333382
50,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,848843.1256533382,848967.4136533383
50,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,848967.4136533383,849001.8904533383
50,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,849833.8472533386,849868.3240533386
50,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,849868.3240533386,849992.6120533387
50,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,850325.3595733386,850449.6475733387
50,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,850449.6475733387,850484.1243733388
51,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,851622.6995200005,851657.1763200004
51,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,851657.1763200004,851781.4643200006
50,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,851815.4204800006,851849.8972800006
50,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,851849.8972800006,851974.1852800007
51,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,852114.2118400006,852238.4998400006
51,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,852238.4998400006,852272.9766400007
50,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,852446.9593600006,852571.2473600006
50,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,852571.2473600006,852605.7241600007
51,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,853160.4086400011,853194.8854400011
51,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,853194.8854400011,853319.1734400012
51,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,853651.9209600012,853776.2089600012
51,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,853776.2089600012,853810.6857600013
51,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,854642.6425600016,854677.1193600015
51,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,854677.1193600015,854801.4073600017
51,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,855134.1548800017,855258.4428800017
51,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,855258.4428800017,855292.9196800018
51,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,856124.8764800021,856159.353280002
51,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,856159.353280002,856283.6412800021
51,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,856616.3888000022,856740.6768000022
51,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,856740.6768000022,856775.1536000022
51,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,857607.1104000024,857641.5872000025
51,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,857641.5872000025,857765.8752000026
51,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,858098.6227200025,858222.9107200027
51,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,858222.9107200027,858257.3875200027
51,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,859089.344320003,859123.821120003
51,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,859123.821120003,859248.1091200031
51,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,859580.856640003,859705.1446400031
51,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,859705.1446400031,859739.6214400032
51,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,860571.5782400034,860606.0550400034
51,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,860606.0550400034,860730.3430400036
51,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,861063.0905600035,861187.3785600036
51,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,861187.3785600036,861221.8553600037
51,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,862053.8121600039,862088.2889600039
51,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,862088.2889600039,862212.5769600039
51,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,862545.324480004,862669.6124800041
51,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,862669.6124800041,862704.089280004
51,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,863536.0460800043,863570.5228800044
51,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,863570.5228800044,863694.8108800044
51,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,864027.5584000044,864151.8464000046
51,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,864151.8464000046,864186.3232000045
51,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,865018.2800000048,865052.7568000049
51,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,865052.7568000049,865177.0448000049
51,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,865509.7923200049,865634.080320005
51,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,865634.080320005,865668.557120005
51,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,866500.5139200053,866534.9907200052
51,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,866534.9907200052,866659.2787200054
51,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,866992.0262400054,867116.3142400054
51,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,867116.3142400054,867150.7910400055
52,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,868289.3661866671,868323.8429866671
52,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,868323.8429866671,868448.1309866671
51,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,868482.0871466672,868516.5639466672
51,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,868516.5639466672,868640.8519466673
52,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,868780.8785066672,868905.1665066673
52,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,868905.1665066673,868939.6433066673
51,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,869113.6260266672,869237.9140266672
51,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,869237.9140266672,869272.3908266673
52,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,869827.0753066677,869861.5521066677
52,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,869861.5521066677,869985.8401066678
52,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,870318.5876266678,870442.8756266679
52,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,870442.8756266679,870477.3524266679
52,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,871309.3092266682,871343.7860266682
52,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,871343.7860266682,871468.0740266682
52,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,871800.8215466683,871925.1095466684
52,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,871925.1095466684,871959.5863466684
52,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,872791.5431466686,872826.0199466686
52,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,872826.0199466686,872950.3079466687
52,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,873283.0554666687,873407.3434666689
52,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,873407.3434666689,873441.8202666688
52,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,874273.7770666691,874308.2538666691
52,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,874308.2538666691,874432.5418666692
52,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,874765.2893866692,874889.5773866692
52,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,874889.5773866692,874924.0541866693
52,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,875756.0109866696,875790.4877866695
52,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,875790.4877866695,875914.7757866697
52,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,876247.5233066697,876371.8113066697
