request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
3,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,151296,82087.62832000053,82100.57136000053,12.943040000004679
3,111,block_09_norm1,block_09_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,82100.57136000053,82188.73744000054,88.16608000000726
2,112,block_09_qkv,block_09_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,82111.83568000053,82279.43216000052,167.59648000000405
2,112,block_09_qkv,block_09_attention,2,gpu_host,HOST_to_GPU,453888,82279.43216000052,82308.26128000053,28.82912000000404
4,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,151296,82313.34129600054,82326.28433600055,12.943040000004679
4,111,block_09_norm1,block_09_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,82326.28433600055,82414.45041600056,88.16608000000726
3,112,block_09_qkv,block_09_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,82337.54865600054,82505.14513600054,167.59648000000405
3,112,block_09_qkv,block_09_attention,2,gpu_host,HOST_to_GPU,453888,82505.14513600054,82533.97425600055,28.82912000000404
5,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,151296,82539.05427200056,82551.99731200056,12.943040000004679
5,111,block_09_norm1,block_09_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,82551.99731200056,82640.16339200057,88.16608000000726
4,112,block_09_qkv,block_09_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,82563.26163200056,82730.85811200057,167.59648000000405
4,112,block_09_qkv,block_09_attention,2,gpu_host,HOST_to_GPU,453888,82730.85811200057,82759.68723200056,28.82912000000404
6,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,151296,82764.76724800059,82777.71028800058,12.943040000004679
6,111,block_09_norm1,block_09_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,82777.71028800058,82865.8763680006,88.16608000000726
5,112,block_09_qkv,block_09_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,82788.97460800059,82956.57108800058,167.59648000000405
5,112,block_09_qkv,block_09_attention,2,gpu_host,HOST_to_GPU,453888,82956.57108800058,82985.40020800059,28.82912000000404
7,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,151296,82990.4802240006,83003.42326400061,12.943040000004679
7,111,block_09_norm1,block_09_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,83003.42326400061,83091.58934400062,88.16608000000726
6,112,block_09_qkv,block_09_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,83014.6875840006,83182.2840640006,167.59648000000405
6,112,block_09_qkv,block_09_attention,2,gpu_host,HOST_to_GPU,453888,83182.2840640006,83211.11318400061,28.82912000000404
0,113,block_09_attention,block_09_proj,1,gpu_host,GPU_to_HOST,151296,83216.19320000062,83229.13624000063,12.943040000004679
0,113,block_09_attention,block_09_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,83229.13624000063,83317.30232000063,88.16608000000726
7,112,block_09_qkv,block_09_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,83240.40056000062,83412.18556800061,171.7850079999972
0,114,block_09_proj,block_09_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,83383.80851200064,83478.67292800061,94.86441599997065
1,113,block_09_attention,block_09_proj,1,gpu_host,GPU_to_HOST,151296,83383.80851200064,83396.75155200064,12.943040000004679
1,113,block_09_attention,block_09_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,83396.75155200064,83487.42744000064,90.67588799999137
7,112,block_09_qkv,block_09_attention,2,gpu_host,HOST_to_GPU,453888,83412.18556800061,83441.01468800062,28.82912000000404
0,114,block_09_proj,block_09_residual1,2,gpu_host,HOST_to_GPU,151296,83478.67292800061,83491.61596800061,12.943040000004679
1,114,block_09_proj,block_09_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,83553.93363200064,83640.42099200064,86.48735999999823
2,113,block_09_attention,block_09_proj,1,gpu_host,GPU_to_HOST,151296,83553.93363200064,83566.87667200065,12.943040000004679
2,113,block_09_attention,block_09_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,83566.87667200065,83653.36403200065,86.48735999999823
1,114,block_09_proj,block_09_residual1,2,gpu_host,HOST_to_GPU,151296,83640.42099200064,83653.36403200065,12.943040000004679
2,114,block_09_proj,block_09_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,83719.87022400065,83806.35758400065,86.48735999999823
3,113,block_09_attention,block_09_proj,1,gpu_host,GPU_to_HOST,151296,83719.87022400065,83732.81326400065,12.943040000004679
3,113,block_09_attention,block_09_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,83732.81326400065,83819.30062400065,86.48735999999823
2,114,block_09_proj,block_09_residual1,2,gpu_host,HOST_to_GPU,151296,83806.35758400065,83819.30062400065,12.943040000004679
3,114,block_09_proj,block_09_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,83885.80681600067,83972.29417600067,86.48735999999823
4,113,block_09_attention,block_09_proj,1,gpu_host,GPU_to_HOST,151296,83885.80681600067,83898.74985600066,12.943040000004679
4,113,block_09_attention,block_09_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,83898.74985600066,83985.23721600066,86.48735999999823
3,114,block_09_proj,block_09_residual1,2,gpu_host,HOST_to_GPU,151296,83972.29417600067,83985.23721600066,12.943040000004679
4,114,block_09_proj,block_09_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,84051.74340800068,84138.23076800068,86.48735999999823
5,113,block_09_attention,block_09_proj,1,gpu_host,GPU_to_HOST,151296,84051.74340800068,84064.68644800068,12.943040000004679
5,113,block_09_attention,block_09_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,84064.68644800068,84151.17380800068,86.48735999999823
4,114,block_09_proj,block_09_residual1,2,gpu_host,HOST_to_GPU,151296,84138.23076800068,84151.17380800068,12.943040000004679
5,114,block_09_proj,block_09_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,84217.68000000068,84304.16736000068,86.48735999999823
6,113,block_09_attention,block_09_proj,1,gpu_host,GPU_to_HOST,151296,84217.68000000068,84230.62304000069,12.943040000004679
6,113,block_09_attention,block_09_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,84230.62304000069,84317.11040000069,86.48735999999823
5,114,block_09_proj,block_09_residual1,2,gpu_host,HOST_to_GPU,151296,84304.16736000068,84317.11040000069,12.943040000004679
6,114,block_09_proj,block_09_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,84383.61659200069,84470.10395200069,86.48735999999823
7,113,block_09_attention,block_09_proj,1,gpu_host,GPU_to_HOST,151296,84383.61659200069,84396.5596320007,12.943040000004679
7,113,block_09_attention,block_09_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,84396.5596320007,84483.0469920007,86.48735999999823
6,114,block_09_proj,block_09_residual1,2,gpu_host,HOST_to_GPU,151296,84470.10395200069,84483.0469920007,12.943040000004679
0,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,151296,84549.5531840007,84562.4962240007,12.943040000004679
7,114,block_09_proj,block_09_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,84549.5531840007,84636.0405440007,86.48735999999823
0,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,84562.4962240007,84648.9835840007,86.48735999999823
7,114,block_09_proj,block_09_residual1,2,gpu_host,HOST_to_GPU,151296,84636.0405440007,84648.9835840007,12.943040000004679
1,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,151296,84802.63627200072,84815.57931200071,12.943040000004679
1,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,84815.57931200071,84891.64171200072,76.06240000000707
0,118,block_09_fc1,block_09_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,84838.94731200072,85034.15531200072,195.20800000000227
0,118,block_09_fc1,block_09_gelu,2,gpu_host,HOST_to_GPU,605184,85034.15531200072,85078.87051200072,44.7152000000034
2,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,151296,85045.29440000074,85066.18048000074,20.88608000000436
2,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,85066.18048000074,85150.18592000075,84.00544000000676
1,118,block_09_fc1,block_09_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,85081.60544000074,85284.75648000074,203.15104000000196
1,118,block_09_fc1,block_09_gelu,2,gpu_host,HOST_to_GPU,605184,85284.75648000074,85329.47168000074,44.7152000000034
3,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,151296,85303.83860800075,85324.72468800076,20.88608000000436
3,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,85324.72468800076,85408.73012800077,84.00544000000676
2,118,block_09_fc1,block_09_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,85340.14964800075,85543.30068800076,203.15104000000196
2,118,block_09_fc1,block_09_gelu,2,gpu_host,HOST_to_GPU,605184,85543.30068800076,85588.01588800077,44.7152000000034
4,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,151296,85562.38281600077,85583.26889600078,20.88608000000436
4,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,85583.26889600078,85667.27433600079,84.00544000000676
3,118,block_09_fc1,block_09_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,85598.69385600077,85801.84489600078,203.15104000000196
3,118,block_09_fc1,block_09_gelu,2,gpu_host,HOST_to_GPU,605184,85801.84489600078,85846.56009600077,44.7152000000034
5,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,151296,85820.92702400079,85841.8131040008,20.88608000000436
5,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,85841.8131040008,85925.81854400081,84.00544000000676
4,118,block_09_fc1,block_09_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,85857.23806400079,86060.3891040008,203.15104000000196
4,118,block_09_fc1,block_09_gelu,2,gpu_host,HOST_to_GPU,605184,86060.3891040008,86105.1043040008,44.7152000000034
6,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,151296,86079.47123200081,86100.35731200082,20.88608000000436
6,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,86100.35731200082,86184.36275200083,84.00544000000676
5,118,block_09_fc1,block_09_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,86115.78227200081,86318.93331200081,203.15104000000196
5,118,block_09_fc1,block_09_gelu,2,gpu_host,HOST_to_GPU,605184,86318.93331200081,86363.64851200081,44.7152000000034
7,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,151296,86338.01544000083,86358.90152000083,20.88608000000436
7,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,86358.90152000083,86442.90696000084,84.00544000000676
6,118,block_09_fc1,block_09_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,86374.32648000083,86577.47752000083,203.15104000000196
6,118,block_09_fc1,block_09_gelu,2,gpu_host,HOST_to_GPU,605184,86577.47752000083,86614.24968000084,36.772160000003716
0,119,block_09_gelu,block_09_fc2,1,gpu_host,GPU_to_HOST,605184,86632.87068800085,86669.64284800086,36.772160000003716
7,118,block_09_fc1,block_09_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,86632.87068800085,86933.82012800085,300.94944000000345
0,119,block_09_gelu,block_09_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,86669.64284800086,86970.59228800086,300.94944000000345
7,118,block_09_fc1,block_09_gelu,2,gpu_host,HOST_to_GPU,605184,86933.82012800085,86970.59228800086,36.772160000003716
0,120,block_09_fc2,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,87160.55601600086,87220.27121600087,59.71520000000452
1,119,block_09_gelu,block_09_fc2,1,gpu_host,GPU_to_HOST,605184,87196.86705600086,87241.58225600087,44.7152000000034
0,120,block_09_fc2,block_09_residual2,2,gpu_host,HOST_to_GPU,151296,87220.27121600087,87241.15729600088,20.88608000000436
1,119,block_09_gelu,block_09_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,87241.58225600087,87420.44305600088,178.8607999999997
1,120,block_09_fc2,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,87610.40678400088,87670.12198400089,59.71520000000452
2,119,block_09_gelu,block_09_fc2,1,gpu_host,GPU_to_HOST,605184,87646.71782400088,87691.43302400089,44.7152000000034
1,120,block_09_fc2,block_09_residual2,2,gpu_host,HOST_to_GPU,151296,87670.12198400089,87691.00806400088,20.88608000000436
2,119,block_09_gelu,block_09_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,87691.43302400089,87870.29382400088,178.8607999999997
2,120,block_09_fc2,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,88060.2575520009,88119.9727520009,59.71520000000452
3,119,block_09_gelu,block_09_fc2,1,gpu_host,GPU_to_HOST,605184,88096.5685920009,88141.28379200089,44.7152000000034
2,120,block_09_fc2,block_09_residual2,2,gpu_host,HOST_to_GPU,151296,88119.9727520009,88140.8588320009,20.88608000000436
3,119,block_09_gelu,block_09_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,88141.28379200089,88320.1445920009,178.8607999999997
3,120,block_09_fc2,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,88510.1083200009,88569.82352000091,59.71520000000452
4,119,block_09_gelu,block_09_fc2,1,gpu_host,GPU_to_HOST,605184,88546.4193600009,88591.13456000091,44.7152000000034
3,120,block_09_fc2,block_09_residual2,2,gpu_host,HOST_to_GPU,151296,88569.82352000091,88590.70960000092,20.88608000000436
4,119,block_09_gelu,block_09_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,88591.13456000091,88769.9953600009,178.8607999999997
4,120,block_09_fc2,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,88959.95908800092,89019.67428800093,59.71520000000452
5,119,block_09_gelu,block_09_fc2,1,gpu_host,GPU_to_HOST,605184,88996.27012800092,89040.98532800093,44.7152000000034
4,120,block_09_fc2,block_09_residual2,2,gpu_host,HOST_to_GPU,151296,89019.67428800093,89040.56036800092,20.88608000000436
5,119,block_09_gelu,block_09_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,89040.98532800093,89219.84612800092,178.8607999999997
5,120,block_09_fc2,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,89409.80985600092,89469.52505600093,59.71520000000452
6,119,block_09_gelu,block_09_fc2,1,gpu_host,GPU_to_HOST,605184,89446.12089600092,89490.83609600093,44.7152000000034
5,120,block_09_fc2,block_09_residual2,2,gpu_host,HOST_to_GPU,151296,89469.52505600093,89490.41113600094,20.88608000000436
6,119,block_09_gelu,block_09_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,89490.83609600093,89669.69689600094,178.8607999999997
6,120,block_09_fc2,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,89859.66062400094,89919.37582400095,59.71520000000452
7,119,block_09_gelu,block_09_fc2,1,gpu_host,GPU_to_HOST,605184,89895.97166400094,89940.68686400095,44.7152000000034
6,120,block_09_fc2,block_09_residual2,2,gpu_host,HOST_to_GPU,151296,89919.37582400095,89940.26190400094,20.88608000000436
7,119,block_09_gelu,block_09_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,89940.68686400095,90119.54766400094,178.8607999999997
0,123,block_10_norm1,block_10_qkv,1,gpu_host,GPU_to_HOST,151296,90309.51139200096,90322.45443200096,12.943040000004679
7,120,block_09_fc2,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,90309.51139200096,90395.99875200096,86.48735999999823
0,123,block_10_norm1,block_10_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,90322.45443200096,90408.94179200096,86.48735999999823
7,120,block_09_fc2,block_09_residual2,2,gpu_host,HOST_to_GPU,151296,90395.99875200096,90408.94179200096,12.943040000004679
1,123,block_10_norm1,block_10_qkv,1,gpu_host,GPU_to_HOST,151296,90533.54564800096,90546.48868800097,12.943040000004679
1,123,block_10_norm1,block_10_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,90546.48868800097,90634.65476800098,88.16608000000726
0,124,block_10_qkv,block_10_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,90557.75300800096,90725.34948800097,167.59648000000405
0,124,block_10_qkv,block_10_attention,2,gpu_host,HOST_to_GPU,453888,90725.34948800097,90754.17860800098,28.82912000000404
2,123,block_10_norm1,block_10_qkv,1,gpu_host,GPU_to_HOST,151296,90759.25862400098,90772.201664001,12.943040000004679
2,123,block_10_norm1,block_10_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,90772.201664001,90860.36774400099,88.16608000000726
1,124,block_10_qkv,block_10_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,90783.46598400098,90951.06246400099,167.59648000000405
1,124,block_10_qkv,block_10_attention,2,gpu_host,HOST_to_GPU,453888,90951.06246400099,90979.89158400099,28.82912000000404
3,123,block_10_norm1,block_10_qkv,1,gpu_host,GPU_to_HOST,151296,90984.97160000101,90997.914640001,12.943040000004679
3,123,block_10_norm1,block_10_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,90997.914640001,91086.08072000102,88.16608000000726
2,124,block_10_qkv,block_10_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,91009.17896000101,91176.77544000102,167.59648000000405
2,124,block_10_qkv,block_10_attention,2,gpu_host,HOST_to_GPU,453888,91176.77544000102,91205.60456000101,28.82912000000404
4,123,block_10_norm1,block_10_qkv,1,gpu_host,GPU_to_HOST,151296,91210.68457600102,91223.62761600103,12.943040000004679
4,123,block_10_norm1,block_10_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,91223.62761600103,91311.79369600104,88.16608000000726
3,124,block_10_qkv,block_10_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,91234.89193600102,91402.48841600103,167.59648000000405
3,124,block_10_qkv,block_10_attention,2,gpu_host,HOST_to_GPU,453888,91402.48841600103,91431.31753600104,28.82912000000404
5,123,block_10_norm1,block_10_qkv,1,gpu_host,GPU_to_HOST,151296,91436.39755200104,91449.34059200106,12.943040000004679
5,123,block_10_norm1,block_10_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,91449.34059200106,91537.50667200105,88.16608000000726
4,124,block_10_qkv,block_10_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,91460.60491200104,91628.20139200105,167.59648000000405
4,124,block_10_qkv,block_10_attention,2,gpu_host,HOST_to_GPU,453888,91628.20139200105,91657.03051200106,28.82912000000404
6,123,block_10_norm1,block_10_qkv,1,gpu_host,GPU_to_HOST,151296,91662.11052800107,91675.05356800107,12.943040000004679
6,123,block_10_norm1,block_10_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,91675.05356800107,91763.21964800108,88.16608000000726
5,124,block_10_qkv,block_10_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,91686.31788800107,91853.91436800107,167.59648000000405
5,124,block_10_qkv,block_10_attention,2,gpu_host,HOST_to_GPU,453888,91853.91436800107,91882.74348800107,28.82912000000404
7,123,block_10_norm1,block_10_qkv,1,gpu_host,GPU_to_HOST,151296,91887.82350400109,91900.76654400109,12.943040000004679
7,123,block_10_norm1,block_10_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,91900.76654400109,91988.9326240011,88.16608000000726
6,124,block_10_qkv,block_10_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,91912.03086400109,92079.62734400108,167.59648000000405
6,124,block_10_qkv,block_10_attention,2,gpu_host,HOST_to_GPU,453888,92079.62734400108,92108.4564640011,28.82912000000404
0,125,block_10_attention,block_10_proj,1,gpu_host,GPU_to_HOST,151296,92113.5364800011,92126.47952000111,12.943040000004679
0,125,block_10_attention,block_10_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,92126.47952000111,92214.64560000111,88.16608000000726
7,124,block_10_qkv,block_10_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,92137.7438400011,92309.52884800111,171.7850079999972
0,126,block_10_proj,block_10_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,92281.15179200112,92376.01620800109,94.86441599997065
1,125,block_10_attention,block_10_proj,1,gpu_host,GPU_to_HOST,151296,92281.15179200112,92294.09483200112,12.943040000004679
1,125,block_10_attention,block_10_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,92294.09483200112,92384.77072000112,90.67588799999137
7,124,block_10_qkv,block_10_attention,2,gpu_host,HOST_to_GPU,453888,92309.52884800111,92338.3579680011,28.82912000000404
0,126,block_10_proj,block_10_residual1,2,gpu_host,HOST_to_GPU,151296,92376.01620800109,92388.9592480011,12.943040000004679
1,126,block_10_proj,block_10_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,92451.27691200112,92537.76427200112,86.48735999999823
2,125,block_10_attention,block_10_proj,1,gpu_host,GPU_to_HOST,151296,92451.27691200112,92464.21995200113,12.943040000004679
2,125,block_10_attention,block_10_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,92464.21995200113,92550.70731200113,86.48735999999823
1,126,block_10_proj,block_10_residual1,2,gpu_host,HOST_to_GPU,151296,92537.76427200112,92550.70731200113,12.943040000004679
2,126,block_10_proj,block_10_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,92617.21350400113,92703.70086400113,86.48735999999823
3,125,block_10_attention,block_10_proj,1,gpu_host,GPU_to_HOST,151296,92617.21350400113,92630.15654400115,12.943040000004679
3,125,block_10_attention,block_10_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,92630.15654400115,92716.64390400115,86.48735999999823
2,126,block_10_proj,block_10_residual1,2,gpu_host,HOST_to_GPU,151296,92703.70086400113,92716.64390400115,12.943040000004679
3,126,block_10_proj,block_10_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,92783.15009600115,92869.63745600115,86.48735999999823
4,125,block_10_attention,block_10_proj,1,gpu_host,GPU_to_HOST,151296,92783.15009600115,92796.09313600115,12.943040000004679
4,125,block_10_attention,block_10_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,92796.09313600115,92882.58049600114,86.48735999999823
3,126,block_10_proj,block_10_residual1,2,gpu_host,HOST_to_GPU,151296,92869.63745600115,92882.58049600114,12.943040000004679
4,126,block_10_proj,block_10_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,92949.08668800116,93035.57404800116,86.48735999999823
5,125,block_10_attention,block_10_proj,1,gpu_host,GPU_to_HOST,151296,92949.08668800116,92962.02972800116,12.943040000004679
5,125,block_10_attention,block_10_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,92962.02972800116,93048.51708800116,86.48735999999823
4,126,block_10_proj,block_10_residual1,2,gpu_host,HOST_to_GPU,151296,93035.57404800116,93048.51708800116,12.943040000004679
5,126,block_10_proj,block_10_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,93115.02328000117,93201.51064000116,86.48735999999823
6,125,block_10_attention,block_10_proj,1,gpu_host,GPU_to_HOST,151296,93115.02328000117,93127.96632000117,12.943040000004679
6,125,block_10_attention,block_10_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,93127.96632000117,93214.45368000117,86.48735999999823
5,126,block_10_proj,block_10_residual1,2,gpu_host,HOST_to_GPU,151296,93201.51064000116,93214.45368000117,12.943040000004679
6,126,block_10_proj,block_10_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,93280.95987200117,93367.44723200117,86.48735999999823
7,125,block_10_attention,block_10_proj,1,gpu_host,GPU_to_HOST,151296,93280.95987200117,93293.90291200118,12.943040000004679
7,125,block_10_attention,block_10_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,93293.90291200118,93380.39027200118,86.48735999999823
6,126,block_10_proj,block_10_residual1,2,gpu_host,HOST_to_GPU,151296,93367.44723200117,93380.39027200118,12.943040000004679
0,129,block_10_norm2,block_10_fc1,1,gpu_host,GPU_to_HOST,151296,93446.89646400118,93459.8395040012,12.943040000004679
7,126,block_10_proj,block_10_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,93446.89646400118,93533.38382400118,86.48735999999823
0,129,block_10_norm2,block_10_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,93459.8395040012,93546.3268640012,86.48735999999823
7,126,block_10_proj,block_10_residual1,2,gpu_host,HOST_to_GPU,151296,93533.38382400118,93546.3268640012,12.943040000004679
1,129,block_10_norm2,block_10_fc1,1,gpu_host,GPU_to_HOST,151296,93699.9795520012,93712.9225920012,12.943040000004679
1,129,block_10_norm2,block_10_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,93712.9225920012,93788.9849920012,76.06240000000707
0,130,block_10_fc1,block_10_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,93736.2905920012,93931.4985920012,195.20800000000227
0,130,block_10_fc1,block_10_gelu,2,gpu_host,HOST_to_GPU,605184,93931.4985920012,93976.2137920012,44.7152000000034
2,129,block_10_norm2,block_10_fc1,1,gpu_host,GPU_to_HOST,151296,93942.63768000122,93963.52376000122,20.88608000000436
2,129,block_10_norm2,block_10_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,93963.52376000122,94047.52920000123,84.00544000000676
1,130,block_10_fc1,block_10_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,93978.94872000122,94182.09976000122,203.15104000000196
1,130,block_10_fc1,block_10_gelu,2,gpu_host,HOST_to_GPU,605184,94182.09976000122,94226.81496000123,44.7152000000034
3,129,block_10_norm2,block_10_fc1,1,gpu_host,GPU_to_HOST,151296,94201.18188800124,94222.06796800124,20.88608000000436
3,129,block_10_norm2,block_10_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,94222.06796800124,94306.07340800125,84.00544000000676
2,130,block_10_fc1,block_10_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,94237.49292800124,94440.64396800124,203.15104000000196
2,130,block_10_fc1,block_10_gelu,2,gpu_host,HOST_to_GPU,605184,94440.64396800124,94485.35916800125,44.7152000000034
4,129,block_10_norm2,block_10_fc1,1,gpu_host,GPU_to_HOST,151296,94459.72609600125,94480.61217600126,20.88608000000436
4,129,block_10_norm2,block_10_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,94480.61217600126,94564.61761600127,84.00544000000676
3,130,block_10_fc1,block_10_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,94496.03713600125,94699.18817600126,203.15104000000196
3,130,block_10_fc1,block_10_gelu,2,gpu_host,HOST_to_GPU,605184,94699.18817600126,94743.90337600127,44.7152000000034
5,129,block_10_norm2,block_10_fc1,1,gpu_host,GPU_to_HOST,151296,94718.27030400127,94739.15638400128,20.88608000000436
5,129,block_10_norm2,block_10_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,94739.15638400128,94823.16182400129,84.00544000000676
4,130,block_10_fc1,block_10_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,94754.58134400127,94957.73238400128,203.15104000000196
4,130,block_10_fc1,block_10_gelu,2,gpu_host,HOST_to_GPU,605184,94957.73238400128,95002.44758400127,44.7152000000034
6,129,block_10_norm2,block_10_fc1,1,gpu_host,GPU_to_HOST,151296,94976.81451200129,94997.7005920013,20.88608000000436
6,129,block_10_norm2,block_10_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,94997.7005920013,95081.70603200131,84.00544000000676
5,130,block_10_fc1,block_10_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,95013.1255520013,95216.2765920013,203.15104000000196
5,130,block_10_fc1,block_10_gelu,2,gpu_host,HOST_to_GPU,605184,95216.2765920013,95260.9917920013,44.7152000000034
