request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
2,24,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,20272.02028799995,20606.42060799995,334.40032000000076
4,23,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,302592,20568.842383999945,20589.72846399995,20.886080000000888
4,23,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,20589.72846399995,20765.267983999947,175.53952000000027
3,24,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,20593.049743999945,20927.45006399995,334.40032000000076
2,24,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,907776,20606.42060799995,20659.078847999954,52.658240000003076
5,23,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,302592,20889.871839999945,20910.757919999945,20.886080000000888
5,23,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,20910.757919999945,21086.297439999948,175.53952000000027
4,24,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,20914.079199999946,21248.479519999946,334.40032000000076
3,24,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,907776,20927.45006399995,20980.10830399995,52.658240000003076
0,25,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,302592,21210.901295999945,21231.787375999946,20.886080000000888
0,25,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,21231.787375999946,21407.326895999944,175.53952000000027
5,24,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,21235.108655999946,21710.41771199995,475.3090560000069
4,24,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,907776,21248.479519999946,21301.13775999995,52.658240000003076
0,26,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,21473.83308799994,21717.926735999943,244.09364800000165
6,23,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,302592,21473.83308799994,21494.71916799994,20.886080000000888
6,23,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,21494.71916799994,21728.369775999945,233.65060800000296
5,24,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,907776,21710.41771199995,21778.962031999952,68.54432000000243
0,26,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,302592,21717.926735999943,21754.698895999943,36.77216000000025
1,25,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,302592,21852.973631999943,21873.859711999943,20.886080000000888
1,25,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,21873.859711999943,22049.399231999945,175.53952000000027
6,24,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,21877.180991999943,22352.49004799995,475.3090560000069
1,26,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,22115.905423999942,22359.999071999944,244.09364800000165
7,23,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,302592,22115.905423999942,22136.791503999943,20.886080000000888
7,23,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,22136.791503999943,22370.442111999946,233.65060800000296
6,24,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,907776,22352.49004799995,22421.034367999953,68.54432000000243
1,26,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,302592,22359.999071999944,22396.771231999945,36.77216000000025
2,25,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,302592,22495.045967999944,22515.932047999944,20.886080000000888
2,25,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,22515.932047999944,22691.471567999943,175.53952000000027
7,24,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,22519.253327999944,22994.56238399995,475.3090560000069
2,26,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,22757.97775999994,23002.07140799994,244.09364800000165
3,25,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,302592,22757.97775999994,22778.86383999994,20.886080000000888
3,25,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,22778.86383999994,23012.514447999944,233.65060800000296
7,24,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,907776,22994.56238399995,23063.10670399995,68.54432000000243
2,26,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,302592,23002.07140799994,23038.843567999942,36.77216000000025
3,26,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,23079.02063999994,23236.99535999994,157.97471999999883
4,25,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,302592,23079.02063999994,23099.90671999994,20.886080000000888
4,25,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,23099.90671999994,23257.88143999994,157.97471999999883
3,26,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,302592,23236.99535999994,23257.88143999994,20.886080000000888
0,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,302592,23324.387631999936,23345.273711999936,20.886080000000888
4,26,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,23324.387631999936,23482.362351999935,157.97471999999883
0,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,23345.273711999936,23503.24843199994,157.97471999999883
4,26,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,302592,23482.362351999935,23503.24843199994,20.886080000000888
0,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,23868.675887999932,24026.65060799993,157.97471999999883
5,25,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,302592,23868.675887999932,23889.561967999933,20.886080000000888
5,25,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,23889.561967999933,24047.53668799993,157.97471999999883
0,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,302592,24026.65060799993,24047.53668799993,20.886080000000888
1,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,302592,24114.042879999928,24134.928959999932,20.886080000000888
5,26,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,24114.042879999928,24272.017599999926,157.97471999999883
1,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,24134.928959999932,24292.90367999993,157.97471999999883
5,26,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,302592,24272.017599999926,24292.90367999993,20.886080000000888
1,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,24658.331135999924,24816.305855999923,157.97471999999883
6,25,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,302592,24658.331135999924,24679.217215999925,20.886080000000888
6,25,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,24679.217215999925,24837.191935999926,157.97471999999883
1,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,302592,24816.305855999923,24837.191935999926,20.886080000000888
2,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,302592,24903.69812799992,24924.584207999924,20.886080000000888
6,26,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,24903.69812799992,25061.672847999922,157.97471999999883
2,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,24924.584207999924,25082.558927999922,157.97471999999883
6,26,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,302592,25061.672847999922,25082.558927999922,20.886080000000888
2,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,25447.986383999916,25605.961103999918,157.97471999999883
7,25,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,302592,25447.986383999916,25468.87246399992,20.886080000000888
7,25,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,25468.87246399992,25626.84718399992,157.97471999999883
2,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,302592,25605.961103999918,25626.84718399992,20.886080000000888
3,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,302592,25693.353375999915,25714.239455999916,20.886080000000888
7,26,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,25693.353375999915,25851.328095999914,157.97471999999883
3,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,25714.239455999916,25872.214175999914,157.97471999999883
7,26,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,302592,25851.328095999914,25872.214175999914,20.886080000000888
3,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,26237.641631999908,26395.61635199991,157.97471999999883
4,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,302592,26237.641631999908,26258.527711999912,20.886080000000888
4,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,26258.527711999912,26416.50243199991,157.97471999999883
3,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,302592,26395.61635199991,26416.50243199991,20.886080000000888
0,33,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,302592,26781.929887999904,26802.815967999908,20.886080000000888
4,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,26781.929887999904,26939.904607999906,157.97471999999883
0,33,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,26802.815967999908,26960.790687999906,157.97471999999883
4,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,302592,26939.904607999906,26960.790687999906,20.886080000000888
5,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,302592,27085.394543999904,27106.280623999904,20.886080000000888
5,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,27106.280623999904,27281.820143999903,175.53952000000027
0,34,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,27109.601903999905,27444.002223999905,334.40032000000076
0,34,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,907776,27444.002223999905,27496.660463999906,52.658240000003076
1,33,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,302592,27647.2475999999,27668.1336799999,20.886080000000888
5,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,27647.2475999999,27805.2223199999,157.97471999999883
1,33,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,27668.1336799999,27826.1083999999,157.97471999999883
5,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,302592,27805.2223199999,27826.1083999999,20.886080000000888
6,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,302592,27950.712255999897,27971.598335999897,20.886080000000888
6,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,27971.598335999897,28147.1378559999,175.53952000000027
1,34,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,27974.919615999897,28309.319935999898,334.40032000000076
1,34,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,907776,28309.319935999898,28361.978175999902,52.658240000003076
2,33,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,302592,28512.565311999893,28533.451391999897,20.886080000000888
6,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,28512.565311999893,28670.540031999895,157.97471999999883
2,33,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,28533.451391999897,28691.426111999896,157.97471999999883
6,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,302592,28670.540031999895,28691.426111999896,20.886080000000888
7,29,block_02_norm2,block_02_ffn_island,1,gpu_host,GPU_to_HOST,302592,28816.029967999893,28836.916047999894,20.886080000000888
7,29,block_02_norm2,block_02_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,28836.916047999894,29012.455567999892,175.53952000000027
2,34,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,28840.237327999894,29174.637647999894,334.40032000000076
2,34,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,907776,29174.637647999894,29227.295887999895,52.658240000003076
3,33,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,302592,29377.88302399989,29398.76910399989,20.886080000000888
7,30,block_02_ffn_island,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,29377.88302399989,29535.857743999888,157.97471999999883
3,33,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,29398.76910399989,29556.74382399989,157.97471999999883
7,30,block_02_ffn_island,block_02_residual2,2,gpu_host,HOST_to_GPU,302592,29535.857743999888,29556.74382399989,20.886080000000888
4,33,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,302592,29681.347679999886,29702.233759999886,20.886080000000888
4,33,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,29702.233759999886,29877.77327999989,175.53952000000027
3,34,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,29705.555039999887,30039.955359999887,334.40032000000076
0,35,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,302592,30002.377135999886,30023.263215999887,20.886080000000888
0,35,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,30023.263215999887,30198.802735999885,175.53952000000027
4,34,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,30026.584495999887,30501.893551999892,475.3090560000069
3,34,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,907776,30039.955359999887,30092.61359999989,52.658240000003076
0,36,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,30265.308927999882,30509.402575999884,244.09364800000165
5,33,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,302592,30265.308927999882,30286.195007999882,20.886080000000888
5,33,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,30286.195007999882,30519.845615999886,233.65060800000296
4,34,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,907776,30501.893551999892,30570.437871999893,68.54432000000243
0,36,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,302592,30509.402575999884,30546.174735999884,36.77216000000025
1,35,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,302592,30644.449471999884,30665.335551999884,20.886080000000888
1,35,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,30665.335551999884,30840.875071999886,175.53952000000027
5,34,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,30668.656831999884,31143.965887999893,475.3090560000069
1,36,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,30907.381263999883,31151.474911999885,244.09364800000165
6,33,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,302592,30907.381263999883,30928.267343999883,20.886080000000888
6,33,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,30928.267343999883,31161.917951999887,233.65060800000296
5,34,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,907776,31143.965887999893,31212.510207999894,68.54432000000243
1,36,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,302592,31151.474911999885,31188.247071999886,36.77216000000025
2,35,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,302592,31286.52180799989,31307.407887999885,20.88607999999742
2,35,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,31307.407887999885,31482.94740799988,175.5395199999968
6,34,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,31310.72916799989,31786.038223999876,475.30905599998954
2,36,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,31549.453599999888,31793.547247999883,244.09364799999472
7,33,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,302592,31549.453599999888,31570.339679999885,20.88607999999742
7,33,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,31570.339679999885,31803.990287999884,233.6506079999995
6,34,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,907776,31786.038223999876,31854.582543999873,68.5443199999955
2,36,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,302592,31793.547247999883,31830.31940799988,36.77215999999678
3,35,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,302592,31928.594143999886,31949.480223999883,20.88607999999742
3,35,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,31949.480223999883,32125.01974399988,175.5395199999968
7,34,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,31952.801503999886,32428.110559999877,475.30905599998954
0,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,302592,32191.52593599989,32212.412015999886,20.88607999999742
3,36,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,32191.52593599989,32435.619583999884,244.09364799999472
0,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,32212.412015999886,32446.062623999886,233.6506079999995
7,34,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,907776,32428.110559999877,32496.65487999987,68.5443199999955
3,36,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,302592,32435.619583999884,32472.39174399988,36.77215999999678
0,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,32811.49007999989,32969.46479999989,157.9747200000023
4,35,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,302592,32811.49007999989,32832.37615999988,20.88607999999742
4,35,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,32832.37615999988,32990.35087999989,157.9747200000023
0,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,302592,32969.46479999989,32990.35087999989,20.88607999999742
1,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,302592,33056.8570719999,33077.74315199989,20.88607999999742
4,36,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,33056.8570719999,33214.831791999895,157.9747200000023
1,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,33077.74315199989,33235.71787199989,157.9747200000023
4,36,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,302592,33214.831791999895,33235.71787199989,20.88607999999742
1,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,33601.1453279999,33759.1200479999,157.9747200000023
5,35,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,302592,33601.1453279999,33622.03140799989,20.88607999999742
5,35,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,33622.03140799989,33780.0061279999,157.9747200000023
1,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,302592,33759.1200479999,33780.0061279999,20.88607999999742
2,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,302592,33846.51231999991,33867.3983999999,20.88607999999742
5,36,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,33846.51231999991,34004.487039999905,157.9747200000023
2,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,33867.3983999999,34025.3731199999,157.9747200000023
5,36,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,302592,34004.487039999905,34025.3731199999,20.88607999999742
2,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,34390.80057599991,34548.77529599991,157.9747200000023
6,35,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,302592,34390.80057599991,34411.6866559999,20.88607999999742
6,35,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,34411.6866559999,34569.66137599991,157.9747200000023
2,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,302592,34548.77529599991,34569.66137599991,20.88607999999742
3,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,302592,34636.16756799991,34657.053647999914,20.88607999999742
6,36,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,34636.16756799991,34794.142287999915,157.9747200000023
3,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,34657.053647999914,34815.02836799991,157.9747200000023
6,36,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,302592,34794.142287999915,34815.02836799991,20.88607999999742
3,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,35180.45582399992,35338.430543999915,157.9747200000023
7,35,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,302592,35180.45582399992,35201.34190399991,20.88607999999742
7,35,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,35201.34190399991,35359.31662399992,157.9747200000023
3,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,302592,35338.430543999915,35359.31662399992,20.88607999999742
0,43,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,302592,35425.82281599992,35446.708895999924,20.88607999999742
7,36,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,35425.82281599992,35583.797535999925,157.9747200000023
0,43,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,35446.708895999924,35604.68361599992,157.9747200000023
7,36,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,302592,35583.797535999925,35604.68361599992,20.88607999999742
4,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,302592,35729.28747199992,35750.17355199992,20.88607999999742
4,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,35750.17355199992,35925.71307199992,175.5395199999968
0,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,35753.494831999924,36087.895151999925,334.4003199999973
0,44,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,907776,36087.895151999925,36140.553391999914,52.658239999996134
1,43,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,302592,36291.14052799992,36312.02660799992,20.88607999999742
4,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,36291.14052799992,36449.11524799992,157.9747200000023
1,43,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,36312.02660799992,36470.00132799992,157.9747200000023
4,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,302592,36449.11524799992,36470.00132799992,20.88607999999742
5,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,302592,36594.60518399992,36615.49126399992,20.88607999999742
5,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,36615.49126399992,36791.030783999915,175.5395199999968
1,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,36618.81254399992,36953.21286399992,334.4003199999973
1,44,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,907776,36953.21286399992,37005.87110399992,52.658239999996134
2,43,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,302592,37156.45823999992,37177.34431999992,20.88607999999742
5,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,37156.45823999992,37314.43295999992,157.9747200000023
2,43,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,37177.34431999992,37335.31903999992,157.9747200000023
5,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,302592,37314.43295999992,37335.31903999992,20.88607999999742
6,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,302592,37459.92289599992,37480.80897599992,20.88607999999742
6,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,37480.80897599992,37656.34849599991,175.5395199999968
2,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,37484.13025599992,37818.53057599992,334.4003199999973
2,44,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,907776,37818.53057599992,37871.188815999914,52.658239999996134
3,43,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,302592,38021.775951999916,38042.66203199991,20.88607999999742
6,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,38021.775951999916,38179.75067199992,157.9747200000023
3,43,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,38042.66203199991,38200.63675199992,157.9747200000023
6,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,302592,38179.75067199992,38200.63675199992,20.88607999999742
7,39,block_03_norm2,block_03_ffn_island,1,gpu_host,GPU_to_HOST,302592,38325.24060799992,38346.12668799992,20.88607999999742
7,39,block_03_norm2,block_03_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,38346.12668799992,38521.666207999915,175.5395199999968
3,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,38349.44796799992,38683.848287999914,334.4003199999973
3,44,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,907776,38683.848287999914,38736.50652799991,52.658239999996134
0,45,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,302592,38887.09366399991,38907.97974399991,20.88607999999742
7,40,block_03_ffn_island,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,38887.09366399991,39045.06838399992,157.9747200000023
0,45,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,38907.97974399991,39065.954463999915,157.9747200000023
7,40,block_03_ffn_island,block_03_residual2,2,gpu_host,HOST_to_GPU,302592,39045.06838399992,39065.954463999915,20.88607999999742
0,46,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,39132.46065599992,39290.43537599992,157.9747200000023
4,43,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,302592,39132.46065599992,39153.34673599992,20.88607999999742
4,43,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,302592,39153.34673599992,39311.321455999925,157.9747200000023
0,46,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,302592,39290.43537599992,39311.321455999925,20.88607999999742
1,45,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,302592,39435.92531199992,39456.81139199992,20.88607999999742
1,45,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,302592,39456.81139199992,39632.350911999914,175.5395199999968
4,44,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,907776,39460.13267199992,39935.44172799991,475.30905599998954
1,46,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,302592,39698.85710399992,39942.95075199992,244.09364799999472
5,43,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,302592,39698.85710399992,39719.74318399992,20.88607999999742
