request_id,selected_mode,edge_index,stage,resource,direction,bytes,start_us,finish_us
34,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,586003.8686933338,586128.156693334
34,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,586128.156693334,586162.6334933339
35,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,586550.5931733343,586585.0699733342
35,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,586585.0699733342,586709.3579733344
35,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,587042.1054933344,587166.3934933344
35,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,587166.3934933344,587200.8702933345
35,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,588032.8270933348,588067.3038933347
35,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,588067.3038933347,588191.5918933348
35,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,588524.3394133348,588648.6274133349
35,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,588648.6274133349,588683.104213335
35,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,589515.0610133351,589549.5378133352
35,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,589549.5378133352,589673.8258133353
35,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,590006.5733333352,590130.8613333354
35,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,590130.8613333354,590165.3381333353
35,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,590997.2949333356,591031.7717333357
35,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,591031.7717333357,591156.0597333357
35,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,591488.8072533357,591613.0952533358
35,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,591613.0952533358,591647.5720533358
35,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,592479.5288533361,592514.0056533361
35,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,592514.0056533361,592638.2936533362
35,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,592971.0411733362,593095.3291733363
35,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,593095.3291733363,593129.8059733363
35,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,593961.7627733366,593996.2395733366
35,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,593996.2395733366,594120.5275733366
35,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,594453.2750933367,594577.5630933368
35,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,594577.5630933368,594612.0398933368
35,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,595443.996693337,595478.473493337
35,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,595478.473493337,595602.7614933371
35,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,595935.5090133371,596059.7970133373
35,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,596059.7970133373,596094.2738133372
35,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,596926.2306133375,596960.7074133375
35,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,596960.7074133375,597084.9954133376
35,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,597417.7429333376,597542.0309333376
35,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,597542.0309333376,597576.5077333377
35,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,598408.464533338,598442.9413333379
35,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,598442.9413333379,598567.2293333381
35,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,598899.9768533381,599024.2648533381
35,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,599024.2648533381,599058.7416533382
35,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,599890.6984533385,599925.1752533384
35,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,599925.1752533384,600049.4632533385
35,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,600382.2107733386,600506.4987733386
35,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,600506.4987733386,600540.9755733387
36,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,601622.6995200004,601657.1763200003
36,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,601657.1763200003,601781.4643200005
35,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,602114.2118400005,602148.6886400005
36,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,602114.2118400005,602303.3110400004
35,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,602148.6886400005,602337.7878400005
36,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,602303.3110400004,602337.7878400005
35,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,602670.5353600004,602794.8233600006
35,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,602794.8233600006,602829.3001600006
36,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,603217.2598400009,603251.7366400008
36,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,603251.7366400008,603376.024640001
36,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,603708.772160001,603833.060160001
36,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,603833.060160001,603867.5369600011
36,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,604699.4937600013,604733.9705600013
36,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,604733.9705600013,604858.2585600014
36,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,605191.0060800015,605315.2940800015
36,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,605315.2940800015,605349.7708800015
36,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,606181.7276800018,606216.2044800018
36,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,606216.2044800018,606340.4924800019
36,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,606673.2400000019,606797.528000002
36,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,606797.528000002,606832.004800002
36,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,607663.9616000023,607698.4384000023
36,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,607698.4384000023,607822.7264000024
36,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,608155.4739200023,608279.7619200024
36,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,608279.7619200024,608314.2387200025
36,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,609146.1955200027,609180.6723200027
36,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,609180.6723200027,609304.9603200029
36,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,609637.7078400028,609761.9958400029
36,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,609761.9958400029,609796.472640003
36,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,610628.4294400031,610662.9062400032
36,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,610662.9062400032,610787.1942400032
36,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,611119.9417600033,611244.2297600034
36,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,611244.2297600034,611278.7065600033
36,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,612110.6633600036,612145.1401600037
36,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,612145.1401600037,612269.4281600037
36,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,612602.1756800037,612726.4636800039
36,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,612726.4636800039,612760.9404800038
36,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,613592.8972800041,613627.3740800042
36,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,613627.3740800042,613751.6620800042
36,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,614084.4096000042,614208.6976000043
36,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,614208.6976000043,614243.1744000043
36,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,615075.1312000046,615109.6080000045
36,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,615109.6080000045,615233.8960000047
36,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,615566.6435200047,615690.9315200048
36,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,615690.9315200048,615725.4083200048
36,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,616557.365120005,616591.841920005
36,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,616591.841920005,616716.1299200051
36,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,617048.8774400052,617173.1654400053
36,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,617173.1654400053,617207.6422400052
37,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,618289.3661866671,618323.8429866671
37,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,618323.8429866671,618448.1309866671
36,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,618780.8785066672,618815.3553066672
37,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,618780.8785066672,618969.9777066672
36,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,618815.3553066672,619004.4545066672
37,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,618969.9777066672,619004.4545066672
36,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,619337.2020266672,619461.4900266672
36,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,619461.4900266672,619495.9668266673
37,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,619883.9265066675,619918.4033066676
37,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,619918.4033066676,620042.6913066676
37,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,620375.4388266677,620499.7268266678
37,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,620499.7268266678,620534.2036266677
37,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,621366.160426668,621400.6372266681
37,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,621400.6372266681,621524.9252266681
37,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,621857.6727466681,621981.9607466683
37,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,621981.9607466683,622016.4375466682
37,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,622848.3943466685,622882.8711466686
37,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,622882.8711466686,623007.1591466686
37,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,623339.9066666686,623464.1946666687
37,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,623464.1946666687,623498.6714666687
37,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,624330.628266669,624365.1050666689
37,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,624365.1050666689,624489.3930666691
37,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,624822.1405866691,624946.4285866691
37,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,624946.4285866691,624980.9053866692
37,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,625812.8621866694,625847.3389866694
37,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,625847.3389866694,625971.6269866695
37,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,626304.3745066696,626428.6625066696
37,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,626428.6625066696,626463.1393066696
37,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,627295.0961066699,627329.5729066699
37,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,627329.5729066699,627453.86090667
37,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,627786.60842667,627910.8964266701
37,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,627910.8964266701,627945.3732266701
37,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,628777.3300266704,628811.8068266704
37,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,628811.8068266704,628936.0948266705
37,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,629268.8423466705,629393.1303466705
37,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,629393.1303466705,629427.6071466706
37,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,630259.5639466709,630294.0407466708
37,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,630294.0407466708,630418.328746671
37,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,630751.076266671,630875.364266671
37,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,630875.364266671,630909.8410666711
37,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,631741.7978666712,631776.2746666713
37,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,631776.2746666713,631900.5626666714
37,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,632233.3101866714,632357.5981866715
37,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,632357.5981866715,632392.0749866714
37,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,633224.0317866717,633258.5085866718
37,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,633258.5085866718,633382.7965866718
37,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,633715.5441066718,633839.832106672
37,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,633839.832106672,633874.3089066719
38,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,634956.0328533337,634990.5096533338
38,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,634990.5096533338,635114.7976533339
37,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,635447.545173334,635482.0219733339
38,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,635447.545173334,635636.6443733339
37,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,635482.0219733339,635671.121173334
38,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,635636.6443733339,635671.121173334
37,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,636003.8686933339,636128.156693334
37,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,636128.156693334,636162.633493334
38,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,636550.5931733343,636585.0699733343
38,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,636585.0699733343,636709.3579733344
38,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,637042.1054933344,637166.3934933345
38,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,637166.3934933345,637200.8702933345
38,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,638032.8270933348,638067.3038933348
38,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,638067.3038933348,638191.5918933349
38,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,638524.3394133348,638648.6274133349
38,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,638648.6274133349,638683.104213335
38,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,639515.0610133352,639549.5378133352
38,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,639549.5378133352,639673.8258133354
38,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,640006.5733333353,640130.8613333354
38,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,640130.8613333354,640165.3381333355
38,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,640997.2949333357,641031.7717333357
38,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,641031.7717333357,641156.0597333357
38,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,641488.8072533358,641613.0952533359
38,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,641613.0952533359,641647.5720533358
38,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,642479.5288533361,642514.0056533362
38,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,642514.0056533362,642638.2936533362
38,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,642971.0411733362,643095.3291733364
38,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,643095.3291733364,643129.8059733363
38,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,643961.7627733366,643996.2395733367
38,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,643996.2395733367,644120.5275733367
38,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,644453.2750933367,644577.5630933368
38,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,644577.5630933368,644612.0398933368
38,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,645443.9966933371,645478.473493337
38,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,645478.473493337,645602.7614933372
38,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,645935.5090133372,646059.7970133373
38,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,646059.7970133373,646094.2738133373
38,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,646926.2306133375,646960.7074133375
38,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,646960.7074133375,647084.9954133376
38,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,647417.7429333377,647542.0309333378
38,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,647542.0309333378,647576.5077333377
38,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,648408.464533338,648442.941333338
38,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,648442.941333338,648567.2293333381
38,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,648899.9768533381,649024.2648533382
38,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,649024.2648533382,649058.7416533382
38,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,649890.6984533385,649925.1752533385
38,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,649925.1752533385,650049.4632533386
38,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,650382.2107733386,650506.4987733386
38,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,650506.4987733386,650540.9755733387
39,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,651622.6995200004,651657.1763200004
39,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,651657.1763200004,651781.4643200005
38,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,652114.2118400005,652148.6886400005
39,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,652114.2118400005,652303.3110400005
38,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,652148.6886400005,652337.7878400005
39,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,652303.3110400005,652337.7878400005
38,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,652670.5353600006,652794.8233600006
38,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,652794.8233600006,652829.3001600007
39,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,653217.2598400009,653251.736640001
39,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,653251.736640001,653376.024640001
39,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,653708.772160001,653833.060160001
39,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,653833.060160001,653867.5369600011
39,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,654699.4937600014,654733.9705600013
39,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,654733.9705600013,654858.2585600015
39,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,655191.0060800015,655315.2940800015
39,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,655315.2940800015,655349.7708800016
39,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,656181.7276800019,656216.2044800018
39,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,656216.2044800018,656340.4924800019
39,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,656673.240000002,656797.528000002
39,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,656797.528000002,656832.0048000021
39,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,657663.9616000023,657698.4384000023
39,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,657698.4384000023,657822.7264000024
39,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,658155.4739200023,658279.7619200025
39,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,658279.7619200025,658314.2387200025
39,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,659146.1955200027,659180.6723200028
39,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,659180.6723200028,659304.9603200029
39,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,659637.7078400028,659761.9958400029
39,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,659761.9958400029,659796.472640003
39,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,660628.4294400032,660662.9062400032
39,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,660662.9062400032,660787.1942400034
39,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,661119.9417600033,661244.2297600034
39,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,661244.2297600034,661278.7065600035
39,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,662110.6633600037,662145.1401600037
39,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,662145.1401600037,662269.4281600037
39,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,662602.1756800038,662726.4636800039
39,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,662726.4636800039,662760.940480004
39,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,663592.8972800041,663627.3740800042
39,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,663627.3740800042,663751.6620800042
39,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,664084.4096000042,664208.6976000044
