request_id,selected_mode,edge_index,stage,resource,direction,bytes,start_us,finish_us
48,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,527269.8545599856,527304.3313599855
48,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,527304.3313599855,527428.6193599857
51,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,527640.7316799858,527675.2084799857
51,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,527675.2084799857,527812.6260799858
48,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,527761.3668799857,527898.7844799857
48,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,527898.7844799857,527933.2612799858
51,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,528145.3735999858,528269.6615999859
51,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,528269.6615999859,528304.138399986
49,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,528450.5588799859,528485.035679986
49,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,528485.035679986,528609.3236799861
52,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,528683.7566399861,528718.2334399861
52,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,528718.2334399861,528842.5214399862
49,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,528942.071199986,529066.3591999861
49,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,529066.3591999861,529100.8359999862
52,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,529274.818719986,529399.1067199862
52,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,529399.1067199862,529433.5835199861
50,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,529806.2017599863,529840.6785599864
50,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,529840.6785599864,529964.9665599865
50,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,530297.7140799864,530422.0020799866
50,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,530422.0020799866,530456.4788799866
48,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,531138.4129599867,531172.8897599868
48,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,531172.8897599868,531297.1777599868
48,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,531629.9252799869,531754.213279987
48,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,531754.213279987,531788.6900799869
51,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,531992.4993599871,532026.976159987
51,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,532026.976159987,532151.2641599871
51,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,532484.0116799872,532608.2996799872
51,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,532608.2996799872,532642.7764799873
49,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,533267.1886399874,533301.6654399873
49,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,533301.6654399873,533425.9534399875
52,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,533641.3217599876,533675.7985599876
52,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,533675.7985599876,533816.4721599878
49,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,533758.7009599875,533899.3745599876
49,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,533899.3745599876,533933.8513599876
52,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,534149.2196799878,534273.5076799878
52,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,534273.5076799878,534307.9844799879
50,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,534325.2119999878,534359.6887999879
50,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,534359.6887999879,534483.976799988
53,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,534521.7153599879,534556.192159988
53,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,534556.192159988,534680.480159988
50,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,534816.7243199879,534941.012319988
50,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,534941.012319988,534975.489119988
53,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,535149.4718399879,535273.7598399881
53,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,535273.7598399881,535308.236639988
51,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,535836.8814399883,535871.3582399883
51,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,535871.3582399883,535995.6462399884
51,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,536328.3937599884,536452.6817599885
51,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,536452.6817599885,536487.1585599885
49,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,537478.6654399888,537513.1422399888
49,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,537513.1422399888,537637.4302399888
52,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,537656.8215999888,537691.2983999889
52,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,537691.2983999889,537815.586399989
49,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,537970.1777599889,538094.465759989
49,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,538094.465759989,538128.942559989
52,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,538302.9252799889,538427.213279989
52,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,538427.213279989,538461.690079989
50,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,538659.3697599892,538693.8465599891
50,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,538693.8465599891,538876.9457599891
53,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,538699.8465599893,538734.3233599893
53,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,538734.3233599893,538917.4225599892
50,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,539209.6932799892,539333.9812799892
50,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,539333.9812799892,539368.4580799892
53,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,539542.4407999892,539666.7287999892
53,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,539666.7287999892,539701.2055999893
51,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,539978.3182399896,540012.7950399895
51,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,540012.7950399895,540137.0830399897
51,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,540469.8305599897,540594.1185599897
51,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,540594.1185599897,540628.5953599898
49,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,541652.27695999,541686.7537599901
49,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,541686.7537599901,541811.0417599902
52,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,542030.7188799902,542065.1956799902
52,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,542065.1956799902,542210.1780799903
49,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,542143.7892799901,542288.7716799902
49,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,542288.7716799902,542323.2484799903
52,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,542542.9255999903,542667.2135999904
52,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,542667.2135999904,542701.6903999904
50,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,543628.2436799906,543662.7204799906
50,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,543662.7204799906,543787.0084799908
53,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,543846.8766399907,543881.3534399908
53,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,543881.3534399908,544005.6414399908
50,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,544119.7559999907,544244.0439999908
50,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,544244.0439999908,544278.5207999909
53,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,544452.5035199907,544578.4305599905
54,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,544515.675679991,544550.1524799911
54,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,544550.1524799911,544676.0795199907
53,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,544578.4305599905,544612.9073599904
51,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,544712.1790399911,544746.6558399912
51,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,544746.6558399912,544870.9438399912
54,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,545008.8270399908,545133.1150399909
54,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,545133.1150399909,545167.5918399908
51,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,545341.5745599908,545465.8625599908
51,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,545465.8625599908,545500.3393599909
52,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,546027.3451199915,546061.8219199915
52,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,546061.8219199915,546186.1099199916
52,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,546518.8574399917,546643.1454399917
52,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,546643.1454399917,546677.6222399917
50,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,547650.781919992,547685.258719992
50,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,547685.258719992,547809.5467199921
53,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,548021.6590399921,548056.1358399921
53,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,548056.1358399921,548193.5534399922
50,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,548142.294239992,548279.7118399921
50,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,548279.7118399921,548314.1886399921
53,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,548526.3009599922,548650.5889599923
53,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,548650.5889599923,548685.0657599923
54,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,548831.4862399923,548865.9630399924
54,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,548865.9630399924,548990.2510399924
51,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,549064.6839999926,549099.1607999925
51,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,549099.1607999925,549223.4487999927
54,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,549322.9985599924,549447.2865599926
54,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,549447.2865599926,549481.7633599925
51,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,549655.7460799925,549780.0340799926
51,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,549780.0340799926,549814.5108799925
52,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,550187.1291199928,550221.6059199928
52,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,550221.6059199928,550345.8939199928
52,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,550678.6414399929,550802.929439993
52,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,550802.929439993,550837.406239993
50,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,551537.6875199932,551572.1643199932
50,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,551572.1643199932,551696.4523199933
50,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,552029.1998399934,552153.4878399934
50,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,552153.4878399934,552187.9646399934
53,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,552816.1591999935,552850.6359999935
53,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,552850.6359999935,552974.9239999936
53,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,553307.6715199936,553431.9595199936
53,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,553431.9595199936,553466.4363199937
54,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,553804.1425599938,553838.6193599938
54,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,553838.6193599938,553962.9073599939
51,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,554174.493279994,554208.9700799941
51,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,554208.9700799941,554345.8612799941
54,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,554295.6548799939,554432.5460799941
54,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,554432.5460799941,554467.022879994
51,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,554678.6087999942,554857.6988799941
55,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,554706.1393599942,554744.9633599942
52,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,554728.2689599943,554767.0929599942
55,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,554744.9633599942,554990.4079999942
52,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,554767.0929599942,555001.4727999943
51,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,554857.6988799941,554892.1756799942
55,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,555323.1555199942,555447.4435199943
55,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,555447.4435199943,555481.9203199943
52,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,555655.9030399942,555780.1910399944
52,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,555780.1910399944,555814.6678399943
53,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,556217.8087999948,556252.2855999947
53,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,556252.2855999947,556376.5735999948
53,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,556709.3211199949,556833.6091199949
53,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,556833.6091199949,556868.085919995
54,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,557398.5131199951,557432.9899199951
54,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,557432.9899199951,557557.2779199952
54,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,557890.0254399952,558014.3134399953
54,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,558014.3134399953,558048.7902399953
51,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,558212.1227199953,558246.5995199954
51,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,558246.5995199954,558370.8875199954
51,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,558703.6350399954,558827.9230399955
51,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,558827.9230399955,558862.3998399955
55,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,559021.9499199955,559056.4267199956
55,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,559056.4267199956,559180.7147199956
55,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,559513.4622399956,559637.7502399958
55,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,559637.7502399958,559672.2270399957
52,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,559697.8801599958,559732.3569599958
52,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,559732.3569599958,559856.6449599959
52,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,560189.3924799958,560313.680479996
52,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,560313.680479996,560348.157279996
53,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,560377.592799996,560412.069599996
53,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,560412.069599996,560536.3575999961
53,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,560869.1051199961,560993.3931199962
53,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,560993.3931199962,561027.8699199962
54,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,561728.1511999965,561762.6279999964
54,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,561762.6279999964,561886.9159999965
54,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,562219.6635199966,562343.9515199966
54,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,562343.9515199966,562378.4283199966
51,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,563006.6228799967,563041.0996799967
51,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,563041.0996799967,563165.3876799968
51,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,563498.1351999968,563622.4231999969
51,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,563622.4231999969,563656.8999999969
55,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,563994.606239997,564029.083039997
55,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,564029.083039997,564153.3710399971
55,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,564486.1185599971,564610.4065599971
55,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,564610.4065599971,564644.8833599972
52,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,564841.1278399973,564875.6046399974
52,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,564875.6046399974,564999.8926399974
56,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,565055.9783999975,565090.4551999974
56,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,565090.4551999974,565214.7431999976
52,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,565332.6401599974,565521.7393599974
53,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,565332.6401599974,565367.1169599975
53,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,565367.1169599975,565556.2161599974
52,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,565521.7393599974,565556.2161599974
56,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,565665.3876799974,565789.6756799975
56,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,565789.6756799975,565824.1524799975
54,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,565925.0631999978,565959.5399999978
54,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,565959.5399999978,566144.5207999982
53,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,565998.1351999975,566183.1159999978
53,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,566183.1159999978,566217.5927999979
54,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,566477.2683199983,566601.5563199983
54,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,566601.5563199983,566636.0331199983
55,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,567240.2292799982,567274.7060799982
55,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,567274.7060799982,567398.9940799982
55,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,567731.7415999983,567856.0295999984
55,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,567856.0295999984,567890.5063999984
52,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,568863.6660799986,568898.1428799987
52,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,568898.1428799987,569022.4308799987
56,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,569234.5431999988,569269.0199999987
56,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,569269.0199999987,569406.4375999989
52,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,569355.1783999987,569492.5959999987
52,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,569492.5959999987,569527.0727999988
56,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,569739.1851199989,569863.4731199989
56,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,569863.4731199989,569897.949919999
53,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,570044.370399999,570078.847199999
53,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,570078.847199999,570203.1351999991
54,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,570429.0750399992,570463.5518399992
54,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,570463.5518399992,570614.7969599993
53,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,570535.8827199991,570687.1278399992
53,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,570687.1278399992,570721.6046399992
54,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,570947.5444799993,571071.8324799994
54,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,571071.8324799994,571106.3092799993
55,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,571591.9969599996,571626.4737599995
55,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,571626.4737599995,571750.7617599996
55,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,572083.5092799996,572207.7972799997
55,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,572207.7972799997,572242.2740799998
52,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,573371.46032,573405.93712
52,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,573405.93712,573530.2251200001
52,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,573862.97264,573987.2606400001
52,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,573987.2606400001,574021.7374400002
56,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,574337.3140800003,574371.7908800002
56,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,574371.7908800002,574496.0788800003
56,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,574828.8264000004,574953.1144000004
56,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,574953.1144000004,574987.5912000004
57,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,575165.4884800005,575199.9652800005
57,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,575199.9652800005,575379.2820800005
53,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,575209.7476800005,575244.2244800006
53,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,575244.2244800006,575423.5412800005
54,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,575712.0296000005,575746.5064000004
57,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,575712.0296000005,575901.1288000004
54,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,575746.5064000004,575935.6056000005
57,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,575901.1288000004,575935.6056000005
53,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,576044.7771200004,576233.8763200005
55,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,576044.7771200004,576079.2539200005
55,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,576079.2539200005,576268.3531200005
53,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,576233.8763200005,576268.3531200005
54,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,576377.5246400004,576501.8126400006
54,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,576501.8126400006,576536.2894400005
55,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,576710.2721600005,576834.5601600006
56,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,576791.4571200012,576825.9339200013
56,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,576825.9339200013,576950.2219200013
55,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,576834.5601600006,576869.0369600006
56,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,577282.9694400013,577407.2574400015
56,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,577407.2574400015,577441.7342400014
57,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,579076.2593600019,579110.7361600018
57,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,579110.7361600018,579235.0241600019
57,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,579567.771680002,579692.059680002
57,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,579692.059680002,579726.5364800021
53,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,579867.739360002,579902.216160002
53,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,579902.216160002,580026.5041600021
53,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,580359.2516800021,580483.5396800023
53,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,580483.5396800023,580518.0164800022
54,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,580538.5851200023,580573.0619200022
54,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,580573.0619200022,580697.3499200023
54,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,581030.0974400024,581154.3854400024
55,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,581098.9656000026,581133.4424000025
55,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,581133.4424000025,581297.4430400023
56,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,581143.2248000025,581193.0177600028
54,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,581154.3854400024,581204.1784000027
56,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,581193.0177600028,581357.0184000025
55,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,581630.1905600023,581754.4785600024
55,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,581754.4785600024,581788.9553600025
56,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,581962.9380800023,582087.2260800024
56,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,582087.2260800024,582121.7028800024
57,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,583580.2712000032,583614.7480000033
57,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,583614.7480000033,583739.0360000033
57,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,584071.7835200033,584196.0715200034
57,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,584196.0715200034,584230.5483200034
58,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,584680.5867200034,584715.0635200035
58,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,584715.0635200035,584839.3515200035
53,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,585033.1166400035,585067.5934400036
53,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,585067.5934400036,585191.8814400036
